business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Minus frozen Grocery Store Anand,Frozen Food Distributor,Convenience store,Convenience store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76989 97000,https://www.minusgrocery.com/,4.6,,"Krishna Aaron, 05, New Rajmarg Road, opp. Sanket India, Patel Chokdi, Vivekanand Wadi, Anand, Gujarat 388120","Patel Chokdi, Vivekanand Wadi",22.564424799999998,72.9447586,ChIJ6w0_FgBPXjkRpspxqY_5XNU,https://www.google.com/maps/place/?q=place_id:ChIJ6w0_FgBPXjkRpspxqY_5XNU,part_108,2026-09-20 16:40:01
Relish Agro Food India Private Limited,Frozen Food Distributor,Food manufacturer,"Food manufacturer, Food Processing Company",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97250 17167,http://www.relishagrofood.com/,4.7,,"survey No. 778/1, Relish agro food (India) private limited, nr. sadanapura, bus stop, Anand-Samarkha Road, Samarkha, Ravlapura, Gujarat 388360",388450,22.5943018,72.9756757,ChIJGc1nqIVOXjkRgu_SZ-dCxww,https://www.google.com/maps/place/?q=place_id:ChIJGc1nqIVOXjkRgu_SZ-dCxww,part_108,2026-09-20 16:40:01
Minus Frozen Grocery Store V.V. Nagar,Frozen Food Distributor,Asian grocery store,Asian grocery store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76989 97000,http://www.minusgrocery.com/,4.3,,"G 7-8 shreeji darshan complex karamsad, cross road, near iskcon temple, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Vallabh Vidyanagar",22.548433,72.92321,ChIJf8pUIRhNXjkRols3FJEe57M,https://www.google.com/maps/place/?q=place_id:ChIJf8pUIRhNXjkRols3FJEe57M,part_108,2026-09-20 16:40:01
MZ FOOD PRODUCTS PRIVATE LIMITED,Frozen Food Distributor,Food manufacturer,"Food manufacturer, Food Processing Company",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98254 98825,https://www.mzfoodproducts.com/,4.2,,"Opp Kanjari Bus Stop, Anand Nadiad Road, Kanjari, Nadiad, Gujarat 387325",388450,22.615640199999998,72.9237314,ChIJ1R8Nvb9PXjkRRiaTpngPXtI,https://www.google.com/maps/place/?q=place_id:ChIJ1R8Nvb9PXjkRRiaTpngPXtI,part_108,2026-09-20 16:40:01
Radhe Frozen Food and packaging,Frozen Food Distributor,Grocery store,Grocery store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96242 35701,N/A,4.5,,"Gujarat State Highway 83, Bedva, Gujarat 388330",388450,22.5500625,73.0341875,ChIJp79NyndLXjkRyzJcoCuyiMA,https://www.google.com/maps/place/?q=place_id:ChIJp79NyndLXjkRyzJcoCuyiMA,part_108,2026-09-20 16:40:01
ANAND FOOD AND DAIRY PRODUCTS,Frozen Food Distributor,Food products supplier,Food products supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 268 370,https://anandfoodproduct.com/,4.5,,"H264+H85, Chikhodra- Sarsa Road, Chikhodra, Anand, Gujarat 388320",388450,22.5613852,73.0058741,ChIJzaSvxVlJXjkRlY2d286ZZMc,https://www.google.com/maps/place/?q=place_id:ChIJzaSvxVlJXjkRlY2d286ZZMc,part_108,2026-09-20 16:40:01
Global Gourmet Private Limited,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95373 66366,http://www.globalgourmet.in/,4.6,,"Unit.1, 296, Makarpura Rd, GIDC Estate, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","GIDC Estate, Makarpura GIDC, Makarpura",22.2539557,73.1960076,ChIJ2UblzDLEXzkRzLPXmmbsFx8,https://www.google.com/maps/place/?q=place_id:ChIJ2UblzDLEXzkRzLPXmmbsFx8,part_108,2026-09-20 16:40:01
Shima Fresh N Frozen,Frozen Food Distributor,Food products supplier,"Food products supplier, Meat wholesaler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.7,,"Shop number 23 SHIMA , saraswati nagar society Near ongc avani bhavan, opposite Parth Avenue, Chandkheda, Ahmedabad, Gujarat 380005","Ram Nagar, Chandkheda",23.100824,72.5869882,ChIJ5wdolP6CXjkRUgNlec-HPq0,https://www.google.com/maps/place/?q=place_id:ChIJ5wdolP6CXjkRUgNlec-HPq0,part_108,2026-09-20 16:40:01
Indie Delights Pvt Ltd,Frozen Food Distributor,Food manufacturer,Food manufacturer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 72010 22001,https://www.indiedelights.com/,4.6,,"D35 - Sardar Estate, Road no. 3, Hanuman Mandir Lane, Ajwa Rd, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.313040299999997,73.2369951,ChIJWbkFGLvIXzkRzaki3ukC-FE,https://www.google.com/maps/place/?q=place_id:ChIJWbkFGLvIXzkRzaki3ukC-FE,part_108,2026-09-20 16:40:01
Wahustad,Frozen Food Distributor,Frozen food manufacturer,"Frozen food manufacturer, Food products supplier",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 72010 22001,https://wahustad.com/,5.0,,"D35/C - Sardar Estate, Road no. 3 Hanuman Mandir Lane, Ambica electrical compound, Ajwa Rd, Vadodara, Gujarat 390019","Jalram Nagar, Madhavpura",22.3123792,73.2399141,ChIJ6xb3lIXPXzkRcax3cRgR5NQ,https://www.google.com/maps/place/?q=place_id:ChIJ6xb3lIXPXzkRcax3cRgR5NQ,part_108,2026-09-20 16:40:01
