business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vaherai Maa Vegetable Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 92014 53348,N/A,4.1,203.0,"F22, Sardar Ganj, Anand, Gujarat 388001",Sardar Ganj,22.554590599999997,72.9564676,ChIJXRpXgmVPXjkR1Xetfk5_XIc,https://www.google.com/maps/place/?q=place_id:ChIJXRpXgmVPXjkR1Xetfk5_XIc,part_108,2026-09-20 16:39:58
Moti Shak Market - Vegetable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.2,2885.0,"HX49+J3X, Amul Dairy Rd, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5566095,72.9678283,ChIJl13CEZ9OXjkRMuE4BYevhM0,https://www.google.com/maps/place/?q=place_id:ChIJl13CEZ9OXjkRMuE4BYevhM0,part_108,2026-09-20 16:39:58
REVACHAND KERIVARA (FRUITVALA),Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94995 01582,N/A,4.9,33.0,"Railway Station Rd, opposite Boot Ghar, near Municipality hospital, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.558501699999997,72.9657297,ChIJMbvBzJ5OXjkRp6x8VaPJ9-I,https://www.google.com/maps/place/?q=place_id:ChIJMbvBzJ5OXjkRp6x8VaPJ9-I,part_108,2026-09-20 16:39:58
Dev Exotica,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Fruits & Vegetable Wholesaler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90990 11047,N/A,4.3,27.0,"Ground Floor, Narayan Vishwa, next to RED TAPE Besides HP Petrol Pump, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.5477639,72.9293266,ChIJiWXgJ9lNXjkRzApOpTubcws,https://www.google.com/maps/place/?q=place_id:ChIJiWXgJ9lNXjkRzApOpTubcws,part_108,2026-09-20 16:39:58
AAA Royal mangoes,Fruit and Vegetable Wholesaler,Wholesaler,"Wholesaler, Laboratory equipment supplier",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98794 99885,N/A,4.9,77.0,"R K Complex, 1,2 square one complex, cycle road, opp. Kanan international, Mota Bazaar, Vallabh Vidyanagar, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5481215,72.9275909,ChIJfcXcL01NXjkRlnGXkfCsu2U,https://www.google.com/maps/place/?q=place_id:ChIJfcXcL01NXjkRlnGXkfCsu2U,part_108,2026-09-20 16:39:58
Anand (Samarkha) APMC Market,Fruit and Vegetable Wholesaler,Market,Market,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.2,343.0,"Bedva, Gujarat 388360",388450,22.585022,72.9656449,ChIJrc0R3uhOXjkRt8UsSK7NvSk,https://www.google.com/maps/place/?q=place_id:ChIJrc0R3uhOXjkRt8UsSK7NvSk,part_108,2026-09-20 16:39:58
MM Kelawala,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98791 16313,N/A,5.0,8.0,"Fruit Market, Juna Dadar, Railway Station Rd, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5618193,72.9650683,ChIJBZzwPnpPXjkRH5ygO720Jbw,https://www.google.com/maps/place/?q=place_id:ChIJBZzwPnpPXjkRH5ygO720Jbw,part_108,2026-09-20 16:39:58
Star Vegetables Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Grocery store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80002 98898,N/A,4.0,355.0,"84 APMC Sakh Market, nr. Ranchodji T, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4776228,72.8031208,ChIJDflpsIJUXjkRb_CDTgtzJpc,https://www.google.com/maps/place/?q=place_id:ChIJDflpsIJUXjkRb_CDTgtzJpc,part_108,2026-09-20 16:39:58
MM Kelawala Sadanapura Branch,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98791 16313,N/A,5.0,6.0,"Samarkha Road, Near Express way Tunnel Po: Sadanapura, Village:, Samarkha, Gujarat 388360",388450,22.5966885,72.977871,ChIJDcMjmppJXjkRSfo3iLyCtOQ,https://www.google.com/maps/place/?q=place_id:ChIJDcMjmppJXjkRSfo3iLyCtOQ,part_108,2026-09-20 16:39:58
Banana moxa,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"Navapura, Indira colony, Bhatiel, Petlad, Gujarat 388450","Navapura, Indira colony",22.4857409,72.85448149999999,ChIJO4a2iM1TXjkRXlRh2ouTImE,https://www.google.com/maps/place/?q=place_id:ChIJO4a2iM1TXjkRXlRh2ouTImE,part_108,2026-09-20 16:39:58
