business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anuvisha physiotherapy centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 87329 04262,N/A,5.0,6.0,"Hanuman faliya road, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.479959599999997,72.8009588,ChIJ5QBQwglVXjkRXZNfOJ-rOQ4,https://www.google.com/maps/place/?q=place_id:ChIJ5QBQwglVXjkRXZNfOJ-rOQ4,part_108,2026-09-20 16:40:14
Avance Physiotherapy - Best Physiotherapy Center in Petlad | Orthopedic Surgeon in Petlad,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 77788 05517,N/A,5.0,4.0,"Gf, Shreedhar Complex, Near College Chokdi, Dantali Rd, Petlad, Gujarat 388480",388450,22.4729463,72.8274754,ChIJKyDGSvFTXjkR0_qK7h-VLts,https://www.google.com/maps/place/?q=place_id:ChIJKyDGSvFTXjkR0_qK7h-VLts,part_108,2026-09-20 16:40:14
Jalaram Physiotherapy & Rehab Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63513 47552,N/A,4.9,433.0,"G-12, Maruti Saday Complex, 80 Feet Rd, near Indira Statue, Anand, Gujarat 388120","Vishwakarma Society, Vivekanand Wadi",22.560821699999998,72.9466521,ChIJTYYJY6RPXjkRbTxzG0fZ8-k,https://www.google.com/maps/place/?q=place_id:ChIJTYYJY6RPXjkRbTxzG0fZ8-k,part_108,2026-09-20 16:40:14
Physiotherapy Rehab Clinic Dr Riyaz,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Rehabilitation center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99986 05014,N/A,4.9,237.0,"Lambhvel Rd, near LifeLine Hospital complex, near Nani khodiyar mandir, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5654598,72.9496893,ChIJTaxgHYlOXjkRd-z4GBQGTyc,https://www.google.com/maps/place/?q=place_id:ChIJTaxgHYlOXjkRd-z4GBQGTyc,part_108,2026-09-20 16:40:14
Revival Physio,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Fitness center, Health consultant, Medical Center, Pain control clinic, Pain management physician, Physical fitness program, Physical rehabilitation center, Physiotherapist",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81609 57753,https://revival.physio/in/services/physiotherapy-clinic-in-anand,4.9,111.0,"First floor, Radha Madhav Complex, Vedanta Orthopedic & Women's Hospital, Anand, Gujarat 388315",Purushottam Nagar,22.5684458,72.9425772,ChIJQbMZ33FOXjkRImSAMgWUD2A,https://www.google.com/maps/place/?q=place_id:ChIJQbMZ33FOXjkRImSAMgWUD2A,part_108,2026-09-20 16:40:14
Samanvay Physiotherapy and rehabilitation Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Wellness center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96645 46831,N/A,5.0,252.0,"ANAND VILLA, Dr H M Patel Rd, near RUTU ICE CREAM, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5491791,72.93871519999999,ChIJ02-_8bZNXjkRibuue6B3kK4,https://www.google.com/maps/place/?q=place_id:ChIJ02-_8bZNXjkRibuue6B3kK4,part_108,2026-09-20 16:40:14
Bansidhar Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Hospital,Hospital,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70169 00818,N/A,5.0,10.0,"priya hospital, shreeji nagar Society, Near, Borsad, Gujarat 388540",Sarathi Nagar Society,22.4169308,72.9040765,ChIJDa3WnYOyXzkRbqu491fNL3s,https://www.google.com/maps/place/?q=place_id:ChIJDa3WnYOyXzkRbqu491fNL3s,part_108,2026-09-20 16:40:14
Krishna Physiotherapy & Rehabilitation Center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 92747 71120,N/A,4.9,26.0,"Shop-10,1st Floor, Balaji Avenue, Road, near Vasad - Tarapur Highway, Chokdi, Vasad Chowkadi, Borsad, Vasad, Gujarat 388540","Chokdi, Vasad Chowkadi",22.4084541,72.9108032,ChIJBTmeUG2zXzkRjJDpwNgF7Y8,https://www.google.com/maps/place/?q=place_id:ChIJBTmeUG2zXzkRjJDpwNgF7Y8,part_108,2026-09-20 16:40:14
Sparsh- A Healing Touch,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Acupuncture clinic, Physical rehabilitation center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98790 67571,N/A,4.9,152.0,"5, Professor Society, OJAS "" Bunglow, behind Shree Swaminarayan Mukhya Mandir, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5440576,72.9254101,ChIJj27ix4VNXjkRn4oVw8COTJg,https://www.google.com/maps/place/?q=place_id:ChIJj27ix4VNXjkRn4oVw8COTJg,part_108,2026-09-20 16:40:14
Akshar Physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,6.0,"201 Akshar physiotherapy clinic , madhav anand complex, vvn road, Karamsad, Anand, Gujarat 388120",Karamsad,22.548347,72.9223044,ChIJJfyO21FPXjkRDblDWPOr8qM,https://www.google.com/maps/place/?q=place_id:ChIJJfyO21FPXjkRDblDWPOr8qM,part_108,2026-09-20 16:40:14
