business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jaquar Authorised Dealer Swastik Sanitary Stores,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Adhesives & Glue Supplier, Architect, Countertop store, Drainage service, Pipe supplier, Rainwater tank supplier, Tile store, Water softening equipment supplier, Wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 92271 27568,https://jaquar.com/en/find-dealers?utm_source=GMB,4.8,87,"Umiya Shopping Center, Malgodown Rd, near Nalanda School, behind Ankur Khamani, Parvati Nagar Society, Shraddhadip Society, Mehsana, Gujarat 384002","Parvati Nagar Society, Shraddhadip Society",23.5967418,72.38500069999999,ChIJk1-pd2BDXDkRTkFFPHRdNt8,https://www.google.com/maps/place/?q=place_id:ChIJk1-pd2BDXDkRTkFFPHRdNt8,part_105,2026-09-20 16:40:21
Jaquar Authorized Dealer - Swastik Ceramics,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 8071 912 426,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-mehsana/sanitaryware-store-in-sagar-society/jaquar-authorised-dealer-swastik-ceramics-in-sagar-society-mehsana--0e157e70-66d9-435a-ba3f-8d0ee7cb40bf/home,4.9,66,"Shop No, First Floor, Sigma Oasis, F/8, Mehsana Rd, nearby Rajkamal Petrol pump, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.598275599999997,72.3796267,ChIJpQiSODJDXDkRtTjImi_qqB0,https://www.google.com/maps/place/?q=place_id:ChIJpQiSODJDXDkRtTjImi_qqB0,part_105,2026-09-20 16:40:21
Krishna Sanitary stores (paresh Patel),Sanitaryware and Bathroom Fittings,Tile store,Tile store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98245 50245,N/A,4.7,15,"12, Malgodown Rd, opp. Bharat Nagar Society, Urban b, Shraddhadip Society, Mehsana, Gujarat 384002","Urban b, Shraddhadip Society",23.5966895,72.38086539999999,ChIJ-_-v-tRDXDkRQLmDy0x1w4s,https://www.google.com/maps/place/?q=place_id:ChIJ-_-v-tRDXDkRQLmDy0x1w4s,part_105,2026-09-20 16:40:21
Riya Sanitary,Sanitaryware and Bathroom Fittings,Pipes Wholesaler,Pipes Wholesaler,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 10450,N/A,4.0,4,"5 Simandhar Shopping, Mehsana, Gujarat 384002",Nagalpur,23.586390899999998,72.37479139999999,ChIJVzD-QphBXDkRmcCtIg5BQqY,https://www.google.com/maps/place/?q=place_id:ChIJVzD-QphBXDkRmcCtIg5BQqY,part_105,2026-09-20 16:40:21
Varbal Bathware,Sanitaryware and Bathroom Fittings,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70430 90201,http://varbalbathware.com/,5.0,84,"Shilpa Gerej, B/h, Mathura Nagar Malgodown, Malgodown, Shraddhadip Society, Mehsana, Gujarat 384002","Malgodown, Shraddhadip Society",23.5974042,72.3866062,ChIJAQAA8NZDXDkRpGcbR_UuKcc,https://www.google.com/maps/place/?q=place_id:ChIJAQAA8NZDXDkRpGcbR_UuKcc,part_105,2026-09-20 16:40:22
Milan Sanitary store,Sanitaryware and Bathroom Fittings,Ceramics wholesaler,"Ceramics wholesaler, Hardware store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99792 72285,N/A,5.0,11,"12,13,suvarndham complex, Modhera Rd, near F.C.I. Godaun, Mehsana, Gujarat 384002","Sadanand Nagar, Mahesana GIDC",23.5939567,72.372812,ChIJrZ7Lj5dDXDkRlf7q3xwLOzI,https://www.google.com/maps/place/?q=place_id:ChIJrZ7Lj5dDXDkRlf7q3xwLOzI,part_105,2026-09-20 16:40:22
SENTWELL CERA (SANITARYWARE),Sanitaryware and Bathroom Fittings,Ceramic manufacturer,"Ceramic manufacturer, Ceramics wholesaler, Supplier",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93135 72322,https://www.facebook.com/profile.php?id=100064157497827&mibextid=ZbWKwL,4.9,236,"Road, Fulvadi, Chotila, Thangadh, Gujarat 363530",Fulvadi,22.5666697,71.2025799,ChIJC1TcF4oLWTkRu1QuerlJcXs,https://www.google.com/maps/place/?q=place_id:ChIJC1TcF4oLWTkRu1QuerlJcXs,part_105,2026-09-20 16:40:22
roxo sanitaryware ( simandhar ceramic ),Sanitaryware and Bathroom Fittings,Ceramic manufacturer,Ceramic manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90991 11156,https://www.roxosanitaryware.in/,4.8,224,"navagam-abhepar road. at:-abhepar, Thangadh, Gujarat 363530",Dharodiya,22.6033193,71.1872606,ChIJb7lCaAugWTkRGSCfjLfCCKM,https://www.google.com/maps/place/?q=place_id:ChIJb7lCaAugWTkRGSCfjLfCCKM,part_105,2026-09-20 16:40:22
SONET SANITARYWARE,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile manufacturer, Building materials supplier, Ceramic manufacturer, Ceramics wholesaler, Exporter, Manufacturer, Tile store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98252 31402,http://www.sonetindia.com/,4.8,373,"8-A, National Highway, Lalpar, Morbi, Gujarat 363642",384340,22.8035396,70.8875808,ChIJr64GCt6NWTkRtzdqc_GS2to,https://www.google.com/maps/place/?q=place_id:ChIJr64GCt6NWTkRtzdqc_GS2to,part_105,2026-09-20 16:40:22
Brilliant Sanitary Ware Pvt. Ltd.,Sanitaryware and Bathroom Fittings,Manufacturer,"Manufacturer, Bathroom supply store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98982 94202,https://brilliantsanitary.com/,4.0,54,"614, Jetpar Rd, opp. Virat Nagar, At, Rangpar, Gujarat 363641",At,22.9375714,70.8892484,ChIJtz14URGKWTkRWi2Iz6JZCKY,https://www.google.com/maps/place/?q=place_id:ChIJtz14URGKWTkRWi2Iz6JZCKY,part_105,2026-09-20 16:40:22
