business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Laxmi books & stationers,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84019 22482,N/A,4.9,48,"G-70 KRUSHANAM SKY WALK, opp. SAHAJ FLAT, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6118404,72.3600328,ChIJvVhBxpFDXDkRXSYyfeOp26g,https://www.google.com/maps/place/?q=place_id:ChIJvVhBxpFDXDkRXSYyfeOp26g,part_105,2026-09-20 16:40:37
Khodiyar Stationery and Book Shop,Bookstore and Stationery Shop,Stationery store,Stationery store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.0,38,"St Workshop Rd, Opp. Surya Complex, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.595144599999998,72.384925,ChIJgREnc9ZDXDkReuuRYFvdZPA,https://www.google.com/maps/place/?q=place_id:ChIJgREnc9ZDXDkReuuRYFvdZPA,part_105,2026-09-20 16:40:37
Maan books & stationers,Bookstore and Stationery Shop,Medical Book Store,Medical Book Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94093 20111,N/A,5.0,20,"F-70 KRUSHANAM SKY WALK, opp. SAHAJ FLAT, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6117362,72.36031849999999,ChIJxcHW55dDXDkR398Fd_mN3_g,https://www.google.com/maps/place/?q=place_id:ChIJxcHW55dDXDkR398Fd_mN3_g,part_105,2026-09-20 16:40:37
Kalpana Book Store,Bookstore and Stationery Shop,Book store,Book store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94284 91660,N/A,4.1,139,"Station Road, Mehsana, Chowksi Bazar,, 1, Mota Jain Derasan, near Station Road, Mehsana, Gujarat 384001",Pilaji Ganj,23.6018714,72.3923922,ChIJDb5NRtpDXDkRLIBe9BPshBs,https://www.google.com/maps/place/?q=place_id:ChIJDb5NRtpDXDkRLIBe9BPshBs,part_105,2026-09-20 16:40:37
Vidhyarthi Book Depo,Bookstore and Stationery Shop,Book store,Book store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94276 84425,N/A,4.1,198,"near prashant cinema, opp. Surya Complex, Shivanand Park Society, Sukheshwar Society, Mehsana, Gujarat 384002","Shivanand Park Society, Sukheshwar Society",23.594483399999998,72.38502249999999,ChIJc3SxD9ZDXDkRG-8C1980U_E,https://www.google.com/maps/place/?q=place_id:ChIJc3SxD9ZDXDkRG-8C1980U_E,part_105,2026-09-20 16:40:37
Kakaji Stationery,Bookstore and Stationery Shop,Stationery store,Stationery store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 77789 77213,N/A,4.6,41,"1, Maniba Apartment, Fornt of Prashant cinema, Dharam Cinema Rd, Mehsana, Gujarat 384002","Shivanand Park Society, Sukheshwar Society",23.593000699999997,72.3847881,ChIJn1P5_dVDXDkR9dGbzZNjJXA,https://www.google.com/maps/place/?q=place_id:ChIJn1P5_dVDXDkR9dGbzZNjJXA,part_105,2026-09-20 16:40:37
Paras Book Store,Bookstore and Stationery Shop,Book store,Book store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94082 00401,N/A,4.8,19,"384002, opp. BSNL office, Parvati Nagar Society, Shraddhadip Society, Mehsana, Gujarat 384002","Parvati Nagar Society, Shraddhadip Society",23.596698,72.3846136,ChIJd5cOgdZDXDkRrHnwar_2-nk,https://www.google.com/maps/place/?q=place_id:ChIJd5cOgdZDXDkRrHnwar_2-nk,part_105,2026-09-20 16:40:37
Shilpa Book Store,Bookstore and Stationery Shop,Medical Book Store,Medical Book Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99250 80488,N/A,3.8,71,"A Divison Police Station, Toran vali Mataji Temple, near Mehsana, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.603249599999998,72.3915738,ChIJkXbsyr1DXDkR5bm52DkzOB4,https://www.google.com/maps/place/?q=place_id:ChIJkXbsyr1DXDkR5bm52DkzOB4,part_105,2026-09-20 16:40:37
Mehta stationery mart,Bookstore and Stationery Shop,Stationery store,Stationery store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94284 21923,N/A,4.9,32,"Janta Super Market, Rajmahel Rd, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.606479,72.389832,ChIJPWOk_NlDXDkRTmbWUYVKgK4,https://www.google.com/maps/place/?q=place_id:ChIJPWOk_NlDXDkRTmbWUYVKgK4,part_105,2026-09-20 16:40:37
Smart Stationery Mall,Bookstore and Stationery Shop,Stationery wholesaler,"Stationery wholesaler, Scrapbooking store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99092 91792,N/A,4.6,28,"Vimal Arcade, Ashopalav market, Modhera Rd, opp. Someshwar mall, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.5948593,72.37669319999999,ChIJ3QtBS5FDXDkRn51oKxDMAvk,https://www.google.com/maps/place/?q=place_id:ChIJ3QtBS5FDXDkRn51oKxDMAvk,part_105,2026-09-20 16:40:37
