business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHYAM ENTERPRISE,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90169 88304,N/A,4.9,77.0,"1 St Floor, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.593960799999998,72.37827539999999,ChIJL6zX_HlDXDkRm5RJcsq9GPc,https://www.google.com/maps/place/?q=place_id:ChIJL6zX_HlDXDkRm5RJcsq9GPc,part_105,2026-09-20 16:40:41
Bhavana Mobile Shop,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98983 27167,https://www.facebook.com/bhavanamobileshop/,4.4,150.0,"1Saikrupa Complex, Radhanpur Cir, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.606367,72.3821975,ChIJfVVxlM1DXDkRvWKPDoRXd8A,https://www.google.com/maps/place/?q=place_id:ChIJfVVxlM1DXDkRvWKPDoRXd8A,part_105,2026-09-20 16:40:41
Umiya Mobile - Mehsana,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 75684 25768,N/A,5.0,5.0,"H9WQ+PVX, Market Yard Road, opp. Sonal Fatakda centre, Nr Bhamariyanala, Bhagyoday Co Op Housing Society, Mehsana, Gujarat 384001","Nr Bhamariyanala, Bhagyoday Co Op Housing Society",23.5968581,72.3897447,ChIJ6R-mrUFDXDkRop5c2skWvIg,https://www.google.com/maps/place/?q=place_id:ChIJ6R-mrUFDXDkRop5c2skWvIg,part_105,2026-09-20 16:40:41
Nikki Mobile,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96625 23982,N/A,5.0,9.0,"Hiral Complex, opposite Sardar Society, Ashok Nagar Society, Radhanpur Road, Mehsana, Gujarat 384002","Ashok Nagar Society, Radhanpur Road",23.6074538,72.3769259,ChIJgwB0OzRCXDkRf0xxExhVWV4,https://www.google.com/maps/place/?q=place_id:ChIJgwB0OzRCXDkRf0xxExhVWV4,part_105,2026-09-20 16:40:41
Perfect Mobile Repair & Software,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Phone repair service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 73836 27601,N/A,4.7,6.0,"AF-6,Krishna Complex Radhanpur Cross Road, Mehsana, Gujarat 384002",Radhanpur Road,23.606499,72.380595,ChIJAQDAEc1DXDkRbS0zFdEqLgs,https://www.google.com/maps/place/?q=place_id:ChIJAQDAEc1DXDkRbS0zFdEqLgs,part_105,2026-09-20 16:40:41
Yash Mobile Repairing Center,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97279 60021,N/A,4.9,141.0,"Yash Mobile Repairing Center, A-35 Krushna Shopping Center, 5 Limadi Mehsana-1, Mehsana, Gujarat 384001",Pilaji Ganj,23.5988491,72.39040419999999,ChIJDRy762ZBXDkR9Wg-x_rlE0Y,https://www.google.com/maps/place/?q=place_id:ChIJDRy762ZBXDkR9Wg-x_rlE0Y,part_105,2026-09-20 16:40:41
City Gold Mobile Store,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99253 88988,N/A,4.8,545.0,"Ground Floor Shop No 1, 2 & 3, Modhera Cross Road, nr. Shri rang Medical, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.593878999999998,72.3783292,ChIJo3fjyr5DXDkRVn78XhTIyjY,https://www.google.com/maps/place/?q=place_id:ChIJo3fjyr5DXDkRVn78XhTIyjY,part_105,2026-09-20 16:40:41
Ganesh Mobile Accessories,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96015 58666,N/A,5.0,11.0,"G-44 Scube, Radhanpur Rd, opp. to Bansari Township, Kunal, Mehsana, Gujarat 384005",Kunal,23.6150827,72.3534877,ChIJ3Tn00ylDXDkRSPw9vzoh3wc,https://www.google.com/maps/place/?q=place_id:ChIJ3Tn00ylDXDkRSPw9vzoh3wc,part_105,2026-09-20 16:40:41
Cell Master Mobile,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop, Phone repair service, Watch store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95744 12652,https://www.instagram.com/cellmastermobile?igsh=MXY5bnZwNHo0NzJ1eg==,5.0,34.0,"Alaknanda Appartment, 3-B, Visnagar Rd, opp. Aman Park Soceity, Ramdavnagar, Mehsana, Gujarat 384001",Ramdavnagar,23.6130922,72.4032119,ChIJQVjP57tDXDkRjS-xKcEg2Ro,https://www.google.com/maps/place/?q=place_id:ChIJQVjP57tDXDkRjS-xKcEg2Ro,part_105,2026-09-20 16:40:41
Kavya mobile repairing,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 82003 68501,N/A,3.6,5.0,"H9VH+88V, Modhera Rd, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.593366,72.3782885,ChIJQ2LjYFJDXDkRk9BDnMKxYuQ,https://www.google.com/maps/place/?q=place_id:ChIJQ2LjYFJDXDkRk9BDnMKxYuQ,part_105,2026-09-20 16:40:41
PROFIX mobile service centre,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84909 45063,N/A,5.0,5.0,"H9VM+PV5, Dharma Cinema Rd, Bhagwati Nagar Society, Sukheshwar Society, Mehsana, Gujarat 384002","Bhagwati Nagar Society, Sukheshwar Society",23.5942592,72.3847311,ChIJZbeIWgBDXDkR-WJ5NfDYkZw,https://www.google.com/maps/place/?q=place_id:ChIJZbeIWgBDXDkR-WJ5NfDYkZw,part_105,2026-09-20 16:40:41
Phonewale,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Appliance store, Electronics Company",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95589 90500,https://pin.phonewale.store/phonewale-mobile-phone-shop-modhera-mehsana-353008/Home?utm_source=locator&utm_medium=googleplaces,4.5,22.0,"Safal Complex, No GL/7 to 9, Char Rasta, opposite ST Bus Stand, Mahesana GIDC, Modhera, Mehsana, Gujarat 384002",Mahesana GIDC,23.5934106,72.37833499999999,ChIJV8Q9t0lDXDkRmoXNTo6PvbE,https://www.google.com/maps/place/?q=place_id:ChIJV8Q9t0lDXDkRmoXNTo6PvbE,part_105,2026-09-20 16:40:41
Mr. Repairing Wale,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76980 58200,https://repairingwale.com/,4.9,85.0,"AB Patel Tower, M-28, Modhera Circle, above Ghanshyam Travels, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.595119,72.3785604,ChIJ_6r6JANpXDkReRDe41M3fsc,https://www.google.com/maps/place/?q=place_id:ChIJ_6r6JANpXDkReRDe41M3fsc,part_105,2026-09-20 16:40:41
