business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"AMERICAN LUGGAGE, MEHSANA",Leather Goods and Bags,Bag shop,"Bag shop, Store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70160 82210,N/A,5.0,155.0,"Icon Arcade, F/124-127, Radhanpur Rd, opp. Golden square, Kunal, Mehsana, Gujarat 384002",Kunal,23.6169852,72.3506843,ChIJdS9jgZFDXDkRYOIHTMilqpQ,https://www.google.com/maps/place/?q=place_id:ChIJdS9jgZFDXDkRYOIHTMilqpQ,part_105,2026-09-20 16:40:08
Safari Bag Exclusive Store - Pilaji Ganj,Leather Goods and Bags,Luggage store,Luggage store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90690 77177,https://stores.safaribags.com/safari-bags/bag-store-in-mehsana/bag-store-in-Pilaji-Ganj/safari-bag-exclusive-store-in-Pilaji-Ganj-mehsana--v2fCzo/home,4.9,49.0,"C Dac, Computer Center, Shop No 14 And 15, Fourtune City Square, nearby Campus Showroom, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.6002683,72.391213,ChIJldvEzOBDXDkRmrji2_YI91E,https://www.google.com/maps/place/?q=place_id:ChIJldvEzOBDXDkRmrji2_YI91E,part_105,2026-09-20 16:40:08
Raja Belt & Purse.,Leather Goods and Bags,Belt shop,Belt shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99987 79267,N/A,3.8,8.0,"Station Rd, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.6019565,72.3911226,ChIJ-WgUbtpDXDkRWsLtImO-WyA,https://www.google.com/maps/place/?q=place_id:ChIJ-WgUbtpDXDkRWsLtImO-WyA,part_105,2026-09-20 16:40:08
Le'Luxe,Leather Goods and Bags,Leather goods store,Leather goods store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,23.0,"SHOP NO 21, THE URBANIYA COMPLEX, Palm Rd, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1789427,72.6275304,ChIJB3YMEcEpXDkRs6PqGlUSrlU,https://www.google.com/maps/place/?q=place_id:ChIJB3YMEcEpXDkRs6PqGlUSrlU,part_105,2026-09-20 16:40:08
Vishal Bags || Branded Luggage Bags and College Bags,Leather Goods and Bags,Luggage store,"Luggage store, Store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98987 98000,N/A,4.0,126.0,"Shop No. 1-2, Govind Shopping Center, B.K Road, Shivanand Park Society, Sukheshwar Society, Mehsana, Gujarat 384002","Shivanand Park Society, Sukheshwar Society",23.5953545,72.3870049,ChIJdZQbStZDXDkRtmV4r1LKjf0,https://www.google.com/maps/place/?q=place_id:ChIJdZQbStZDXDkRtmV4r1LKjf0,part_105,2026-09-20 16:40:08
Venus Bags,Leather Goods and Bags,Luggage store,Luggage store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99987 17006,N/A,5.0,20.0,"29,30 Sukhanivas Complex, Station Rd, Visnagar, Gujarat 384315",Bharat Nagar,23.700148199999997,72.545452,ChIJQVbtxoVPXDkRl6fKJwwCWxk,https://www.google.com/maps/place/?q=place_id:ChIJQVbtxoVPXDkRl6fKJwwCWxk,part_105,2026-09-20 16:40:08
Capital Bag,Leather Goods and Bags,Shopping mall,Shopping mall,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 89808 70259,N/A,4.8,43.0,"Toranvali Mata Rd, chowk, Pilaji Ganj, Mehsana, Gujarat 384001","chowk, Pilaji Ganj",23.601895799999998,72.3919762,ChIJS4ty9ElDXDkRzNTiZUs39bI,https://www.google.com/maps/place/?q=place_id:ChIJS4ty9ElDXDkRzNTiZUs39bI,part_105,2026-09-20 16:40:08
Ganesh Bag,Leather Goods and Bags,Bag shop,Bag shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"60, krishna shoping center, panch limadi, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.599232999999998,72.3902997,ChIJl9JmDwBDXDkR13YSOqYzE84,https://www.google.com/maps/place/?q=place_id:ChIJl9JmDwBDXDkR13YSOqYzE84,part_105,2026-09-20 16:40:08
Lucky bag,Leather Goods and Bags,Bag shop,Bag shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95589 94252,N/A,5.0,116.0,"VK PLAZA, G-10/11, nr. SBI BANK, Egara, Patan, Gujarat 384265",Egara,23.8516273,72.1221729,ChIJnZZMHXaHXDkRFn-LY8Z-pyw,https://www.google.com/maps/place/?q=place_id:ChIJnZZMHXaHXDkRFn-LY8Z-pyw,part_105,2026-09-20 16:40:08
Rextile Leather Pvt. Ltd.,Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98795 70207,https://rextileleather.com/,4.9,79.0,"SURVEY NO.259/2,MITANA NEKNAM HIGHWAY, AT, TAL.TANKARA, Mitana, Gujarat 363650",TAL.TANKARA,22.536068,70.732435,ChIJ9dOjkpDBWTkRDJtKoI7qmjA,https://www.google.com/maps/place/?q=place_id:ChIJ9dOjkpDBWTkRDJtKoI7qmjA,part_105,2026-09-20 16:40:08
Kanpur Leather,Leather Goods and Bags,Leather goods store,Leather goods store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87359 43547,N/A,4.5,44.0,"9 sargam apartment eru char rasta road, Gujarat 396450","Kashibaug, Vejalpore",20.926713499999998,72.9115005,ChIJfUZ9Q3f34DsR1x8dkeoXkNA,https://www.google.com/maps/place/?q=place_id:ChIJfUZ9Q3f34DsR1x8dkeoXkNA,part_105,2026-09-20 16:40:08
Hummingbird Leathers LLP (FACTORY),Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97259 40537,https://custombeltwala.com/,4.7,19.0,"7, Lati Plot Main Rd, opp. Narmada Enterprise, Sardar Nagar, Morbi, Gujarat 363641",Sardar Nagar,22.8158302,70.8251721,ChIJraqqqvqNWTkRrMBl-62QF-g,https://www.google.com/maps/place/?q=place_id:ChIJraqqqvqNWTkRrMBl-62QF-g,part_105,2026-09-20 16:40:08
Harihar Bag House,Leather Goods and Bags,Bag shop,Bag shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94299 68481,N/A,3.8,14.0,"Kirti Stambh Rd, near old power house, Chaman Bagh, Palanpur, Gujarat 385001",Chaman Bagh,24.1711928,72.4323939,ChIJ2QrQLFzpXDkRNDhpg59UYuw,https://www.google.com/maps/place/?q=place_id:ChIJ2QrQLFzpXDkRNDhpg59UYuw,part_105,2026-09-20 16:40:08
"Goodluck Bag's || Best Bag Shop, School Bag Shop, Leather Bag Shop",Leather Goods and Bags,Bag shop,Bag shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96624 22793,N/A,4.3,19.0,"Dolat Bazar, Bhattsheri, Rajpipla, Gujarat 393145","Dolat Bazar, Bhattsheri",21.870095,73.5019203,ChIJpzjpNC0HYDkRIP-nYC8U6_w,https://www.google.com/maps/place/?q=place_id:ChIJpzjpNC0HYDkRIP-nYC8U6_w,part_105,2026-09-20 16:40:08
