business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Bike,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Gift shop, Outlet store, Used bicycle shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 76615,http://www.drbike.in/,4.9,766.0,"39 - 40,Vimal Arcade,Nr Vimal Party Plot, Modhera Road, to, Urban Vidyalay Road, Mehsana, Gujarat 384002",Sagar Society,23.5946097,72.3767562,ChIJszQPcZpDXDkRL3264mFKt6o,https://www.google.com/maps/place/?q=place_id:ChIJszQPcZpDXDkRL3264mFKt6o,part_105,2026-09-20 16:40:19
Chirag Cycle,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99240 63978,https://linktr.ee/Chiragcycle,4.9,287.0,"Joyos Hub Town Nr, A-22, Modhera Char Rasta, opp. Sharda society, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.5941233,72.38282869999999,ChIJgwYXjdVDXDkRH64KNS2Wzfc,https://www.google.com/maps/place/?q=place_id:ChIJgwYXjdVDXDkRH64KNS2Wzfc,part_105,2026-09-20 16:40:19
Just Master Cycles,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Electric bicycle store, Toy store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95869 13776,http://www.emotorad.com/,4.9,1193.0,"Just Master Cycle, nr. Ayush Hospital, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6088766,72.3722129,ChIJJWspIjBDXDkRUaO7sY5xf9A,https://www.google.com/maps/place/?q=place_id:ChIJJWspIjBDXDkRUaO7sY5xf9A,part_105,2026-09-20 16:40:19
SHREEJI CYCLE,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rental service, Bicycle repair shop, Bicycle wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63545 53846,N/A,4.9,75.0,"Platinum Plaza, Radhanpur Rd, Mehsana, Gujarat 384005",Kunal,23.617795599999997,72.349265,ChIJp0yQgAxDXDkRl1t2yBAY6uc,https://www.google.com/maps/place/?q=place_id:ChIJp0yQgAxDXDkRl1t2yBAY6uc,part_105,2026-09-20 16:40:19
Dr.Bike Cycle Store Radhanpur road,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rental service, Bicycle repair shop, Used bicycle shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90332 73343,http://www.drbike9.com/,5.0,256.0,"G-7&8 Platinum Plaza, NR Kotak Bank Opp Goodluck Party Plot Between Bansal Mall, and, 52 Street, Radhanpur Rd, Mehsana, Gujarat 384002",Kunal,23.6176186,72.3493692,ChIJe43f80pDXDkRGjyFCtAPz3o,https://www.google.com/maps/place/?q=place_id:ChIJe43f80pDXDkRGjyFCtAPz3o,part_105,2026-09-20 16:40:19
PRAKASH CYCLE STORES,Bicycle Shop and Repair,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97227 07127,N/A,4.7,19.0,"Gandhi Chok, Baharmadh, Unjha, Gujarat 384170",Baharmadh,23.803659699999997,72.3918108,ChIJw4I0De1eXDkR4du_pV9ZE0E,https://www.google.com/maps/place/?q=place_id:ChIJw4I0De1eXDkR4du_pV9ZE0E,part_105,2026-09-20 16:40:19
Road Master Bicycles Visnagar,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81605 36564,N/A,4.8,52.0,"Roadmaster Bicycle, Char Rasta, nr. Abhay Shopping Center, opp. Hinglaj Society, Ganjbazar, Kansa, Visnagar, Gujarat 384315",Ganjbazar,23.705849999999998,72.53926919999999,ChIJ7TPTvfFRXDkRgq3JDi4K0lw,https://www.google.com/maps/place/?q=place_id:ChIJ7TPTvfFRXDkRgq3JDi4K0lw,part_105,2026-09-20 16:40:19
JAYSWAL AUTO & CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94263 51816,https://linktr.ee/jayswalcycle,4.8,8.0,"OPP B.K CINEMA, ST WORK SHOP ROAD, Mehsana, Gujarat 384002",Sukheshwar Society,23.595135,72.38552,ChIJ34dTa9ZDXDkRnjybtRkWI78,https://www.google.com/maps/place/?q=place_id:ChIJ34dTa9ZDXDkRnjybtRkWI78,part_105,2026-09-20 16:40:19
CARBON BIKE,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63529 83521,https://candullabikes.in/,4.9,89.0,"CARBON BIKE, in front of Ganjbazar Gate no 1 Near Prachaar Printorium, Market Yard Road, Samarth Rd, Visnagar, Gujarat 384315",Ganjbazar,23.7041631,72.54284299999999,ChIJA7o6fyVRXDkRv84DMvHaCeo,https://www.google.com/maps/place/?q=place_id:ChIJA7o6fyVRXDkRv84DMvHaCeo,part_105,2026-09-20 16:40:19
Road Master Bicycle,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.8,52.0,"GAURAV MALL,MANAV ASHRAM CHOKDI, Gujarat 384001","Basna, Ramdavnagar",23.6148022,72.4068661,ChIJ_4-du3tDXDkRuTMSLm7bXXA,https://www.google.com/maps/place/?q=place_id:ChIJ_4-du3tDXDkRuTMSLm7bXXA,part_105,2026-09-20 16:40:19
The Cycle Zone,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79900 25099,https://linktr.ee/Birdstone,4.9,25.0,"Metricon plaza, Mehsana, Gujarat 384005",Bansari Township,23.6167278,72.352313,ChIJX0fXygZDXDkRORnk19tk1c4,https://www.google.com/maps/place/?q=place_id:ChIJX0fXygZDXDkRORnk19tk1c4,part_105,2026-09-20 16:40:19
The Faster Mehsana,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,http://thefaster.in/,4.6,41.0,"Milan House, Modhera Cross Road Near Pujan Complex, Opp. Someshwar Mall, Mehsana, Gujarat 384002",Sagar Society,23.594701999999998,72.3754323,ChIJg5Q9cWlDXDkRW_3DJK94smU,https://www.google.com/maps/place/?q=place_id:ChIJg5Q9cWlDXDkRW_3DJK94smU,part_105,2026-09-20 16:40:19
