business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mukhi General Stor,General Store,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99135 35144,N/A,4.3,3.0,"No-32, Kaleda, Gujarat 385421",384340,24.0182131,72.6353121,ChIJAXb0gkD9XDkRRn9jJOBCFFQ,https://www.google.com/maps/place/?q=place_id:ChIJAXb0gkD9XDkRRn9jJOBCFFQ,part_105,2026-09-20 16:39:58
Jayveer general store,General Store,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96877 18765,N/A,,,"3P25+P3Q, Umari, Gujarat 384340",384340,24.0518459,72.7077297,ChIJNVTBdgD9XDkRXncT5bCBbT8,https://www.google.com/maps/place/?q=place_id:ChIJNVTBdgD9XDkRXncT5bCBbT8,part_105,2026-09-20 16:39:58
Maulik General Store,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94262 32681,N/A,5.0,1.0,"Tower Bajar, Mahadev Puri, Vadnagar, Gujarat 384355",Mahadev Puri,23.7856068,72.64010619999999,ChIJ6RM4fXZTXDkRyU4Dy3uZ7k0,https://www.google.com/maps/place/?q=place_id:ChIJ6RM4fXZTXDkRyU4Dy3uZ7k0,part_105,2026-09-20 16:39:58
Mahesvari General Store,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96877 23175,N/A,5.0,2.0,"Muktesvar Muktesvar, Gujarat 385421",384340,24.046000799999998,72.6247035,ChIJl-5qvJX9XDkRmnoQw67zQLM,https://www.google.com/maps/place/?q=place_id:ChIJl-5qvJX9XDkRmnoQw67zQLM,part_105,2026-09-20 16:39:58
SIDRA EMPORIUM,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"2J9P+82R, Kaleda, Gujarat 385421",384340,24.018404999999998,72.63489799999999,ChIJO24cUAD9XDkR6r2z39F8Dr4,https://www.google.com/maps/place/?q=place_id:ChIJO24cUAD9XDkR6r2z39F8Dr4,part_105,2026-09-20 16:39:58
MANIBHADHR JANRAL STOR,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79907 24243,N/A,,,"DERI PASE, Umari, Gujarat 384330",384340,24.0512372,72.7082678,ChIJS5Q8ztgDXTkRwkNpdzZ_KuM,https://www.google.com/maps/place/?q=place_id:ChIJS5Q8ztgDXTkRwkNpdzZ_KuM,part_105,2026-09-20 16:39:58
JAYVIR PARLOUR,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76007 53966,N/A,5.0,2.0,"Varetha Road, Gam, near Busstend Ni Baju Ma, Sudasana, Gujarat 384340",384340,24.0126365,72.6812838,ChIJ547314z9XDkRP9NLerBPZP8,https://www.google.com/maps/place/?q=place_id:ChIJ547314z9XDkRP9NLerBPZP8,part_105,2026-09-20 16:39:58
M Mart,General Store,Shopping mall,Shopping mall,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,https://sites.google.com/view/m-martmahesana/home,4.8,,"SHOP NO-1 TO 8, N C BUSINESS CENTER, Mehsana Rd, opp. UMA RESIDENCY FLAT, Vidhyanagar, Nagalpur, Mehsana, Gujarat 384001","Vidhyanagar, Nagalpur",23.580780999999998,72.3673623,ChIJJwYSDh5BXDkRq2Plvx9Q_P4,https://www.google.com/maps/place/?q=place_id:ChIJJwYSDh5BXDkRq2Plvx9Q_P4,part_105,2026-09-20 16:39:59
H R MASALA,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95129 14340,N/A,4.0,,"Rajmahal Rd, P1104/42, Kasaba Road, Shakti Nagar, Mehsana, Gujarat 384001",Shakti Nagar,23.5978244,72.3906789,ChIJR6KNV-NDXDkRWWXu2dSGSY0,https://www.google.com/maps/place/?q=place_id:ChIJR6KNV-NDXDkRWWXu2dSGSY0,part_105,2026-09-20 16:39:59
Vestige DLCP mahesana,General Store,Grocery store,"Grocery store, Home goods store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.2,,"6-7 Shree Nath Shopping center, Hubtone Road, Nr. Dipala Studio, Mehsana, 2, Mehsana, Gujarat 384002",Sukheshwar Society,23.5945939,72.383774,ChIJKyUiOhpDXDkR8vB1g419B_Y,https://www.google.com/maps/place/?q=place_id:ChIJKyUiOhpDXDkR8vB1g419B_Y,part_105,2026-09-20 16:39:59
FAHIM PARLOUR,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99246 39220,N/A,5.0,,"RAOD, Kaleda, Gujarat 385421",384340,24.017497199999998,72.636753,ChIJWcTPlHX9XDkRVjo7CHbBtG8,https://www.google.com/maps/place/?q=place_id:ChIJWcTPlHX9XDkRVjo7CHbBtG8,part_105,2026-09-20 16:40:00
JAY VEER GENERAL STORE,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70697 13520,N/A,,,"Bhalusana, Satlasana, Bhalusana, Gujarat 384330",384340,24.0336835,72.7400876,ChIJL4IlugoDXTkRC8vP-wikbwY,https://www.google.com/maps/place/?q=place_id:ChIJL4IlugoDXTkRC8vP-wikbwY,part_105,2026-09-20 16:40:00
GENERAL STORE,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"GENERAL STORE, Umari, Semor, Gujarat 384340",384340,24.0517623,72.7094688,ChIJuWJ8eD39XDkRGjXOAHtDQEY,https://www.google.com/maps/place/?q=place_id:ChIJuWJ8eD39XDkRGjXOAHtDQEY,part_105,2026-09-20 16:40:00
MATEL PASHUAAHAR,General Store,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 77788 87377,N/A,4.0,3.0,"Bus Stend Road, Bajar, Ganj, Satlasana, Gujarat 384330",Ganj,24.0233582,72.7910807,ChIJlzjaUxcDXTkRa5zunl5x3Yo,https://www.google.com/maps/place/?q=place_id:ChIJlzjaUxcDXTkRa5zunl5x3Yo,part_105,2026-09-20 16:40:01
Jay mataji Traders,General Store,General store,"General store, Indian grocery store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63527 02905,N/A,4.5,2.0,"Pruthivi Raj Complex Bus Stend Road, Vadnagar, Gujarat 384355",Government Colony,23.781314599999998,72.6322165,ChIJX3olOZZTXDkR9wjnrIQLoMA,https://www.google.com/maps/place/?q=place_id:ChIJX3olOZZTXDkR9wjnrIQLoMA,part_105,2026-09-20 16:40:01
