business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikas Tyres Sales Corporation,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98790 06766,N/A,4.9,16,"G 39,Vikas Tyres Panchratna Complex, Mehsana, Gujarat 384002",Sagar Society,23.5956978,72.3787491,ChIJsaCDUYdDXDkRS9OLDZHeekY,https://www.google.com/maps/place/?q=place_id:ChIJsaCDUYdDXDkRS9OLDZHeekY,part_105,2026-09-20 16:40:18
અર્બુદા ટાયર્સ,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Car leasing service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99095 51188,N/A,4.9,107,"17, Meera Complex, 384002, Nagalpur Rd, opp. Sun Shine Hotel, near Yamaha Bike Showroom, Suramya Park Society, Mehsana, Gujarat 384002",Suramya Park Society,23.5842605,72.3734698,ChIJ5fmpRNVBXDkR68EPd_pZ_XY,https://www.google.com/maps/place/?q=place_id:ChIJ5fmpRNVBXDkR68EPd_pZ_XY,part_105,2026-09-20 16:40:18
Pramukh Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90998 82409,N/A,4.2,65,"OPP. ESSAR PETROL PUMP, Puspanjale Society, Radhanpur Road, Mehsana, Gujarat 384002","Puspanjale Society, Radhanpur Road",23.611380999999998,72.363427,ChIJKQJb_jhCXDkRdm9YyLk0cKk,https://www.google.com/maps/place/?q=place_id:ChIJKQJb_jhCXDkRdm9YyLk0cKk,part_105,2026-09-20 16:40:18
Amazing Tyre Puncture,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 85211 44670,N/A,4.3,6,"Shop 1, Jaswantgadh Bhemal, Gujarat 385120",384340,24.1158322,72.7480444,ChIJgR0OG8QdXTkRwwrPDelUKn0,https://www.google.com/maps/place/?q=place_id:ChIJgR0OG8QdXTkRwwrPDelUKn0,part_105,2026-09-20 16:40:18
Apollo Tyres - Raj Motors - Super Zone,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79 4272 7593,https://store.apollotyres.com/apollo-tyres-raj-motors-super-zone-tyre-shop-shilpa-chokdi-highway-mehsana-mehsana-73278/Home?utm_source=locator&utm_medium=googleplaces,4.5,43,"Kalyan Shopping Center, Shilpa Chokdi Highway, opposite Shilpa Auto Garage, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.599957399999997,72.3796174,ChIJCy-O9yy1pzsROeHD4h9iXW4,https://www.google.com/maps/place/?q=place_id:ChIJCy-O9yy1pzsROeHD4h9iXW4,part_105,2026-09-20 16:40:18
"JK Tyre Steel Wheels, Pranav Enterprise",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Wheel alignment service, Wheel store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91679 08027,https://brandshops.jktyre.com/jk-tyre-steel-wheels-pranav-enterprise-tyre-shop-nagalpur-mehsana-118376/Home?utm_source=locator&utm_medium=googleplaces,4.4,35,"Shop No 8 & 9 Jyoti Compounds, near Sunshine Hotel, Nagalpur, Mehsana, Gujarat 384001","Vidhyanagar, Nagalpur",23.5843892,72.37258539999999,ChIJUxt9RIVDXDkR4WB8HXjZEHs,https://www.google.com/maps/place/?q=place_id:ChIJUxt9RIVDXDkR4WB8HXjZEHs,part_105,2026-09-20 16:40:18
Bridgestone Select - Pramukh Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Garage, Tire repair shop, Used tire shop, Wheel alignment service, Wheel store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 8071 909 094,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-mehsana/tyre-shops-in-nagalpur/bridgestone-select-pramukh-tyres-in-nagalpur-mehsana--670996e9-146c-4311-a6c5-9618698e16e7/home,4.4,251,"Shop No G-1-6, Pramukh Enclave, opposite Starline Cars, Vidhyanagar, Nagalpur, Mehsana, Gujarat 384001","Vidhyanagar, Nagalpur",23.5819486,72.37015199999999,ChIJ4cW-54RBXDkRMyiYJYHFKCw,https://www.google.com/maps/place/?q=place_id:ChIJ4cW-54RBXDkRMyiYJYHFKCw,part_105,2026-09-20 16:40:18
ટાયર પંકચર (Tyre puncture shop),Tyre Showroom and Puncture Shop,Garage,Garage,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1,"J6XJ+8F9, Sunsar, Gujarat 384225",384340,23.6476406,72.2309822,ChIJt1lkuUJvXDkRd_w_x7HOSf0,https://www.google.com/maps/place/?q=place_id:ChIJt1lkuUJvXDkRd_w_x7HOSf0,part_105,2026-09-20 16:40:18
"Yokohama Club Network - Agman Tyre & Service, Sagar Society",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95948 20315,https://stores.yokohama-india.com/tyre-shop-sagar-society-mehsana-16557/home?utm_source=GMB,4.7,3796,"Sarvodaya Complex, Mehsana Rd, near Shilpa Garage Road, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.5999804,72.3805478,ChIJG6C_2vVDXDkROlkiho3aSLE,https://www.google.com/maps/place/?q=place_id:ChIJG6C_2vVDXDkROlkiho3aSLE,part_105,2026-09-20 16:40:18
Apollo Tyres - Raj Motors - Super Zone,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79 4272 7593,https://store.apollotyres.com/apollo-tyres-raj-motors-super-zone-tyre-shop-shilpa-chowk-mehsana-248708/Home?utm_source=locator&utm_medium=googleplaces,4.8,11,"Kalyan Shopping Centre, Ahmedabad - Patan Highway Rd, Shilpa Chowk, Mehsana, Gujarat 384002",Shilpa Chowk,23.5831701,72.37217009999999,ChIJSSJw8ItBXDkR29RrfyBYS28,https://www.google.com/maps/place/?q=place_id:ChIJSSJw8ItBXDkR29RrfyBYS28,part_105,2026-09-20 16:40:18
