business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DreamX Technologies - Software & Website Development,CRM Data Enrichment Companies,Website designer,"Website designer, Service establishment",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81407 30435,https://dreamxtechnologies.com/,5.0,,"DreamX Technologies - Software & Website Development, 384340, India",384340,21.0680074,82.7525294,ChIJeXm1I4tDXDkRukNavZ1DFlk,https://www.google.com/maps/place/?q=place_id:ChIJeXm1I4tDXDkRukNavZ1DFlk,part_105,2026-09-20 16:40:54
Email Solutions Pvt Ltd,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98247 25345,https://www.emailsolutions.co.in/,,,"Email Solutions Pvt Ltd, 384340, India",384340,21.0680074,82.7525294,ChIJmadymMo5wwMRQ0C2izEYsFw,https://www.google.com/maps/place/?q=place_id:ChIJmadymMo5wwMRQ0C2izEYsFw,part_105,2026-09-20 16:40:54
Sun Data Entry Services india,CRM Data Enrichment Companies,BPO Company,"BPO Company, Service establishment",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,https://sundataentry.com/,5.0,,"Sun Data Entry Services india, 384340, India",384340,23.0367455,72.530637,ChIJHQunYUWKRmQRgDpbATutB3g,https://www.google.com/maps/place/?q=place_id:ChIJHQunYUWKRmQRgDpbATutB3g,part_105,2026-09-20 16:40:54
DayDecoder Private Limited,CRM Data Enrichment Companies,Software company,"Software company, Graphic designer, Website designer",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,https://daydecoder.com/,5.0,,"22, 100SQ Plot, Pipalva, Talala, Gujarat 362150",384340,21.0364442,70.53747489999999,ChIJc1r1jzTJ4jsRkdJjxu6rbC4,https://www.google.com/maps/place/?q=place_id:ChIJc1r1jzTJ4jsRkdJjxu6rbC4,part_105,2026-09-20 16:40:54
CDesk Solutions,CRM Data Enrichment Companies,Website designer,"Website designer, Graphic designer",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,http://cdesksolutions.com/,5.0,,"Chandralok Rd, Abikanagar, Neminath Nagar, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2544199,72.1835589,ChIJV-93SCK4GYoR3UlAmvxti98,https://www.google.com/maps/place/?q=place_id:ChIJV-93SCK4GYoR3UlAmvxti98,part_105,2026-09-20 16:40:54
Dreamer Technologies,CRM Data Enrichment Companies,Software company,Software company,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97226 11830,http://dreamertechs.com/,4.8,,"Business point, 302, GIDC Cross Road, Mahavir Nagar, Imran Nagar, Vapi, Gujarat 396191","Mahavir Nagar, Imran Nagar",20.3674182,72.9218151,ChIJb912PKXP4DsRuxiPvm4fJME,https://www.google.com/maps/place/?q=place_id:ChIJb912PKXP4DsRuxiPvm4fJME,part_105,2026-09-20 16:40:54
CSure Infotech Pvt. Ltd.,CRM Data Enrichment Companies,Software company,Software company,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97379 20720,http://www.csureinfotech.com/,5.0,,"Second floor 9-10, Ashok Arcade, above PHD Mart, near Kuber Baugh Circle, Nootan Nagar, Mahuva, Gujarat 364290",Nootan Nagar,21.0925132,71.763228,ChIJg0XEp1Ul4jsRQqKspCaQfUE,https://www.google.com/maps/place/?q=place_id:ChIJg0XEp1Ul4jsRQqKspCaQfUE,part_105,2026-09-20 16:40:54
Greendot Management Solutions,CRM Data Enrichment Companies,Business management consultant,"Business management consultant, Consultant, Employment consultant, Engineering consultant, Human resource consulting, Industrial consultant, Industrial engineer, Marketing consultant, Mechanical engineer, Training center",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63599 65101,https://mygreendot.co.in/,4.6,,"Ishan Park, 63, Society, Atak Pardi, Pardi Parnera, Valsad, Gujarat 396007",Atak Pardi,20.5852134,72.9523519,ChIJ_UHSPizD4DsR13ZfUH878s4,https://www.google.com/maps/place/?q=place_id:ChIJ_UHSPizD4DsR13ZfUH878s4,part_105,2026-09-20 16:40:54
Creative Infotech Solutions Private Limited,CRM Data Enrichment Companies,Software company,Software company,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2646 221 598,http://www.creativeinfotech.co.in/,4.7,,"Sf-13, Second Floor, Omkar 2 Complex, Station Rd, Ankleshwar GIDC, Ankleshwar, Gujarat 393001",Ankleshwar GIDC,21.622194099999998,73.003044,ChIJL1z7avAj4DsR9sPCjQPNedg,https://www.google.com/maps/place/?q=place_id:ChIJL1z7avAj4DsR9sPCjQPNedg,part_105,2026-09-20 16:40:54
Uniquesdata,CRM Data Enrichment Companies,Database Management Company,"Database Management Company, Data Entry Service Provider, Market researcher",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91572 00194,https://www.uniquesdata.com/,3.7,,"Times Square Grand, B/603, PRL Colony, Thaltej, Ahmedabad, Gujarat 380059","PRL Colony, Thaltej",23.0412906,72.49811509999999,ChIJi4vixc-EXjkR2XwMq6Vbk6c,https://www.google.com/maps/place/?q=place_id:ChIJi4vixc-EXjkR2XwMq6Vbk6c,part_105,2026-09-20 16:40:54
