business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P.J. Law Associates,Financial and Legal Services,Association / Organization,Association / Organization,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99253 10339,https://pj-law-associates.grexa.site/,5.0,41.0,"Third Floor, Radhe Govind Complex, 309, Dairy Rd, Shankar Nagar Society, Mehsana, Gujarat 384002",Shankar Nagar Society,23.6058991,72.3877718,ChIJDYEfCABDXDkRuipTwwFAcAw,https://www.google.com/maps/place/?q=place_id:ChIJDYEfCABDXDkRuipTwwFAcAw,part_105,2026-09-20 16:40:46
Sajid G Vohra & Associates,Financial and Legal Services,Tax attorney,Tax attorney,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99240 15174,N/A,5.0,1.0,"UL/4-6, Nr apollo enclave, Modhera Rd, opp. Jain Derasar, Harinagar Society, Chowkdi, Mehsana, Gujarat 384002","Harinagar Society, Chowkdi",23.591576699999997,72.37794769999999,ChIJr8RIEPBBXDkRHIeGhJZHVa0,https://www.google.com/maps/place/?q=place_id:ChIJr8RIEPBBXDkRHIeGhJZHVa0,part_105,2026-09-20 16:40:46
PATEL LAND ADVISOR ( NOTARY ),Financial and Legal Services,Lawyer,"Lawyer, Business attorney, Notary public",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70160 62460,N/A,,,"F3, ARJUN COMPLEX, opp. shreenath paubhaji, Ashok Nagar Society, Radhanpur Road, Mehsana, Gujarat 384002","Ashok Nagar Society, Radhanpur Road",23.6076521,72.3763239,ChIJxTE_h2lDXDkRPttQVgP7dlM,https://www.google.com/maps/place/?q=place_id:ChIJxTE_h2lDXDkRPttQVgP7dlM,part_105,2026-09-20 16:40:46
Prachi Financial Service's,Financial and Legal Services,Financial consultant,Financial consultant,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90992 61775,https://www.prachifinancialservice.com/,4.8,6.0,"F-33, PERFECT PLAZA,NR. SAI KRISHNA HOSPITAL, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6085761,72.3738657,ChIJefsQnuxDXDkRZkWgyOdVSJY,https://www.google.com/maps/place/?q=place_id:ChIJefsQnuxDXDkRZkWgyOdVSJY,part_105,2026-09-20 16:40:46
Khan Associates,Financial and Legal Services,Legal services,Legal services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94262 81583,N/A,,,"near Alishan Society, Kasba, Mehsana, Gujarat 384001",Kasba,23.5982779,72.394571,ChIJx4LSn6FDXDkRGr359IfDTjg,https://www.google.com/maps/place/?q=place_id:ChIJx4LSn6FDXDkRGr359IfDTjg,part_105,2026-09-20 16:40:46
Jignesh Patel & Co.,Financial and Legal Services,Legal services,Legal services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 74055 91680,N/A,5.0,1.0,"Second Floor, Saundarya Skylon Complex, Shop No 4 to 6, Modhera Rd, near Silver Ozone Flats, Nandanvan Township, Dediyasan, Mehsana, Gujarat 384002","Nandanvan Township, Dediyasan",23.595139699999997,72.3588414,ChIJTculkipCXDkRHub7jWamnJY,https://www.google.com/maps/place/?q=place_id:ChIJTculkipCXDkRHub7jWamnJY,part_105,2026-09-20 16:40:46
Raval Advocate and Notary,Financial and Legal Services,Law firm,Law firm,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99982 59122,N/A,,,"J95R+2FP, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.607591499999998,72.39120489999999,ChIJraS8eQBDXDkRnn-TdL8CFV8,https://www.google.com/maps/place/?q=place_id:ChIJraS8eQBDXDkRnn-TdL8CFV8,part_105,2026-09-20 16:40:46
Notary J.f.solanki,Financial and Legal Services,Lawyer,Lawyer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"diamond complex, near mamlatdar office, Vadnagar, Gujarat 384355",384340,23.7757158,72.6165923,ChIJq-H81R1TXDkR02F7tTPB-0k,https://www.google.com/maps/place/?q=place_id:ChIJq-H81R1TXDkR02F7tTPB-0k,part_105,2026-09-20 16:40:46
LALIT.M.PATEL& COMPANY,Financial and Legal Services,Income tax help association,"Income tax help association, Accountant, Financial audit, Lawyer, Tax attorney",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93746 22942,N/A,5.0,6.0,"ANAND COMPLEX, 20-22, near JAKATNAKA, Shalin Society, Mansa, Gujarat 382845",Shalin Society,23.4219708,72.6486091,ChIJJ9CS_88zXDkRkkUtoxFwkFQ,https://www.google.com/maps/place/?q=place_id:ChIJJ9CS_88zXDkRkkUtoxFwkFQ,part_105,2026-09-20 16:40:46
R R PATEL & CO,Financial and Legal Services,Tax attorney,Tax attorney,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98251 55880,N/A,,,"SEVEN SPACE, T 44-45, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6098917,72.3661034,ChIJlY4Wx_1DXDkR2R86PLFWt8A,https://www.google.com/maps/place/?q=place_id:ChIJlY4Wx_1DXDkR2R86PLFWt8A,part_105,2026-09-20 16:40:46
