business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Coldrush Logistics Pvt.Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 22 4002 0499,https://coldrushlogistics.com/,4.5,22.0,"&, Survey No- 269 VILLAGE TUNDALI, NEAR HONEST RESTAURANT AHMEDABAD – MEHSANA HIGHWAY, TA, DIST, Mehsana, Gujarat 384455",384340,23.4184537,72.3943572,ChIJF-lDR_I_XDkRizbCGFa-u4w,https://www.google.com/maps/place/?q=place_id:ChIJF-lDR_I_XDkRizbCGFa-u4w,part_105,2026-09-20 16:40:49
Mantri Agro Cold Storage,Warehouse and Cold Storage,Warehouse,Warehouse,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"Survey no. 650, railway crossing, near Ghumasan, Ghumasan, Gujarat 384450",384340,23.3487753,72.47223149999999,ChIJZz-yOgA7XDkRbCSN-_GJnSA,https://www.google.com/maps/place/?q=place_id:ChIJZz-yOgA7XDkRbCSN-_GJnSA,part_105,2026-09-20 16:40:49
Ananya cold storage,Warehouse and Cold Storage,Warehouse,Warehouse,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"5HXJ+J9, Uvarsad, Gujarat 382422",384340,23.198769799999997,72.58085419999999,ChIJO4pdGQApXDkR1q6ft3YSot4,https://www.google.com/maps/place/?q=place_id:ChIJO4pdGQApXDkR1q6ft3YSot4,part_105,2026-09-20 16:40:49
Frostine cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87349 15440,http://www.frostinecoldstorage.in/,4.6,9.0,"Someshwar industrial park, Ahmedabad - Patan Highway Rd, near Bhagyoday hotel, Mehsana, Gujarat 384455",384340,23.437772499999998,72.3931644,ChIJRSJ2Les_XDkRCIAbpZGRO_U,https://www.google.com/maps/place/?q=place_id:ChIJRSJ2Les_XDkRCIAbpZGRO_U,part_105,2026-09-20 16:40:49
SUNRISE HI - TECH,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.6,16.0,"Plot no. 1 ,Survey NO. 474,At, Mehsana - Himatnagar Hwy, Udalpur, Gujarat 384001",384340,23.564282799999997,72.4753856,ChIJPz2JBvxHXDkRZPX-2QmGisU,https://www.google.com/maps/place/?q=place_id:ChIJPz2JBvxHXDkRZPX-2QmGisU,part_105,2026-09-20 16:40:49
Ladol Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97277 43227,N/A,4.1,63.0,"Vijapur - Valasna Rd, Ladol, Gujarat 384540",384340,23.6136847,72.7384588,ChIJ0Wydm5S0XTkRj1p3hxBbHQk,https://www.google.com/maps/place/?q=place_id:ChIJ0Wydm5S0XTkRj1p3hxBbHQk,part_105,2026-09-20 16:40:49
Umiya cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95105 29814,N/A,4.3,9.0,"GPWF+7WJ, Khanusa, Gujarat 384550",384340,23.545710999999997,72.7247737,ChIJw-dfd1m1XTkRUEiwp-IE9qQ,https://www.google.com/maps/place/?q=place_id:ChIJw-dfd1m1XTkRUEiwp-IE9qQ,part_105,2026-09-20 16:40:49
Shivalay cold storage,Warehouse and Cold Storage,Warehouse,Warehouse,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"748J+C55, radhanpur highway, Deesa, Malgadh, Gujarat 385535",384340,24.266000899999998,72.1304959,ChIJaaU8dQCjXDkROh7Q1xIV-0Y,https://www.google.com/maps/place/?q=place_id:ChIJaaU8dQCjXDkROh7Q1xIV-0Y,part_105,2026-09-20 16:40:49
Pawan cold Storage,Warehouse and Cold Storage,Warehouse,Warehouse,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"At Post Panol, Taluka, Idar, Gujarat 383430",384340,23.8876875,73.0541578,ChIJbRbJHQChXTkRKJynmsr0Ax0,https://www.google.com/maps/place/?q=place_id:ChIJbRbJHQChXTkRKJynmsr0Ax0,part_105,2026-09-20 16:40:49
Coldrush Logistics Pvt Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 22 4002 0499,https://coldrushlogistics.com/,5.0,,"Survey No 227, At Post Village Baliyasan, Near Bhasariya Cross Roads Mehsana Highway, TA&DIS, Mehsana, Gujarat 384001",384340,23.5665534,72.3960611,ChIJJ-i826hBXDkRTo7bQcPYdWM,https://www.google.com/maps/place/?q=place_id:ChIJJ-i826hBXDkRTo7bQcPYdWM,part_105,2026-09-20 16:40:50
Shree Ambaji Hitech Coldstorage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99249 95969,N/A,4.3,,"6538+2RG, GJ SH 7, Gujarat 385540",384340,24.2025518,72.1670859,ChIJvUXJC92XXDkRv9SeS16pGSY,https://www.google.com/maps/place/?q=place_id:ChIJvUXJC92XXDkRv9SeS16pGSY,part_105,2026-09-20 16:40:50
Shiv Coldstorage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94278 83732,N/A,4.5,,"GJ SH 145, Bhensavada, Gujarat 383310",384340,23.4046111,73.2105196,ChIJ81YsCozlXTkRVdhNlVdp4hs,https://www.google.com/maps/place/?q=place_id:ChIJ81YsCozlXTkRVdhNlVdp4hs,part_105,2026-09-20 16:40:50
MAHESH COLD STORAGE,Warehouse and Cold Storage,Real estate agency,"Real estate agency, Cold storage facility",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 71554,N/A,5.0,,"Char Rasta, GIDC Estate, Vishnunagar, Sidhpur, Patan, Gujarat 384265","GIDC Estate, Vishnunagar",23.8505115,72.13915709999999,ChIJ4d46Fv2HXDkRIvSTzKeXs7A,https://www.google.com/maps/place/?q=place_id:ChIJ4d46Fv2HXDkRIvSTzKeXs7A,part_105,2026-09-20 16:40:50
Natural Storage Solutions Pvt. Ltd.,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Supplier, Exporter, Factory equipment supplier, Laser Cutting Service Provider, Mailing machine supplier, Manufacturer",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99099 58891,https://www.nsspl.in/,4.8,,"Block No.225/P, Nr Chhatral-Kadi Highway Nr Somany Ceramic Godown Ta.-Kalol, Dhanot, Gujarat 382729",384340,23.279169099999997,72.41635269999999,ChIJbRA4uXkjXDkRxxso-Z91TZI,https://www.google.com/maps/place/?q=place_id:ChIJbRA4uXkjXDkRxxso-Z91TZI,part_105,2026-09-20 16:40:50
Ambika Cold Storage,Warehouse and Cold Storage,Warehouse,Warehouse,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98253 22431,N/A,4.0,,"Ambika Cold Storage, SH 145, near bsnl telephone exchange, Bhensavada, Gujarat 383310",384340,23.408836599999997,73.1942791,ChIJCb-HR9_vXTkR9Z7lAnOipOo,https://www.google.com/maps/place/?q=place_id:ChIJCb-HR9_vXTkR9Z7lAnOipOo,part_105,2026-09-20 16:40:50
Real Cold Storage Vaktapur,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 85117 18717,N/A,4.8,,"MX68+W68, Global Surfactant and Oilfield Chemicals Rd, Hansalpur, Gujarat 383010",384340,23.6622816,72.9655883,ChIJm8g6ON-7XTkRqj2_FNZEj6w,https://www.google.com/maps/place/?q=place_id:ChIJm8g6ON-7XTkRqj2_FNZEj6w,part_105,2026-09-20 16:40:50
