business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarvoday Imaging Centre,Diagnostic Center,Medical diagnostic imaging center,"Medical diagnostic imaging center, MRI center, Radiologist",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97121 21345,N/A,4.7,297,"Dairy Rd, opposite Radhe Govind complex, near Gopi nala, Manglaytan Society, Mehsana, Gujarat 384002",Manglaytan Society,23.6056477,72.3873366,ChIJpQj2EuxDXDkRCPBiq-uH4mc,https://www.google.com/maps/place/?q=place_id:ChIJpQj2EuxDXDkRCPBiq-uH4mc,part_105,2026-09-20 16:40:13
Nidaan Imaging Center,Diagnostic Center,Laboratory,Laboratory,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79842 80907,N/A,4.2,25,"Block Joyos Hub Towon, 111- 115 B, St Workshop Rd, near Modhera Circle, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.5941239,72.38243609999999,ChIJF_9mStlDXDkRyLHDx7DxkQ4,https://www.google.com/maps/place/?q=place_id:ChIJF_9mStlDXDkRyLHDx7DxkQ4,part_105,2026-09-20 16:40:13
Madhuram Pathology Laboratory - The Best Pathology Laboratory in Mehsana,Diagnostic Center,Diagnostic center,"Diagnostic center, Biochemistry lab, Medical laboratory, Laboratory, Medical clinic, Pathologist",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93134 00583,https://madhuramlab.com/,4.9,596,"3rd Floor, M-1, Block, Hub Town New GSRTC, Bus Stand, Near, Modhera Cross Road, beside Dr. R. B. Shah's Hospital, Nagalpur, Mehsana, Gujarat 384002",Nagalpur,23.5938305,72.3821585,ChIJA0SWRtZDXDkRAAAA0NWHMAs,https://www.google.com/maps/place/?q=place_id:ChIJA0SWRtZDXDkRAAAA0NWHMAs,part_105,2026-09-20 16:40:13
Suyog Imaging Centre (radhanpur Chokdi),Diagnostic Center,Radiologist,"Radiologist, MRI center",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70414 04697,http://suyogimaging.com/index.html,4.5,157,"Radhanpur Cir, Ashok Nagar Society, Manglaytan Society, Mehsana, Gujarat 384002","Ashok Nagar Society, Manglaytan Society",23.6075976,72.3822034,ChIJQU8eNSFDXDkRr5h4KyVIirk,https://www.google.com/maps/place/?q=place_id:ChIJQU8eNSFDXDkRr5h4KyVIirk,part_105,2026-09-20 16:40:13
Majisa Laboratory Mehsana,Diagnostic Center,Laboratory,Laboratory,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91737 41465,N/A,5.0,16,"Ramosna Circle, Ahmedabad - Palanpur Hwy, near Navjivan Restaurant Under Bridge, Mehsana, Gujarat 384002",Radhakrishna Township,23.617251099999997,72.3848904,ChIJlbR93odDXDkRAupIkYok1kM,https://www.google.com/maps/place/?q=place_id:ChIJlbR93odDXDkRAupIkYok1kM,part_105,2026-09-20 16:40:13
Sudasana Primary Health Center,Diagnostic Center,Medical Center,Medical Center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,3.7,3,"2M9P+MMW, Road, Sudasana, Talegadh, Gujarat 384340",384340,24.0192364,72.68671619999999,ChIJqSpeper9XDkRwYVSKmFM7ro,https://www.google.com/maps/place/?q=place_id:ChIJqSpeper9XDkRwYVSKmFM7ro,part_105,2026-09-20 16:40:13
HI TECH DIAGNOSTIC SERVICES- DR LAL PATH LABS,Diagnostic Center,Medical clinic,Medical clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94276 82679,N/A,4.3,3,"Kb Complex, B /16. Ground Floor, Dairy Rd, Mehsana, Gujarat 384002",Manglaytan Society,23.605520199999997,72.3868806,ChIJAbVuVzVDXDkRvj2Sg-BRkXQ,https://www.google.com/maps/place/?q=place_id:ChIJAbVuVzVDXDkRvj2Sg-BRkXQ,part_105,2026-09-20 16:40:13
Neeti Diagnostics,Diagnostic Center,Laboratory,Laboratory,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94276 84666,N/A,4.8,12,"121, Dharti Manan Plaza, Rotary Bhavan Rd, Shankar Nagar Society, Mehsana, Gujarat 384002",Shankar Nagar Society,23.606178999999997,72.3881174,ChIJcVaOGvRDXDkRvi-S682DT_A,https://www.google.com/maps/place/?q=place_id:ChIJcVaOGvRDXDkRvi-S682DT_A,part_105,2026-09-20 16:40:13
swasthya health checkup and health education,Diagnostic Center,Diagnostic center,Diagnostic center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 88499 45578,N/A,5.0,28,"J8CW+354, 2nd floor, trogon complex, above the pantaloons, panchot, bypass, Mehsana, Gujarat 384005",384340,23.6201525,72.3457014,ChIJL3U8HFVDXDkRyb6RQ2e4nU8,https://www.google.com/maps/place/?q=place_id:ChIJL3U8HFVDXDkRyb6RQ2e4nU8,part_105,2026-09-20 16:40:13
Life care pathology laboratory,Diagnostic Center,Laboratory,Laboratory,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70169 00698,http://lifecarepathologylaboratorymehsana.in/,4.4,181,"Ashopalav complex, F-11, Modhera Rd, near Vimal Party Plot, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.5945182,72.37745559999999,ChIJ5bAbI1NDXDkRkMLEQC71dLg,https://www.google.com/maps/place/?q=place_id:ChIJ5bAbI1NDXDkRkMLEQC71dLg,part_105,2026-09-20 16:40:13
