business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Devesh Purani & Associates,Company Registration Consultant,Tax preparation service,"Tax preparation service, Accountant, Accounting firm, Auditor, Financial audit, Financial planner, Income tax help association, Tax attorney, Tax consultant, Tax preparation",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99257 65007,https://deveshpurani.com/,4.9,31.0,"2nd Floor, Amar Kunj Society, B-4, Urmi Cross Rd, opposite GAIL india office, Shati Nagar, Akota, Vadodara, Gujarat 390015","Shati Nagar, Akota",22.302784,73.169624,ChIJVaSW6UrJXzkRXDMRtx16xLw,https://www.google.com/maps/place/?q=place_id:ChIJVaSW6UrJXzkRXDMRtx16xLw,part_110,2026-09-20 16:40:32,4698
Aimfox (Legal WorkMate),Company Registration Consultant,Certified public accountant,Certified public accountant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90816 86565,https://legalworkmate.com/,5.0,159.0,"Akshar Pavilion, 1017-1018 Broadway Empire, Besides, Vasna Bhayli Main Rd, Vadodara, Gujarat 391410","Yogi Nagar Township, Gokul Nagar",22.298914399999997,73.13062219999999,ChIJhQJtDHTJXzkR50Y49ir4uEw,https://www.google.com/maps/place/?q=place_id:ChIJhQJtDHTJXzkR50Y49ir4uEw,part_110,2026-09-20 16:40:32,4699
Companies registration and compliance services,Company Registration Consultant,Certified public accountant,"Certified public accountant, Auditor",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 76250 46890,https://company-registration-bangalore.com/,4.8,21.0,"NO 2 4TH FLOOR, JANAK RESIDENCY, Kumarakrupa Rd, Madhava Nagar, Gandhi Nagar, Bengaluru, Karnataka 560001","Madhava Nagar, Gandhi Nagar",12.9844587,77.5782569,ChIJrbfQSukXrjsRMB7D-mKNTis,https://www.google.com/maps/place/?q=place_id:ChIJrbfQSukXrjsRMB7D-mKNTis,part_110,2026-09-20 16:40:32,4700
Company Registration in Bangalore - Companyregistrations.co.in,Company Registration Consultant,Chartered accountant,Chartered accountant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95090 74470,http://www.companyregistrations.co.in/,5.0,26.0,"401, Suncity Apartment, Sarjapura Ring Road, 6th, Main Road, Bengaluru, Karnataka 560103",Chandana,12.9326897,77.6880335,ChIJ_yreNQQTrjsRShf0Bok8bdA,https://www.google.com/maps/place/?q=place_id:ChIJ_yreNQQTrjsRShf0Bok8bdA,part_110,2026-09-20 16:40:32,4701
My Startup Solution,Company Registration Consultant,Chartered accountant,"Chartered accountant, Accounting firm, Financial audit, Income tax help association, Tax attorney, Tax consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70812 20800,https://mystartupsolution.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.8,86.0,"8/102G, near PRERNA PARK, Sector 8, Ismailganj, Indira Nagar, Lucknow, Uttar Pradesh 226028","Sector 8, Ismailganj, Indira Nagar",26.8753581,81.00340159999999,ChIJb42jYTLjmzkRnvLLfcVkBPQ,https://www.google.com/maps/place/?q=place_id:ChIJb42jYTLjmzkRnvLLfcVkBPQ,part_110,2026-09-20 16:40:32,4702
"Company Firm Registration, GST Registration , GST Return filing , Labour License, Udyam MSME",Company Registration Consultant,Certified public accountant,Certified public accountant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,https://www.zerocorporates.com/,4.6,8.0,"2nd floor, H and H heights, besides, Falcon Valley Rd, opp. dmart, Ambedkar Nagar, Shaikpet, Hyderabad, Telangana 500096","Ambedkar Nagar, Shaikpet",17.409814,78.3990312,ChIJ-RFl62mXyzsRPo0oFSGx3u8,https://www.google.com/maps/place/?q=place_id:ChIJ-RFl62mXyzsRPo0oFSGx3u8,part_110,2026-09-20 16:40:32,4703
𝗞 & 𝗦 𝗔𝘀𝘀𝗼𝗰𝗶𝗮𝘁𝗲𝘀,Company Registration Consultant,Investment service,Investment service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99743 84390,http://kandsassociate.in/,5.0,8.0,"426 Fortune Gateway, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.347915399999998,73.1742641,ChIJ-wJZ3DvJXzkREvADtaKfS5E,https://www.google.com/maps/place/?q=place_id:ChIJ-wJZ3DvJXzkREvADtaKfS5E,part_110,2026-09-20 16:40:32,4704
Company Registration in Chennai - Chennai Filings,Company Registration Consultant,Business management consultant,Business management consultant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99622 77325,https://www.chennaifilings.com/,4.9,14.0,"69, 12th St, Balaji Nagar, Adambakkam, Chennai, Tamil Nadu 600088","Balaji Nagar, Adambakkam",12.979493699999999,80.2044842,ChIJTzJAqbtdUjoRr55o8_lKgec,https://www.google.com/maps/place/?q=place_id:ChIJTzJAqbtdUjoRr55o8_lKgec,part_110,2026-09-20 16:40:32,4705
MSME REGISTRATION.,Company Registration Consultant,Business banking service,Business banking service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 87808 08290,N/A,5.0,1.0,"Tower -1, Yogidarshan, Infront Of Ramakaka Temple, 503, Chhani, Vadodara, Gujarat 391740",Chhani,22.3540129,73.1646842,ChIJt1JneFbJXzkRc86hCEJLmHg,https://www.google.com/maps/place/?q=place_id:ChIJt1JneFbJXzkRc86hCEJLmHg,part_110,2026-09-20 16:40:32,4706
Chintan Popat And Associates,Company Registration Consultant,Chartered accountant,Chartered accountant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97253 21700,N/A,5.0,3.0,"Bahucharaji Rd, above SBI Bank, Karelibagh, Vadodara, Gujarat 390018",Karelibagh,22.3140645,73.1988286,ChIJ97WVkkTPXzkRpc9OZgU9yKw,https://www.google.com/maps/place/?q=place_id:ChIJ97WVkkTPXzkRpc9OZgU9yKw,part_110,2026-09-20 16:40:32,4707
