business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tile Mart,Tile and Marble Showroom,Tile store,"Tile store, Marble supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94275 17420,N/A,4.8,214.0,"Near, NH 08, Tarsali bypass, opposite Hotel Legend, beside Sangam Marble, Vadodara, Gujarat 390009","Vijay Nagar, Tarsali",22.256175799999998,73.2237603,ChIJ_____7TFXzkRhoTU1XoB66s,https://www.google.com/maps/place/?q=place_id:ChIJ_____7TFXzkRhoTU1XoB66s,part_110,2026-09-20 16:40:15,2648
Shreeji Ceramica - Tiles Showroom & Kohler Dealer,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Flooring store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98983 57303,https://www.shreejiceramica.com/,4.9,445.0,"Maa Vaishnavdevi Complex, Dabhoi - Waghodia Ring Rd, opp. Indrapuri Atithi Gruh, Jay Ranchod Society 3, Chandranagar Society, Satyam Park Society, Vadodara, Gujarat 390019","Jay Ranchod Society 3, Chandranagar Society, Satyam Park Society",22.3023562,73.2298557,ChIJT_CujH_FXzkR-vjX-mmNF5Y,https://www.google.com/maps/place/?q=place_id:ChIJT_CujH_FXzkR-vjX-mmNF5Y,part_110,2026-09-20 16:40:15,2649
The Stone World - Biggest Granite Showroom | Tiles Gallery | Marble | Stone and Marble | Chemical and Adhesive in Vadodara,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Marble contractor, Natural Stone Wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 297 0241,N/A,5.0,4.0,"Milan Industry Estate, 15/A Dharmsing, Dharamsingh Desai Marg, Chhani Jakatnaka, Vadodara, Gujarat 390024",Chhani Jakatnaka,22.3423497,73.1733649,ChIJK8fjTNbIXzkRrWLBYef_ivM,https://www.google.com/maps/place/?q=place_id:ChIJK8fjTNbIXzkRrWLBYef_ivM,part_110,2026-09-20 16:40:15,2650
KULDEVI MARBLE AND GRANITE,Tile and Marble Showroom,Granite supplier,"Granite supplier, Ceramics wholesaler, Marble supplier, Natural stone supplier, Tile store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96945 90565,https://kuldevimarbleandgranite.com/,5.0,98.0,"Char Rasta, 1, Ajwa Rd, Sardar Estate, Sayaji Park Society, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.310174999999997,73.2365867,ChIJZ6MmA7nPXzkRaHi9qqcewKU,https://www.google.com/maps/place/?q=place_id:ChIJZ6MmA7nPXzkRaHi9qqcewKU,part_110,2026-09-20 16:40:15,2651
SANGAM MARBLES,Tile and Marble Showroom,Marble supplier,Marble supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96875 53420,N/A,4.7,113.0,"Vijay Nagar, Tarsali, Vadodara, Gujarat 390009","Vijay Nagar, Tarsali",22.256442399999997,73.2237948,ChIJgaLPWfvFXzkRaacSNlSuJfM,https://www.google.com/maps/place/?q=place_id:ChIJgaLPWfvFXzkRaacSNlSuJfM,part_110,2026-09-20 16:40:15,2652
Radhe Tiles and sanitaryware,Tile and Marble Showroom,Tile store,"Tile store, Bathroom remodeler, Bathroom supply store, Ceramics wholesaler, Kitchen supply store, Sanitation service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84909 00011,N/A,4.8,223.0,"Timber Mart, Cross Road, Dabhoi Rd, near Soma Talav, opp. Nilamber angan, Maha Nagar, Danteshwar, Vadodara, Gujarat 390025","Maha Nagar, Danteshwar",22.2789102,73.22697749999999,ChIJS7gtNk_JXzkRqNYiagHzzQk,https://www.google.com/maps/place/?q=place_id:ChIJS7gtNk_JXzkRqNYiagHzzQk,part_110,2026-09-20 16:40:15,2653
PREMIUM TILES WORLD,Tile and Marble Showroom,Tile store,Tile store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78020 27137,N/A,4.6,10.0,"Chhani Jakatnaka, Vadodara, Gujarat 390024",Chhani Jakatnaka,22.342812499999997,73.1714375,ChIJJfwLmHvJXzkRSKnCpEDSP2M,https://www.google.com/maps/place/?q=place_id:ChIJJfwLmHvJXzkRSKnCpEDSP2M,part_110,2026-09-20 16:40:15,2654
NEW SHREEJI TILES,Tile and Marble Showroom,Store,"Store, Ceramics wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99252 26643,N/A,4.5,39.0,"Timber Market, D-16, Dabhoi Rd, opp. Nilember Angan, Maha Nagar, Soma Talav, Vadodara, Gujarat 390025","Maha Nagar, Soma Talav",22.278520999999998,73.2270372,ChIJUTjeQjLFXzkRJMyyGsufiCM,https://www.google.com/maps/place/?q=place_id:ChIJUTjeQjLFXzkRJMyyGsufiCM,part_110,2026-09-20 16:40:15,2655
Nexus gallery,Tile and Marble Showroom,Tile store,"Tile store, Appliance store, Hardware store, Interior Decorator",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98989 18212,N/A,4.9,17.0,"GF/FF-6,7,8,9, Aashray Residency, opp. pandit deen dayal school, TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.343522999999998,73.167266,ChIJGWdr0C_JXzkRfoRYRSXGqNU,https://www.google.com/maps/place/?q=place_id:ChIJGWdr0C_JXzkRfoRYRSXGqNU,part_110,2026-09-20 16:40:15,2656
Simpolo Tiles & Bathware - Simpolo Gallery,Tile and Marble Showroom,Tile store,Tile store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80 3701 4156,https://stores.simpolo.com/simpolo/stores-in-vadodara/stores-in-kalpana-nagar/simpolo-tiles-bathware-simpolo-gallery-in-kalpana-nagar-vadodara--0addfeb7-9aae-4784-83ab-d5bc1fa40d44/home,4.2,40.0,"Shop No 29, Dhanlaxmi Complex, Harni Rd, nearby Suzuki Motorcycle, Amit Nagar, Kalpana Nagar, Karelibagh, Vadodara, Gujarat 390022","Amit Nagar, Kalpana Nagar, Karelibagh",22.3257245,73.21301179999999,ChIJOVGESBPPXzkRLJ2omc2SzxI,https://www.google.com/maps/place/?q=place_id:ChIJOVGESBPPXzkRLJ2omc2SzxI,part_110,2026-09-20 16:40:15,2657
