business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ishwar krupa guest house-deesa,Guesthouse,Hotel,Hotel,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97233 78184,N/A,3.8,40.0,"14, Santalpur - Palanpur Hwy, Kailash Nagar, Amrut Nagar, Deesa, Gujarat 385535","Kailash Nagar, Amrut Nagar",24.2467662,72.2033033,ChIJRSajBbu9XDkRt4o38ICWUfE,https://www.google.com/maps/place/?q=place_id:ChIJRSajBbu9XDkRt4o38ICWUfE,part_106,2026-09-20 16:40:17
NEW TOWN GUEST HOUSE,Guesthouse,Guest house,Guest house,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81530 54505,N/A,4.2,6.0,"RADHNPUR, HIGHWAY AEROMA SHOPPING, Bhildi, Ratanpura, Gujarat 385530",385540,24.1873056,72.0050909,ChIJIQlLUdOfXDkR7-_Kca07yvo,https://www.google.com/maps/place/?q=place_id:ChIJIQlLUdOfXDkR7-_Kca07yvo,part_106,2026-09-20 16:40:17
Rajshree Guest House,Guesthouse,Hotel,Hotel,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99980 33531,N/A,4.0,85.0,"755H+75F, old st stand, Deesa, Gujarat 385535",Tekara,24.2581951,72.1779291,ChIJS58DpQK9XDkRdssYSbhWbYw,https://www.google.com/maps/place/?q=place_id:ChIJS58DpQK9XDkRdssYSbhWbYw,part_106,2026-09-20 16:40:17
Atithi palace guest house &rooms,Guesthouse,Bed & breakfast,Bed & breakfast,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,6.0,"52M2+4XF, Ratanpura, Gujarat 385530",385540,24.182812499999997,72.0024219,ChIJw3260S6fXDkRCyQ3-_OATC4,https://www.google.com/maps/place/?q=place_id:ChIJw3260S6fXDkRCyQ3-_OATC4,part_106,2026-09-20 16:40:17
Guest House,Guesthouse,Guest house,Guest house,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,3.6,14.0,"65WF+PH7, rajpur, Deesa, Gujarat 385535",rajpur,24.2467807,72.1739157,ChIJF21xDQC9XDkRc30eB-3wPnE,https://www.google.com/maps/place/?q=place_id:ChIJF21xDQC9XDkRc30eB-3wPnE,part_106,2026-09-20 16:40:17
Thakardhani Kathiyawadi Restaurant And Guest House,Guesthouse,Hotel,Hotel,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 92135 60071,N/A,3.4,15.0,"First Floor, Taj Complex, Deesa Patan Highway, Vadani, Gujarat 384285",385540,24.0206467,72.15916109999999,ChIJiSpw5bePXDkR2MRBeKj3p6k,https://www.google.com/maps/place/?q=place_id:ChIJiSpw5bePXDkR2MRBeKj3p6k,part_106,2026-09-20 16:40:17
Panchayat Guest House,Guesthouse,Guest house,Guest house,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94109 37764,N/A,4.6,5.0,"756J+9VM, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.260972499999998,72.1821787,ChIJ_fCHcqS9XDkR5lR2-3eFWzk,https://www.google.com/maps/place/?q=place_id:ChIJ_fCHcqS9XDkR5lR2-3eFWzk,part_106,2026-09-20 16:40:17
R.K Residency || Best Guest House In Deesa | Lodging House In Deesa,Guesthouse,Guest house,"Guest house, Lodge",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96389 71515,https://rkresidencydeesa.blogspot.com/2026/06/add-photos-add-photos-map-of-rk.html,4.9,14.0,"Deesa - Palanpur Hwy, behind Nayra Petrol Pump, Amrut Nagar, Deesa, Gujarat 385535",Amrut Nagar,24.2478634,72.2023344,ChIJxVVAukS9XDkR3uvbRvA7jrE,https://www.google.com/maps/place/?q=place_id:ChIJxVVAukS9XDkR3uvbRvA7jrE,part_106,2026-09-20 16:40:17
Hotel Aadesh guesthouse,Guesthouse,Hotel,Hotel,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.5,6.0,"66W2+VVW, NH 27, Amrut Nagar, Deesa, Gujarat 385535",Amrut Nagar,24.2472323,72.202203,ChIJV8_CmXi9XDkR4wOcBIR1GBA,https://www.google.com/maps/place/?q=place_id:ChIJV8_CmXi9XDkR4wOcBIR1GBA,part_106,2026-09-20 16:40:17
Hotel Panghat,Guesthouse,Guest house,Guest house,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.0,170.0,"1st floor, Santalpur - Palanpur Hwy, Akhol, Gujarat 385535",385540,24.278436199999998,72.16573389999999,ChIJYThBmuq8XDkRt3d7u-TFYjE,https://www.google.com/maps/place/?q=place_id:ChIJYThBmuq8XDkRt3d7u-TFYjE,part_106,2026-09-20 16:40:17
