business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"JAIN EAR,NOSE,THROAT HOSPITAL - Dr Devendra M JAIN M.S.(E.N.T.)",ENT Clinic,ENT Specialist,"ENT Specialist, Head and neck surgeon, Otolaryngology clinic",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://jainenthospitalbanaskantha.netlify.app/,4.8,40.0,"First floor, Iscon Pride, Jain ENT Hospital, Deesa - Tharad Hwy, opp. reliance Petrol pump, Deesa, Gujarat 385535",Indira Nagar,24.2724378,72.1794694,ChIJy6LXwf68XDkRqsuI71XQp_M,https://www.google.com/maps/place/?q=place_id:ChIJy6LXwf68XDkRqsuI71XQp_M,part_106,2026-09-20 16:40:06
Samved ENT Hospital - Best ENT hospital / bronchoscopy / ENT cancer hospital in deesa,ENT Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97228 89589,N/A,4.4,15.0,"Pk Party Plot, Highway, above kela ICU, opp. Hingalaj Mata Temple, Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.2692551,72.1819577,ChIJx1p9d169XDkRpAqyrtrJ6rA,https://www.google.com/maps/place/?q=place_id:ChIJx1p9d169XDkRpAqyrtrJ6rA,part_106,2026-09-20 16:40:06
Dhwani ENT Hospital,ENT Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,1.0,"758M+5Q3, 2, Abhinandan Society, Indira Nagar, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.2653695,72.1844761,ChIJaZCwGCq9XDkRApYJlkfQ9I0,https://www.google.com/maps/place/?q=place_id:ChIJaZCwGCq9XDkRApYJlkfQ9I0,part_106,2026-09-20 16:40:06
Kosha ENT Hospital (Dr. Prakash V Shah),ENT Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.2,43.0,"Ramleela medan road, Near Gurunanak chowk, Railway Over Brg Rd, East end of, Palanpur, Gujarat 385001","East end of, Sanskar Society",24.1704927,72.4302931,ChIJ2d5SKZfpXDkRTnrfT3mUGJo,https://www.google.com/maps/place/?q=place_id:ChIJ2d5SKZfpXDkRTnrfT3mUGJo,part_106,2026-09-20 16:40:06
Mahek ENT Hospital,ENT Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98242 34507,N/A,3.7,13.0,"Doctor house area, first line, near mangalam CT scan centre, near Railway Over Bridge Road, Ambika Society, Palanpur, Gujarat 385001",Ambika Society,24.169791999999998,72.4282561,ChIJdTBVGl_pXDkRSfxgamoxR-A,https://www.google.com/maps/place/?q=place_id:ChIJdTBVGl_pXDkRSfxgamoxR-A,part_106,2026-09-20 16:40:06
Dr. Nirmal Patel | Best ENT Specialist near me Bagvada Darwaja Patan,ENT Clinic,ENT Specialist,ENT Specialist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,13.0,"PRIYAN ENT CLINIC, near Bus Stand, near Dr.Dhananjay Prajapati's skin clinic, Bhagwatinagar, Patan, Gujarat 384265",Bhagwatinagar,23.854242799999998,72.1245288,ChIJRTMIVXGHXDkRfgTlBxENhMQ,https://www.google.com/maps/place/?q=place_id:ChIJRTMIVXGHXDkRfgTlBxENhMQ,part_106,2026-09-20 16:40:06
ANAND HOSPITAL,ENT Clinic,Doctor,Doctor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78200 47979,N/A,5.0,4.0,"near by gaytri nagar, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.2634615,72.18467079999999,ChIJWd45_vO9XDkRg1IjWN_f_HY,https://www.google.com/maps/place/?q=place_id:ChIJWd45_vO9XDkRg1IjWN_f_HY,part_106,2026-09-20 16:40:06
Dr Pravin Thakkar,ENT Clinic,Orthopedic surgeon,Orthopedic surgeon,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98252 25039,N/A,5.0,14.0,"Op:, Reliance Petrol Pump, Highway, Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.2722205,72.18048619999999,ChIJ--Gz9vC8XDkRKnvsanvgj-o,https://www.google.com/maps/place/?q=place_id:ChIJ--Gz9vC8XDkRKnvsanvgj-o,part_106,2026-09-20 16:40:06
JEET THE HEARING STORE,ENT Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99747 25077,N/A,5.0,2.0,"Jeet ENT Hospital, Greenpark, beside Vikas Laboratory, near Gaytri Temple, Indraprasth Nagar, Amrut Nagar, Deesa, Gujarat 385535","Indraprasth Nagar, Amrut Nagar",24.2585055,72.1906739,ChIJCS2b1CO9XDkRvnGJmT2pv3w,https://www.google.com/maps/place/?q=place_id:ChIJCS2b1CO9XDkRvnGJmT2pv3w,part_106,2026-09-20 16:40:06
Dr Jayesh shah,ENT Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,2.0,"gayatri, Sports Club Rd, near gayatri hospital, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.2645317,72.18145439999999,ChIJp0xE_bK9XDkRYLTK2stCZq8,https://www.google.com/maps/place/?q=place_id:ChIJp0xE_bK9XDkRYLTK2stCZq8,part_106,2026-09-20 16:40:06
