business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SpectaLook deesa,Optical Store and Eyewear,Optician,Optician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://www.spectalook.com/,5.0,,"SHOP NO 30, L.H CORPORATE HUB, SCW School Rd, Sindhi Market, Neminath Nagar, Deesa, Gujarat 385535","Sindhi Market, Neminath Nagar",24.2549094,72.1807397,ChIJRc_0u9-9XDkR5-HQxXAQ2L4,https://www.google.com/maps/place/?q=place_id:ChIJRc_0u9-9XDkR5-HQxXAQ2L4,part_106,2026-09-20 16:40:03
Goa Optical Deesa,Optical Store and Eyewear,Optician,Optician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.8,,"opp. Chaudhary Petrol Pump, Sindhi Market, Shubhash Chowk, Deesa, Gujarat 385535","Sindhi Market, Shubhash Chowk",24.2554193,72.1770035,ChIJq9bP7r29XDkRccNz0VNzLeo,https://www.google.com/maps/place/?q=place_id:ChIJq9bP7r29XDkRccNz0VNzLeo,part_106,2026-09-20 16:40:03
RINKU OPTICIAN ®,Optical Store and Eyewear,Optician,"Optician, Sunglasses store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98987 02301,N/A,4.8,,"Subhash Chok, near Police Station, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.255631899999997,72.1765484,ChIJx184KB29XDkRfIC7YjuyypY,https://www.google.com/maps/place/?q=place_id:ChIJx184KB29XDkRfIC7YjuyypY,part_106,2026-09-20 16:40:03
RINKU OPTICIAN ®,Optical Store and Eyewear,Optician,Optician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94299 21888,N/A,4.9,,"Business World, 7/8, opp. jalaraam mandir, Abhinandan Society, Indira Nagar, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.263936599999997,72.1853204,ChIJmzCA2WO9XDkRxwlPSpR9MX4,https://www.google.com/maps/place/?q=place_id:ChIJmzCA2WO9XDkRxwlPSpR9MX4,part_106,2026-09-20 16:40:03
UJALA CHASMA GHAR,Optical Store and Eyewear,Optician,Optician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98248 76847,N/A,5.0,,"Ujala chasma gar, Koita, Vadani, Gujarat 384285",Koita,24.0180017,72.1595581,ChIJU2Du3tOPXDkRuwvv_XYZSLU,https://www.google.com/maps/place/?q=place_id:ChIJU2Du3tOPXDkRuwvv_XYZSLU,part_106,2026-09-20 16:40:03
Lenskart.com at Deesa,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 80 4879 5030,https://stores.lenskart.com/lenskart-com-talwara-road-mukerian-talwara-road-mukerian-291894/Home#book,4.9,,"Plot Number 11, Sports Club Rd, near Punjab Bank, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.262169099999998,72.1796195,ChIJz1Mp6ey9XDkRvLKlJUf-O6w,https://www.google.com/maps/place/?q=place_id:ChIJz1Mp6ey9XDkRvLKlJUf-O6w,part_106,2026-09-20 16:40:03
SpectaLook Opticians Tharad,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist, Sunglasses store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 75671 80681,https://www.spectalook.com/,5.0,,"GF, Sevak Complex, Highway road, near J J Hospital, Tharad, Gujarat 385565",385540,24.3856762,71.62705009999999,ChIJW1Q-JOtJWzkR0j0z3mLG1HA,https://www.google.com/maps/place/?q=place_id:ChIJW1Q-JOtJWzkR0j0z3mLG1HA,part_106,2026-09-20 16:40:03
Umiya Optical &collection,Optical Store and Eyewear,Optician,Optician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97270 87727,N/A,4.9,,"City Light Rd, opp. City light business centre, Chaman Bagh, Palanpur, Gujarat 385001",Chaman Bagh,24.1718397,72.4334646,ChIJH7oBSlHpXDkRCl1gbqq0jZY,https://www.google.com/maps/place/?q=place_id:ChIJH7oBSlHpXDkRCl1gbqq0jZY,part_106,2026-09-20 16:40:03
Roshan Optic,Optical Store and Eyewear,Optician,Optician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.2,,"29GP+Q8X, haiway, Chhapi Rd, Chhapi, Gujarat 385210",385540,24.026996399999998,72.38586049999999,ChIJqXh4-2rzXDkRFL91WDF-shc,https://www.google.com/maps/place/?q=place_id:ChIJqXh4-2rzXDkRFL91WDF-shc,part_106,2026-09-20 16:40:03
Riddhi Optical & Chasma Ghar,Optical Store and Eyewear,Optician,Optician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94297 15709,N/A,5.0,,"Nanda Vrat shopping center, Santalpur - Palanpur Hwy, opp. Jalaram Temple, Abhinandan Society, Indira Nagar, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.263576,72.1856942,ChIJx_Z1eTe9XDkRK64n59TsBxM,https://www.google.com/maps/place/?q=place_id:ChIJx_Z1eTe9XDkRK64n59TsBxM,part_106,2026-09-20 16:40:03
