business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Santoshi Agencies,Hosiery and Undergarments Wholesaler,Lingerie manufacturer,"Lingerie manufacturer, Garment Exporter, Lingerie store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98790 37900,http://www.sunnylingeries.com/,4.6,,"857, SHREE SANTOSHI AGENCIES, Tankshal Rd, opposite Gyan Mandir, Old City, Tankshal, Kalupur, Ahmedabad, Gujarat 380001","Old City, Tankshal, Kalupur",23.026832799999998,72.5924637,ChIJQavOyjeEXjkR0GnjyaroCiM,https://www.google.com/maps/place/?q=place_id:ChIJQavOyjeEXjkR0GnjyaroCiM,part_106,2026-09-20 16:40:03
RG Sales - Lingerie store(wholesale),Hosiery and Undergarments Wholesaler,Lingerie wholesaler,Lingerie wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98242 63675,N/A,4.8,,"156, Sahjanand Complex, opp. Ramakda Market Road, Old City, Pankore Naka, Khadia, Ahmedabad, Gujarat 380001","Old City, Pankore Naka, Khadia",23.025201,72.5869821,ChIJAQAAh0uEXjkRrWpOZ0wPj9g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAh0uEXjkRrWpOZ0wPj9g,part_106,2026-09-20 16:40:03
Gurunanak Hosiery Works,Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing store, Clothing supplier, Clothing wholesale market place, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98254 84005,https://gurunanakhosieryworks.my.canva.site/,4.9,,"NATRAJ APPT, NEAR, opposite Bharat Masala, Bhaga Talav, Surat, Gujarat 395003","Bhaga Talav, Gopipura",21.1972605,72.823616,ChIJFetcKn5P4DsRa92SyTeLJGI,https://www.google.com/maps/place/?q=place_id:ChIJFetcKn5P4DsRa92SyTeLJGI,part_106,2026-09-20 16:40:03
House of lingerie👙,Hosiery and Undergarments Wholesaler,Lingerie wholesaler,Lingerie wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81559 47181,N/A,4.9,,"A-106 Lilamani Trade Center Near Delhi Darwaja Ahmedabad-380004, Ahmedabad, Gujarat 382475",Kazipur Dariyapur,23.039848799999998,72.5852675,ChIJDRxLhcqFXjkRCm11VuLJxO0,https://www.google.com/maps/place/?q=place_id:ChIJDRxLhcqFXjkRCm11VuLJxO0,part_106,2026-09-20 16:40:03
Maa Vaishno Hosiery,Hosiery and Undergarments Wholesaler,Manufacturer,Manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 70167 38768,http://www.maavaishnohosiery.com/,4.9,,"1st Floor 64, Hari Ichha Industries, Bus Depo, Society, beside Udhna - Dindoli Link Road, Hari Ichchha Industrial Society, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Hari Ichchha Industrial Society, Udhna Udhyog Nagar, Udhana",21.165986399999998,72.8426085,ChIJt-VU8RpP4DsRVWqq5H3aoiY,https://www.google.com/maps/place/?q=place_id:ChIJt-VU8RpP4DsRVWqq5H3aoiY,part_106,2026-09-20 16:40:03
Prime Beauty - Inner wear Manufacturer,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Clothing store, Clothing supplier, Clothing wholesaler, Lingerie store, Plus Size Clothing Store, Wholesaler, Women's clothing store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://primebeautylingerie.com/,5.0,,"59 OLD, near M G High School, G-Ward, Kuber Nagar, Ahmedabad, Gujarat 382340","G-Ward, Kuber Nagar",23.077638099999998,72.64372399999999,ChIJ31tu5I2BXjkRidgK-IVIfw8,https://www.google.com/maps/place/?q=place_id:ChIJ31tu5I2BXjkRidgK-IVIfw8,part_106,2026-09-20 16:40:03
HARIOM TRADERS (HOUSE OF HOSIERY),Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 88888 81255,http://www.unitedlady.com/,5.0,,"GATE NO 3, MASKATI MARKET, B7, Sakar Bazzar, Ahmedabad, Gujarat 380001","Kapasia Bazar, Sakar Bazzar, Kalupur",23.029134499999998,72.59908639999999,ChIJmYKKuTOFXjkRbwogqE-ZraI,https://www.google.com/maps/place/?q=place_id:ChIJmYKKuTOFXjkRbwogqE-ZraI,part_106,2026-09-20 16:40:03
V-tex Apparels,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Lingerie manufacturer, Lingerie wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93766 66849,http://www.vtexapparels.com/,4.7,,"A-11,12, RAJDIP MEDICAL, UMANG, B/H, Hirawadi Rd, Kameshwar Society, Mahavir Nagar, Hirawadi, Saijpur Bogha, Ahmedabad, Gujarat 382345","Kameshwar Society, Mahavir Nagar, Hirawadi, Saijpur Bogha",23.047978,72.6387038,ChIJ664Cxr-GXjkRURnCEw7T9Fc,https://www.google.com/maps/place/?q=place_id:ChIJ664Cxr-GXjkRURnCEw7T9Fc,part_106,2026-09-20 16:40:03
Suhag Traders,Hosiery and Undergarments Wholesaler,Underwear store,Underwear store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94263 94347,N/A,4.7,,"D-3/2, 1st floor, Super Market, opp. Railway Station, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5597826,72.9669035,ChIJNfVGJO9NXjkRkhr-qd9Jc_0,https://www.google.com/maps/place/?q=place_id:ChIJNfVGJO9NXjkRkhr-qd9Jc_0,part_106,2026-09-20 16:40:03
Shiv Sales,Hosiery and Undergarments Wholesaler,Lingerie store,Lingerie store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 6525 7471,N/A,5.0,,"157, Sahajanand Complex, near National Bank, near Sethni Pole, Old City, Pankore Naka, Khadia, Ahmedabad, Gujarat 380001","Old City, Pankore Naka, Khadia",23.021832999999997,72.5857316,ChIJAQAAh0uEXjkREqGJzMME48g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAh0uEXjkREqGJzMME48g,part_106,2026-09-20 16:40:03
