business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHC JADIYA,Healthcare Clinic Chains,Community health center,Community health center,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.4,,"CHC, Jadiya, Gujarat 385310",385540,24.5980343,72.03135139999999,ChIJrS3fJYdVQzkRtUnBiKbqVEo,https://www.google.com/maps/place/?q=place_id:ChIJrS3fJYdVQzkRtUnBiKbqVEo,part_106,2026-09-20 16:40:07
Community Health Centre Amirgadh,Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.5,,"Amirgadh, Gujarat 385130",385540,24.409341299999998,72.6395855,ChIJNUxE5D_ZXDkRZZlcwe8uSUE,https://www.google.com/maps/place/?q=place_id:ChIJNUxE5D_ZXDkRZZlcwe8uSUE,part_106,2026-09-20 16:40:07
Roshni Health Center,Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"Chhatrala, Gujarat 385530",385540,24.1627428,72.0416326,ChIJVZMaOkCfXDkR0Hl3pBjBBOs,https://www.google.com/maps/place/?q=place_id:ChIJVZMaOkCfXDkR0Hl3pBjBBOs,part_106,2026-09-20 16:40:07
Gadhvi Hospital,Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://www.gadhvimh2010.com/,4.5,,"9JMH+R67 Gadhvi hospital, Dharnidhar society, Highway road, Tharad, Gujarat 385565",385540,24.3848758,71.62821939999999,ChIJIRYNhAVJWzkR10fOkJpRMYc,https://www.google.com/maps/place/?q=place_id:ChIJIRYNhAVJWzkR10fOkJpRMYc,part_106,2026-09-20 16:40:07
Chc Memadpur,Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,3.0,,"3G49+X7M, Memadpur, Gujarat 385421",385540,24.0574641,72.5181623,ChIJBeH4wRvxXDkRSDjzbPgQnD4,https://www.google.com/maps/place/?q=place_id:ChIJBeH4wRvxXDkRSDjzbPgQnD4,part_106,2026-09-20 16:40:07
"C.H.C (Goverment Hospital),Danta",Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.8,,"5QR8+R23, Danta, Gujarat 385120",385540,24.1920194,72.7650445,ChIJx3wVW4IeXTkR8ZPMSTaubBw,https://www.google.com/maps/place/?q=place_id:ChIJx3wVW4IeXTkR8ZPMSTaubBw,part_106,2026-09-20 16:40:07
CHC Ramsan,Healthcare Clinic Chains,Community health center,Community health center,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.2,,"C2FX+PWQ, Ramsan, Gujarat 385310",385540,24.4243469,72.0498556,ChIJGY0lFb2vXDkRZJqZ-ldhBbk,https://www.google.com/maps/place/?q=place_id:ChIJGY0lFb2vXDkRZJqZ-ldhBbk,part_106,2026-09-20 16:40:07
"Civil Hospital, Palanpur",Healthcare Clinic Chains,Doctor,"Doctor, Government hospital",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.0,,"Shak Market Road, Shimla Gate, Palanpur, Gujarat 385001",Shimla Gate,24.1750182,72.4346934,ChIJqYpegmfpXDkRmhPtxhEpuUU,https://www.google.com/maps/place/?q=place_id:ChIJqYpegmfpXDkRmhPtxhEpuUU,part_106,2026-09-20 16:40:07
PHC Akhaj,Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2762 276 077,N/A,4.4,,"Akhaj, Gujarat 384460",385540,23.486355099999997,72.46640769999999,ChIJ3SSNaPM4XDkRo1VRcwjIQ2s,https://www.google.com/maps/place/?q=place_id:ChIJ3SSNaPM4XDkRo1VRcwjIQ2s,part_106,2026-09-20 16:40:07
"Rajasthan Hospital | ICU, Trauma Center & Multispeciality Hospital in Palanpur",Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 89490 27281,https://rajasthanhospitalpalanpur.com/,4.6,,"A-2,medipolis Dessa Highway Palanpur Palanpur(B.k, Gujarat 385001",385540,24.175828499999998,72.40633199999999,ChIJpcN9bA7rXDkRUwJeMDyhJIs,https://www.google.com/maps/place/?q=place_id:ChIJpcN9bA7rXDkRUwJeMDyhJIs,part_106,2026-09-20 16:40:07
New Doctor House,Healthcare Clinic Chains,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"5CG4+JFR, Palanpur, Gujarat 385001",385540,24.1766006,72.4061351,ChIJQ5-15vjrXDkR5OWliiET-cg,https://www.google.com/maps/place/?q=place_id:ChIJQ5-15vjrXDkR5OWliiET-cg,part_106,2026-09-20 16:40:07
