business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Gauri Shankar - Fruit, Dryfruit & Vegetable Wholesale Store",Fruit and Vegetable Wholesaler,Produce market,"Produce market, Dry Fruit Store, Fruit wholesaler, Vegetable wholesale market, Fruits & Vegetable Wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99248 39292,N/A,5.0,,"Banas Industrial area, opposite Ambika way Bridge, G.I, D.C, Dhuva, Deesa, Gujarat 385535","G.I, D.C",24.243215499999998,72.1838527,ChIJQxtzKhq9XDkRAY945VHIsv0,https://www.google.com/maps/place/?q=place_id:ChIJQxtzKhq9XDkRAY945VHIsv0,part_106,2026-09-20 16:39:56
DEVHEERA FRUIT AND VEGETABLES MARKET DEESA,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.7,,"GJ SH 54, Kant, Gujarat 385535",385540,24.2638371,72.2264891,ChIJv7YdewC9XDkRps-k4gt233w,https://www.google.com/maps/place/?q=place_id:ChIJv7YdewC9XDkRps-k4gt233w,part_106,2026-09-20 16:39:56
P M FRUIT CO,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"Abikanagar, Neminath Nagar, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.255629499999998,72.1829368,ChIJO9LMOQC9XDkRLslOMr1Y_yU,https://www.google.com/maps/place/?q=place_id:ChIJO9LMOQC9XDkRLslOMr1Y_yU,part_106,2026-09-20 16:39:56
शाकभाजी मार्केट डीसा,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.2,,"Chandralok Rd, Lachhaji Colony, Neminath Nagar, Deesa, Gujarat 385535","Lachhaji Colony, Neminath Nagar",24.254828,72.1825302,ChIJp9mcb469XDkRstjE4PnskLQ,https://www.google.com/maps/place/?q=place_id:ChIJp9mcb469XDkRstjE4PnskLQ,part_106,2026-09-20 16:39:56
V. J. Patel Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98250 20841,N/A,4.2,,"116,117, V.J.PATEL VEGETABLE MARKET, 115, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.255713099999998,72.18229529999999,ChIJYdNt2QO9XDkRSP0TlODNDlk,https://www.google.com/maps/place/?q=place_id:ChIJYdNt2QO9XDkRSP0TlODNDlk,part_106,2026-09-20 16:39:56
Shivshakti Fruit,Fruit and Vegetable Wholesaler,Produce market,"Produce market, Fruit wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94094 48147,N/A,,,"V.J Patel, Sabji Mandi, 97, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2551795,72.182544,ChIJhVsw2QO9XDkRfQ-1OUJpiPY,https://www.google.com/maps/place/?q=place_id:ChIJhVsw2QO9XDkRfQ-1OUJpiPY,part_106,2026-09-20 16:39:56
"APMC, Deesa",Fruit and Vegetable Wholesaler,Farmers' market,"Farmers' market, Market",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 77789 71877,http://www.apmcdeesa.com/,4.2,,"Main, Bajar, Somnath Twp, Deesa, Gujarat 385535",Somnath Township,24.2473562,72.1970243,ChIJq6qq6qW9XDkRtkAyqaqhmNw,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6qW9XDkRtkAyqaqhmNw,part_106,2026-09-20 16:39:56
SHREE GANESH ALU BHANDAR,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94084 18149,http://www.gab.com/,5.0,,"shree ganesh alu bhandar, 115-116-117, Abikanagar, v.j, patel market, Deesa, Gujarat 385535","Abikanagar, v.j, patel market",24.2555545,72.1818687,ChIJGd3-pOC9XDkRJeBCQpusxFY,https://www.google.com/maps/place/?q=place_id:ChIJGd3-pOC9XDkRJeBCQpusxFY,part_106,2026-09-20 16:39:56
મેલડી ફાર્મ..k.g.jadav,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"34M5+883, Koita Rd, Samau Nanavas, Gujarat 385540",385540,24.0832591,72.10830159999999,ChIJUV7zeACbXDkR9uu26_vvCko,https://www.google.com/maps/place/?q=place_id:ChIJUV7zeACbXDkR9uu26_vvCko,part_106,2026-09-20 16:39:56
LILASHAH FRUIT CO,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Market",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99742 42893,N/A,,,"V J Patel, VEGETABLE MARKET YARD, Abikanagar, Neminath Nagar, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2559896,72.18248439999999,ChIJW8gWJAC9XDkRHmOILjPsb_k,https://www.google.com/maps/place/?q=place_id:ChIJW8gWJAC9XDkRHmOILjPsb_k,part_106,2026-09-20 16:39:56
BHERUNATH EXPORTER & IMPORTER,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Produce market, Fruits & Vegetable Wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90169 12911,N/A,4.6,,"Santalpur-Palanpur Hay N.H.14.Highway, National Highway 14, Malgadh, Gujarat 385530",385540,24.261066399999997,72.1295083,ChIJ2zNagSWjXDkRK-5xaYblWXc,https://www.google.com/maps/place/?q=place_id:ChIJ2zNagSWjXDkRK-5xaYblWXc,part_106,2026-09-20 16:39:56
Mahadev Trending Co.,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Vegetable wholesale market",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 73579 84136,N/A,4.3,,"Shop No 122 Apmc Market, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2557315,72.1819964,ChIJg16n0QO9XDkRczvzUEcuZX4,https://www.google.com/maps/place/?q=place_id:ChIJg16n0QO9XDkRczvzUEcuZX4,part_106,2026-09-20 16:39:56
