business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAYA NATURAL CARE,Organic Food Store,Store,Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94094 03993,https://28d2dc-3.myshopify.com/,5.0,,"05, sadbhav complex, behind BTC mall, opp. Gayatri Mandir Road, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.2647364,72.1826944,ChIJKbR2hJC9XDkRwbPZcCTCaL0,https://www.google.com/maps/place/?q=place_id:ChIJKbR2hJC9XDkRwbPZcCTCaL0,part_106,2026-09-20 16:39:56
Madhav Mall,Organic Food Store,Grocery store,Grocery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 77788 89414,N/A,4.7,,"H V VALANI HIGH SCHOOL, Santalpur - Palanpur Hwy, Bhildi, Ratanpura, Gujarat 385530",385540,24.1919538,72.00823559999999,ChIJpRecsfCfXDkRh-vMjzCxR5A,https://www.google.com/maps/place/?q=place_id:ChIJpRecsfCfXDkRh-vMjzCxR5A,part_106,2026-09-20 16:39:56
N B Organic Mart,Organic Food Store,Organic shop,Organic shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94289 70221,https://nborganicmart.com/,5.0,,"17 Pramukh Pacific, opp. Guda Water Tank, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.196932999999998,72.6089741,ChIJ1UFtMW8pXDkR3hJics7oTTA,https://www.google.com/maps/place/?q=place_id:ChIJ1UFtMW8pXDkR3hJics7oTTA,part_106,2026-09-20 16:39:56
Vaidikmart Farm,Organic Food Store,Dairy farm,Dairy farm,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98796 99141,https://www.vaidikmart.com/,5.0,,"Jay Dwarkadhish Cold storage, Deesa - Tharad Hwy, Krishna Nagar, Thakorvas, Dama, Deesa, Gujarat 385535","Krishna Nagar, Thakorvas",24.2849,72.10568239999999,ChIJV5KprhK9XDkRj03ovOQeuS4,https://www.google.com/maps/place/?q=place_id:ChIJV5KprhK9XDkRj03ovOQeuS4,part_106,2026-09-20 16:39:56
Pramukh Agro center,Organic Food Store,Farm shop,Farm shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.9,,"61.v.j.patel sak Market, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2554117,72.18283679999999,ChIJ84uNCgq9XDkRfl8ssbHXNjI,https://www.google.com/maps/place/?q=place_id:ChIJ84uNCgq9XDkRfl8ssbHXNjI,part_106,2026-09-20 16:39:56
Gavyamart Store Deesa,Organic Food Store,Dairy store,Dairy store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://www.gavyamart.in/,4.4,,"Gayatri Mandir Rd, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.2646439,72.1811645,ChIJ9YLNcae9XDkRKTVsNNF-VYo,https://www.google.com/maps/place/?q=place_id:ChIJ9YLNcae9XDkRKTVsNNF-VYo,part_106,2026-09-20 16:39:56
Shiva Spice World(Jitva Spices),Organic Food Store,Spices Exporter,Spices Exporter,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99794 13216,http://www.shivaspice.com/,4.9,,"32,Banas Industrial Area, G.I.D.C, Deesa, Gujarat 385535",385540,24.2420325,72.1843457,ChIJAV_OQO69XDkR_2LYCRHdgQ4,https://www.google.com/maps/place/?q=place_id:ChIJAV_OQO69XDkR_2LYCRHdgQ4,part_106,2026-09-20 16:39:56
Sanjivani Greens,Organic Food Store,Wholesaler,Wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 85111 18021,http://www.sanjivanigreens.com/,5.0,,"C,1, Tirupati Market, Circle, Akhol, Deesa, Gujarat 385535",385540,24.2845004,72.1513732,ChIJt75ZNo69XDkRm_nmAgsRm7Y,https://www.google.com/maps/place/?q=place_id:ChIJt75ZNo69XDkRm_nmAgsRm7Y,part_106,2026-09-20 16:39:56
Sagar Dairy,Organic Food Store,Dairy store,Dairy store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93523 89097,N/A,4.1,,"35WX+8FJ, Untvada, Gujarat 384285",385540,24.095836,72.19863509999999,ChIJW6Z_lxmRXDkRuxbnx5Wzq3I,https://www.google.com/maps/place/?q=place_id:ChIJW6Z_lxmRXDkRuxbnx5Wzq3I,part_106,2026-09-20 16:39:56
Parkar Natural Ice Cream Deesa,Organic Food Store,Ice cream shop,Ice cream shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.6,,"Bagicha Rd, Lachhaji Colony, Neminath Nagar, Deesa, Gujarat 385535","Lachhaji Colony, Neminath Nagar",24.2571655,72.1811644,ChIJlcrXDwC9XDkR74tGp0tKLLU,https://www.google.com/maps/place/?q=place_id:ChIJlcrXDwC9XDkR74tGp0tKLLU,part_106,2026-09-20 16:39:56
