business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Neerav Naad Music and Dance Academy,Music and Dance Academy,Music school,Music school,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90336 62274,N/A,5.0,50.0,"Gayatri Mandir Rd, above Purnima dairy, Corner, Mahavirnagar, Himatnagar, Gujarat 383001","Corner, Mahavirnagar",23.5957643,72.9689138,ChIJsaFj-VW5XTkRy-VhmUm29jU,https://www.google.com/maps/place/?q=place_id:ChIJsaFj-VW5XTkRy-VhmUm29jU,part_106,2026-09-20 16:40:19
Deepak Dance Academy,Music and Dance Academy,Hip Hop Dance Class,"Hip Hop Dance Class, Dance company, Dance hall, Dance school",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 92751 05678,N/A,4.8,74.0,"Hall no, S-1 Anup Arcade, Near G.E.B, Visnagar Link Rd, Ramdavnagar, Mehsana, Gujarat 384001",Ramdavnagar,23.612713,72.40204299999999,ChIJ_6BTScBDXDkRk7Y9sEdPatI,https://www.google.com/maps/place/?q=place_id:ChIJ_6BTScBDXDkRk7Y9sEdPatI,part_106,2026-09-20 16:40:20
Pradeep Dance Academy,Music and Dance Academy,Dance company,Dance company,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97122 38775,N/A,4.9,49.0,"Gokul meridian complex 2 nd floor 26/27, 2, Mehsana, Gujarat 384002","Prabhunagar, Mahesana GIDC",23.5937003,72.3634984,ChIJVyvZACdCXDkRLmOdkOByS2I,https://www.google.com/maps/place/?q=place_id:ChIJVyvZACdCXDkRLmOdkOByS2I,part_106,2026-09-20 16:40:20
"Music Lounge | Best Music, Art and Dance Academy in Qatar",Music and Dance Academy,Dance school,"Dance school, Art school, Music school, Event planner, Guitar instructor, Piano instructor, School, Vocal Instructor",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://musicloungeqatar.com/,4.6,37.0,"Al Erbayyat, Doha, Qatar",385540,25.2359229,51.5040231,ChIJH-Bca_XLRT4R3a1VsZwRDYA,https://www.google.com/maps/place/?q=place_id:ChIJH-Bca_XLRT4R3a1VsZwRDYA,part_106,2026-09-20 16:40:20
Y Dance Studio,Music and Dance Academy,Dance company,"Dance company, Children's club, Fitness center, Performing arts group, Sports club, Yoga studio",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78788 78806,N/A,5.0,44.0,"2nd floor uma complex opp shripalnagar society becharpura, to, CNG road, behind new bus port, Palanpur, Gujarat 385001","Madhuvan Society, Nilkamal Society",24.1708738,72.4169897,ChIJf-RvkJvrXDkRiSP_MtIdm9E,https://www.google.com/maps/place/?q=place_id:ChIJf-RvkJvrXDkRiSP_MtIdm9E,part_106,2026-09-20 16:40:20
Nritya Dance Studio,Music and Dance Academy,Dance school,Dance school,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97279 12134,https://youtube.com/@ydancestudio?si=7LXrZUmqYMKcvBmL,4.8,26.0,"1st Flor, Laxmi arcade, Jagana Rd, near by Lions Hospital, Modi Nagar, Palanpur, Gujarat 385001",Modi Nagar,24.164099699999998,72.434389,ChIJU0qZac7rXDkRaemI8IoZhdw,https://www.google.com/maps/place/?q=place_id:ChIJU0qZac7rXDkRaemI8IoZhdw,part_106,2026-09-20 16:40:20
Dilip's Music Academy,Music and Dance Academy,Music school,Music school,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94262 08308,N/A,4.9,,"20, Kamal Cakes. Sardar Vyapar Sankul Market., Malgodown Road Malgodown, 384002, Shraddhadip Society, Mehsana, Gujarat 384002","Malgodown, Shraddhadip Society",23.5975789,72.3859492,ChIJ25vB7NZDXDkREbRJfiWYutk,https://www.google.com/maps/place/?q=place_id:ChIJ25vB7NZDXDkREbRJfiWYutk,part_106,2026-09-20 16:40:20
Saptak Dance And Hobby Zone,Music and Dance Academy,Dance company,Dance company,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://www.facebook.com/Vijay-Kudla-Saptak-Dance-Hobby-Zone-453882008075855/?ref=bookmarks,4.8,,"mahadev temple, jetpur road, Nr. trikoniya, opp, Koteshwar, Gondal, Gujarat 360311",Koteshwar,21.9557786,70.7940405,ChIJzf-Vgb44WDkRhQWD2TbopHY,https://www.google.com/maps/place/?q=place_id:ChIJzf-Vgb44WDkRhQWD2TbopHY,part_106,2026-09-20 16:40:20
MINEX Dance Classes,Music and Dance Academy,Dance hall,Dance hall,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79907 47055,https://youtube.com/@UmangDamor10?si=o2d0PB8xf-3dy0XJ,4.9,,"Shalvik Homes, E 9, Vavol, Gandhinagar, Gujarat 382016","E 9, Vavol",23.2326327,72.6181436,ChIJ_eYAQwArXDkRq3SECfvpE5I,https://www.google.com/maps/place/?q=place_id:ChIJ_eYAQwArXDkRq3SECfvpE5I,part_106,2026-09-20 16:40:20
Alankar Dance Academy,Music and Dance Academy,Dance school,"Dance school, Dance hall",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99746 78575,http://www.alankarmusicacademy.com/,4.9,,"R4XF+P9V, Moti-Bhatiyavad, Patan, Gujarat 384265",Moti-Bhatiyavad,23.8493574,72.1234619,ChIJ9znbaACHXDkRlNPISV9ocEQ,https://www.google.com/maps/place/?q=place_id:ChIJ9znbaACHXDkRlNPISV9ocEQ,part_106,2026-09-20 16:40:20
