business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rangoli Ice Cream Maninagar Ahmedabad,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95128 41112,https://rangoliicecream.com/,4.4,,"2H2X+JWX, Mangal Bhavan, Ichhaben Wadi, Lala Lajpat Rai Marg, Jagabhai Park, Maninagar, Ahmedabad, Gujarat 380008","Jagabhai Park, Maninagar",23.0015912,72.5999126,ChIJS8cHb9WFXjkR0F0FyUKKsvk,https://www.google.com/maps/place/?q=place_id:ChIJS8cHb9WFXjkR0F0FyUKKsvk,part_101,2026-09-20 16:40:00
Melt N Dip Waffles Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98241 64644,N/A,5.0,,"Meena Shopping Centre, near Sunny Momos King, opp. Shree Durga School, Radhavallabh Colony, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Daxini Society, Maninagar",22.9950118,72.6063578,ChIJcdYwIRyFXjkRRaEkARDkmRQ,https://www.google.com/maps/place/?q=place_id:ChIJcdYwIRyFXjkRRaEkARDkmRQ,part_101,2026-09-20 16:40:00
Jalaram icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91579 49790,N/A,5.0,,"Shop 4, jalaram ice-cream, Uttamnagar Garden Rd, opp. Surya City, Uttamnagar, Maninagar, Ahmedabad, Gujarat 380008","Uttamnagar, Maninagar",22.989640599999998,72.60498539999999,ChIJL-2hu2yFXjkRO24hBEZvLeo,https://www.google.com/maps/place/?q=place_id:ChIJL-2hu2yFXjkRO24hBEZvLeo,part_101,2026-09-20 16:40:00
My Hii Natural Ice Cream - Maninagar,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 74340 11222,https://myhii.in/,4.9,,"Ravish Complex, 5, Maninagar Cross Rd, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9977032,72.6083596,ChIJyz4vae-FXjkR1GY9XbPgOXY,https://www.google.com/maps/place/?q=place_id:ChIJyz4vae-FXjkR1GY9XbPgOXY,part_101,2026-09-20 16:40:00
Achyutam Fruitam Maninagar Ahmedabad,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96019 40345,N/A,4.5,,"GF-3, HJ house, beside Rambagh police Station, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9987118,72.60201599999999,ChIJ-xlKT7qFXjkRpGcTlSDTxyk,https://www.google.com/maps/place/?q=place_id:ChIJ-xlKT7qFXjkRpGcTlSDTxyk,part_101,2026-09-20 16:40:00
Shreeji icecream Parlour Maninagar Ahmedabad,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,,"Shop No.6, Radha Mandir Tower, nr. Karnavati Dabeli, opp. Hirabhai Tower, Manav Purusharth Society, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Manav Purusharth Society, Archana Society, Bhairavnath, Maninagar",22.9911256,72.603595,ChIJxULHjSiFXjkRU5LjARomiRk,https://www.google.com/maps/place/?q=place_id:ChIJxULHjSiFXjkRU5LjARomiRk,part_101,2026-09-20 16:40:00
Thrill & Chill Home-Made Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99741 83373,N/A,4.8,,"C/6, shivmandir appartment, opp. yamunaji haveli, Bhaduat Nagar, Maninagar, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Jaymala, Maninagar",22.9875898,72.60299599999999,ChIJvdNi8leFXjkRxaMmuaEX3rY,https://www.google.com/maps/place/?q=place_id:ChIJvdNi8leFXjkRxaMmuaEX3rY,part_101,2026-09-20 16:40:00
Fruits bite,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93771 97285,N/A,5.0,,"SHOP NO. 1, MADHAV FLATS, opp. NELSON HIGH SCHOOL, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",23.001972799999997,72.60731539999999,ChIJ_0m22UCFXjkRCMCKoZoBSfc,https://www.google.com/maps/place/?q=place_id:ChIJ_0m22UCFXjkRCMCKoZoBSfc,part_101,2026-09-20 16:40:00
Asharfi Kulfi – Maninagar,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93775 64677,https://asharfi-kulfi-maninagar.grexa.site/,3.7,,"Shop 5, Mahalxmi Corner, opp. Sardar Chimabhai Patel Marg, Rambagh, Maninagar, Balvatika, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",22.9990706,72.60155999999999,ChIJEwYH2umFXjkR0aJGr9Bp7qc,https://www.google.com/maps/place/?q=place_id:ChIJEwYH2umFXjkR0aJGr9Bp7qc,part_101,2026-09-20 16:40:00
Bombay Kulfy Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98988 61047,N/A,4.8,,"KB Complex, 3, K B Complex, L G Road, Rambaug, Rambaug, Ahmedabad, Gujarat 380008","Jagabhai Park, Maninagar",22.9997193,72.6023653,ChIJ____r8KFXjkRibtQfB2Kask,https://www.google.com/maps/place/?q=place_id:ChIJ____r8KFXjkRibtQfB2Kask,part_101,2026-09-20 16:40:00
Aaba Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Soft drinks shop",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63594 41115,N/A,5.0,,"B/s, Croma Store, Shop No 3 Kaivaldham Complex, Guruji Flyover, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.9878555,72.6127733,ChIJFTUu3gaFXjkRve_lFmUOtAk,https://www.google.com/maps/place/?q=place_id:ChIJFTUu3gaFXjkRve_lFmUOtAk,part_101,2026-09-20 16:40:00
"Mann 1 Ice Cream Parlour, Havmor",Ice Cream Parlour,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.7,,"Ghodasar Canal Rd, nr. Patel Medical, Madhuvan Park Society, Hari Om Nagar, Ghodasar, Ahmedabad, Gujarat 380050","Madhuvan Park Society, Hari Om Nagar, Ghodasar",22.9809652,72.6112236,ChIJWY3xZyiFXjkRcdAa458k8l8,https://www.google.com/maps/place/?q=place_id:ChIJWY3xZyiFXjkRcdAa458k8l8,part_101,2026-09-20 16:40:00
