business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CM Events & Promotions (Brand 2),Media and Event,Event management company,Event management company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91731 35352,N/A,4.9,,"29-B Rajbag society ,Ghodasar,Ahmedabad-380050, Ahmedabad, Gujarat 380050","New Arti Society, Tulsikunj, Prakash Nagar, Maninagar",22.981227999999998,72.610244,ChIJOQmkEPyFXjkREQkUw9TrJN4,https://www.google.com/maps/place/?q=place_id:ChIJOQmkEPyFXjkREQkUw9TrJN4,part_101,2026-09-20 16:40:20
N R media works,Media and Event,Wedding photographer,Wedding photographer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.8,,"68, near Express Hiway, Ayodhya Nagar, New Maninagar, Ahmedabad, Gujarat 382449","Ayodhya Nagar, New Maninagar",22.983695599999997,72.6387087,ChIJpXuhWIuHXjkRB1oygDiZgAQ,https://www.google.com/maps/place/?q=place_id:ChIJpXuhWIuHXjkRB1oygDiZgAQ,part_101,2026-09-20 16:40:20
M K Events,Media and Event,Event management company,Event management company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91733 31004,N/A,5.0,,"Shree Krishna Complex, 3, Rambaug Kankariya Rd, Prankunj Society, Pushpkunj, Maninagar, Ahmedabad, Gujarat 380028","Prankunj Society, Pushpkunj, Maninagar",23.001054,72.5997699,ChIJ41bf-kiFXjkRQmdYQW3u4Es,https://www.google.com/maps/place/?q=place_id:ChIJ41bf-kiFXjkRQmdYQW3u4Es,part_101,2026-09-20 16:40:20
Nine Media Center,Media and Event,Video production service,"Video production service, Advertising Photographer, Branding agency, Digital printing service, Entertainment agency, Event management company, Event planner, Marketing agency, Advertising agency",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 89800 66677,http://ninemediacenter.com/,3.9,,"Anhil Complex, 407, 210 & 213, Chimanlal Girdharlal Rd, near Swastik Cross Road, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.036562999999997,72.56108499999999,ChIJ7S5uh4-FXjkRljMLXXlw0IY,https://www.google.com/maps/place/?q=place_id:ChIJ7S5uh4-FXjkRljMLXXlw0IY,part_101,2026-09-20 16:40:20
The Naseeb Entertainment - Office,Media and Event,Marketing agency,"Marketing agency, Film Production Company, Internet marketing service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 87350 05244,http://www.thenaseebentertainment.com/,5.0,,"Radhe Arcade, 301-303, Dayanand Rd, opp. Zoo, nr. Eka Club, Kankaria, Ahmedabad, Gujarat 380022",Kankaria,23.0105173,72.60037969999999,ChIJO4Sqr-iFXjkRjcKwWia72k4,https://www.google.com/maps/place/?q=place_id:ChIJO4Sqr-iFXjkRjcKwWia72k4,part_101,2026-09-20 16:40:20
Astha Events and Marketing Agency,Media and Event,Event planner,"Event planner, Marketing agency",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99242 80787,http://www.asthaevents.com/,4.7,,"Vishwanath North View, 501, University Rd, opposite LALBHAI DALPATBHAI COLLEGE OF ENGINEERING, nr. Xt. Xavier Collage, Gulbai Tekra, Ahmedabad, Gujarat 380009",Gulbai Tekra,23.0328648,72.5499462,ChIJGTS9SPSEXjkR5Pqh2BHcVgU,https://www.google.com/maps/place/?q=place_id:ChIJGTS9SPSEXjkR5Pqh2BHcVgU,part_101,2026-09-20 16:40:20
Tatvam Designs,Media and Event,Stall installation service,"Stall installation service, Exhibition and trade center, Exhibition planner, Graphic designer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99090 31687,https://www.tatvamdesigns.com/,4.9,,"310, Jashoda Fire station, Jashoda Nagar, Ahmedabad, Gujarat 382445",Jashoda Nagar,22.9834112,72.62468,ChIJaQXUbBGHXjkRrkAdMohFQio,https://www.google.com/maps/place/?q=place_id:ChIJaQXUbBGHXjkRrkAdMohFQio,part_101,2026-09-20 16:40:20
Event Management Companies in Ahmedabad - VCRAFT EVENTS,Media and Event,Event management company,"Event management company, Advertising agency, Balloon store, Entertainer, Event planner, Event technology service, Florist, Video conferencing equipment supplier, Wedding photographer, Wedding planner",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 75740 22558,N/A,3.9,,"Kavi Nanalal Marg, Ashram Rd, Ahmedabad, Gujarat 380009",Ellisbridge,23.0239002,72.57076459999999,ChIJNTkVhmGEXjkRdNqbTViqL2Y,https://www.google.com/maps/place/?q=place_id:ChIJNTkVhmGEXjkRdNqbTViqL2Y,part_101,2026-09-20 16:40:20
Labh Creation,Media and Event,Event management company,Event management company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99794 11999,http://labhcreation.com/,4.6,,"Gulabdas Lane, Toran App, opp. Gopal Tower, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9979271,72.6098507,ChIJ1woiA96FXjkR_KX-DOIZrvI,https://www.google.com/maps/place/?q=place_id:ChIJ1woiA96FXjkR_KX-DOIZrvI,part_101,2026-09-20 16:40:20
TRF India Event Studio LLP,Media and Event,Event management company,"Event management company, Balloon store, Event planner, Party planner",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98794 65656,http://www.trfindia.in/,4.6,,"12, Sarthik, Besides, Gulmohar Park Mall, Satellite Rd, Ramdev Nagar, Ahmedabad, Gujarat 380015",Ramdev Nagar,23.0266967,72.5091411,ChIJVbEpUDebXjkRpWv-ZQvDd08,https://www.google.com/maps/place/?q=place_id:ChIJVbEpUDebXjkRpWv-ZQvDd08,part_101,2026-09-20 16:40:20
