business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SCOOBY PET WORLD,Pet Food and Pet Supplies,Pet store,"Pet store, Bird shop, Cat cafe, Dog breeder, Dog cafe",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78742 13835,https://www.instagram.com/scoobypetworld_?igsh=MWptNTU2ZmU0OGJzdw==,4.9,,"Shop Number-5, Geeta Shopping Centre, near Jaymala, Jaymala, Isanpur, Ahmedabad, Gujarat 382443","Jaymala, Isanpur",22.9842479,72.60192649999999,ChIJqVDZ7feFXjkRVTv-s5VYb2o,https://www.google.com/maps/place/?q=place_id:ChIJqVDZ7feFXjkRVTv-s5VYb2o,part_101,2026-09-20 16:39:59
Maninagar pet shop,Pet Food and Pet Supplies,Pet store,Pet store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93163 06632,N/A,4.6,,"Daxini Society, ga, Ahmedabad, Gujarat 380008","Daxini Society, ga",22.989218299999997,72.6143732,ChIJkc6inNaFXjkRrrNQVln22EQ,https://www.google.com/maps/place/?q=place_id:ChIJkc6inNaFXjkRrrNQVln22EQ,part_101,2026-09-20 16:39:59
Variety Pet Shop,Pet Food and Pet Supplies,Pet store,"Pet store, Pet adoption service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99980 59542,N/A,3.9,,"7, Maninagar Rd, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,23.000134,72.609537,ChIJ61Wied6FXjkRGHDgzlMn4xI,https://www.google.com/maps/place/?q=place_id:ChIJ61Wied6FXjkRGHDgzlMn4xI,part_101,2026-09-20 16:39:59
"Heads Up For Tails Pet Store & Spa - Maninagar, Ahmedabad",Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet adoption service, Pet groomer, Pet sitter, Pet trainer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 82910 34128,https://stores.headsupfortails.com/pet-store-in-gujarat-ahmedabad-maninagar-20114/home,4.9,,"Ground Floor 03, Stellar II, opposite Bhairavnath BRTS Stand, Nirankar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380028","Nirankar Society, Rambagh, Maninagar",22.9957496,72.5985555,ChIJgRTYFyaFXjkRgs9eFl0rIA4,https://www.google.com/maps/place/?q=place_id:ChIJgRTYFyaFXjkRgs9eFl0rIA4,part_101,2026-09-20 16:39:59
JUSTDOGS - Maninagar,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet groomer, Pet store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97262 28899,http://www.justdogs.in/,4.4,,"1ST FLOOR, Swastik House, BRTS Corridor, opposite Durga School Road, Radhavallabh Colony, Jawaharchowk, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Jawaharchowk, Maninagar",22.9949476,72.6061182,ChIJzXlXuueFXjkRkICf-pFtRbs,https://www.google.com/maps/place/?q=place_id:ChIJzXlXuueFXjkRkICf-pFtRbs,part_101,2026-09-20 16:39:59
SHREYA PET CARE SHOP,Pet Food and Pet Supplies,Pet store,Pet store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99987 86977,N/A,4.9,,"Dhorbajar Cross Road, Kankariya Rd, opp. Telephone Exchange, Maninagar, Gujarat 380022","Shahalam, Pushpkunj, Maninagar",23.002070099999997,72.5921863,ChIJQxtKmeeFXjkRFzz4wOunOTM,https://www.google.com/maps/place/?q=place_id:ChIJQxtKmeeFXjkRFzz4wOunOTM,part_101,2026-09-20 16:39:59
THE PET UNIVERSE,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Aquarium, Aquarium shop, Pet boarding service, Pet groomer, Pet store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96018 17907,N/A,4.8,,"GF 509, Radheshyam Tenamant, Mony Hotel Rd, near Tirthbhumi Society, behind Mony hotel, Isanpur, Ahmedabad, Gujarat 382443",Isanpur,22.9706159,72.59982579999999,ChIJEdbgRECPXjkRBuIGE9TvRwQ,https://www.google.com/maps/place/?q=place_id:ChIJEdbgRECPXjkRBuIGE9TvRwQ,part_101,2026-09-20 16:39:59
The Urban Pet Store And Clinic,Pet Food and Pet Supplies,Pet supply store,Pet supply store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99099 45417,N/A,4.1,,"Shop No. 1, Maulik apt., L G Corner Police Chowki, LG Hospital Rd, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",23.0000713,72.60760429999999,ChIJKwbStd2FXjkRqD-iKIkaeGA,https://www.google.com/maps/place/?q=place_id:ChIJKwbStd2FXjkRqD-iKIkaeGA,part_101,2026-09-20 16:39:59
Neha pet shop-Hatkeshwar,Pet Food and Pet Supplies,Pet store,Pet store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 72269 63135,N/A,4.4,,"Hatkeshwar - CTM Rd, opp. New Rangbaugh Society, beside Jain Mandir, Hatkeshwar, Ahmedabad, Gujarat 380008",Hatkeshwar,22.9979937,72.6241574,ChIJ87hhZgqHXjkR9xvakqn2qRc,https://www.google.com/maps/place/?q=place_id:ChIJ87hhZgqHXjkR9xvakqn2qRc,part_101,2026-09-20 16:39:59
Justdogs,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet groomer, Pet store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95580 83111,http://www.justdogs.in/,4.9,,"Shop no - 2, Ground Floor Satvashakti 20 Pushpakunj Society, Opp Aradha - Aradhana Cinema, Kankaria, Ahmedabad, Gujarat 380028","Kankaria, Maninagar",23.003092,72.596629,ChIJT7AdOwSFXjkR0FaaotNUyjI,https://www.google.com/maps/place/?q=place_id:ChIJT7AdOwSFXjkR0FaaotNUyjI,part_101,2026-09-20 16:39:59
