business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Transport nagar Canteen - Punjabi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96388 15669,N/A,4.7,,"Transport Nagar Narol, Highway, behind Delhi Rajasthan transport corporation, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9041103,72.59295039999999,ChIJl9URDRuPXjkRo0tLnlSny58,https://www.google.com/maps/place/?q=place_id:ChIJl9URDRuPXjkRo0tLnlSny58,part_101,2026-09-20 16:39:59
"Shivshakti Dhaba, SG Highway, Khoraj",Dhaba and Highway Restaurant,Dhaba,"Dhaba, Gujarati restaurant, Punjabi restaurant, Rajasthani Restaurant, Vegetarian restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2999 8711,https://www.instagram.com/shiv_shakti_dhaba?igsh=Nm1sMGFreHp1cHZm&utm_source=qr,3.4,,"Sarkhej - Gandhinagar Hwy, opp. khodiyar petrol pump, near vaishnodevi, Khoraj, Ahmedabad, Gujarat 382501",380008,23.156166199999998,72.5543263,ChIJ49gUqScoXDkRy84mXYgwFUM,https://www.google.com/maps/place/?q=place_id:ChIJ49gUqScoXDkRy84mXYgwFUM,part_101,2026-09-20 16:39:59
BABA DEEPSINGH PUNJABI DHABA,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Hotel",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 76009 96387,N/A,4.2,,"1st floor, Radhe Business Empire, Opposite Hp Petrol Pump Under Aslali Circle, Sardar Patel Ring Rd, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9286782,72.5965846,ChIJ8zwZi2mPXjkRAvGdoiAMmgI,https://www.google.com/maps/place/?q=place_id:ChIJ8zwZi2mPXjkRAvGdoiAMmgI,part_101,2026-09-20 16:39:59
DEEP SiNGH PUNJABI DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 76009 96387,N/A,4.4,,"ABC NAYARA PETROLEUM VATVA-JETALPUR CANAL ROAD,NR ASLALIRING ROAD AND, RING ROAD, Vatva, Hathijan, Ahmedabad, Gujarat 382427",Vatva,22.9307542,72.6083639,ChIJjyRbRj2PXjkRG5vKvq_OiYs,https://www.google.com/maps/place/?q=place_id:ChIJjyRbRj2PXjkRG5vKvq_OiYs,part_101,2026-09-20 16:39:59
Hariyana Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63594 04048,N/A,4.4,,"highway, near Bharat petrol pump, opp. Bhoomi Motors,Narol, Aslali, AslaliAhmedabad, Laxmipura, Gujarat 382405",Aslali,22.9349228,72.5954096,ChIJp85dryOPXjkRYrsrT6UnKxs,https://www.google.com/maps/place/?q=place_id:ChIJp85dryOPXjkRYrsrT6UnKxs,part_101,2026-09-20 16:39:59
Krishna Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81285 16899,https://krishna-dhaba.grexa.site/,4.2,,"Shop No 30/1, HP Ring Road, near Ramol Toll Plaza, Ramol, Ahmedabad, Gujarat 382449",Ramol,22.982497,72.6639387,ChIJn4JMGtWHXjkRM9nrpG0HwhQ,https://www.google.com/maps/place/?q=place_id:ChIJn4JMGtWHXjkRM9nrpG0HwhQ,part_101,2026-09-20 16:39:59
Gurunanak punjabi dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,Punjabi restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70962 74274,N/A,4.2,,"baliyadev mandir, Khajuri Bus Stand, nr. Gayatri Exotica flat, Lambha, Laxmipura, Gujarat 382405",Lambha,22.9435121,72.5873998,ChIJ3VNCzquPXjkRTKb4_7rkhSk,https://www.google.com/maps/place/?q=place_id:ChIJ3VNCzquPXjkRTKb4_7rkhSk,part_101,2026-09-20 16:39:59
Bagan Punjabi Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97120 11314,N/A,4.5,,"Between Aslali circle and, circle, Sardar Patel Ring Rd, near Lambha, Kamod, Ahmedabad, Gujarat 382427",380008,22.926572999999998,72.5767128,ChIJ44lhxdyPXjkRFWWJz-PtpJ4,https://www.google.com/maps/place/?q=place_id:ChIJ44lhxdyPXjkRFWWJz-PtpJ4,part_101,2026-09-20 16:39:59
KGN dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Punjabi restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,3.9,,"57-58, Sardar Patel Ring Rd, Ramol, Ahmedabad, Gujarat 382449",Ramol,22.9777263,72.6630066,ChIJ-VYz03-IXjkRcUjwReq3bB8,https://www.google.com/maps/place/?q=place_id:ChIJ-VYz03-IXjkRcUjwReq3bB8,part_101,2026-09-20 16:39:59
THE DHABA GIRL,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97277 82768,N/A,4.6,,"Manek Chowk Food Court, near Olive greens, flat, Gota, Ahmedabad, Gujarat 382481","flat, Gota",23.1047703,72.534032,ChIJG44tBACDXjkRn5VZ5A0bqx0,https://www.google.com/maps/place/?q=place_id:ChIJG44tBACDXjkRn5VZ5A0bqx0,part_101,2026-09-20 16:39:59
