business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AHMEDABAD JUICE CENTRE,Juice Center and Milkshake Bar,Store,Store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99790 79055,N/A,4.5,8.0,"Shah Alam Rd, near Nawab Builder office, beside Navjivan Bakery, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja, Ahmedabad, Gujarat 380028","Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja",22.9943663,72.58911789999999,ChIJJ1YtDLaFXjkRSdfFQ5bIPoY,https://www.google.com/maps/place/?q=place_id:ChIJJ1YtDLaFXjkRSdfFQ5bIPoY,part_101,2026-09-20 16:39:59
Masti Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.1,219.0,"Ground Floor, Shivani Complex, Jawahar Chawk, 08, near Das Khaman, Balvatika, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",22.9950267,72.6036503,ChIJ1ySH2eeFXjkR-_vvPUKMoxk,https://www.google.com/maps/place/?q=place_id:ChIJ1ySH2eeFXjkR-_vvPUKMoxk,part_101,2026-09-20 16:39:59
Gol Limda Bhajiya House and Juice Corner,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Fast food restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98250 17617,N/A,4.0,1379.0,"Gol Limda Char Rasta, 400, Danapith Rd, opposite Municipal Corporation, Mandvi ni Pol, Khamasa, Ahmedabad, Gujarat 380001","Old City, Mandvi ni Pol, Khamasa",23.020251599999998,72.5861456,ChIJYc_VZEuEXjkR2zkUEQdEA5g,https://www.google.com/maps/place/?q=place_id:ChIJYc_VZEuEXjkR2zkUEQdEA5g,part_101,2026-09-20 16:39:59
Shakes & Snacks,Juice Center and Milkshake Bar,Dessert shop,"Dessert shop, Beverage Store, Cafe, Fast food restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63537 82255,https://shakesandsnacks.petpooja.com/,4.7,159.0,"Shop no 4,shyamdeep avenue Sardar patel school road, road, near Nelson school, Ahmedabad, Gujarat 380008","Chandranagar Society, Basant Nagar, Maninagar",22.9926101,72.5993575,ChIJs1F4_1iJXjkR8qFj78O5--4,https://www.google.com/maps/place/?q=place_id:ChIJs1F4_1iJXjkR8qFj78O5--4,part_101,2026-09-20 16:39:59
Vijay Juice & Snacks Parlour,Juice Center and Milkshake Bar,Restaurant,"Restaurant, Fast food restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98794 07007,N/A,4.2,82.0,"Mahakavi Nhanalal Fly Overbridge, Near Gujarat College, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0233624,72.5672082,ChIJvwN2N_mEXjkRphyAsLLqlcc,https://www.google.com/maps/place/?q=place_id:ChIJvwN2N_mEXjkRphyAsLLqlcc,part_101,2026-09-20 16:39:59
New Girish Cold Drinks,Juice Center and Milkshake Bar,Restaurant,Restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99799 74252,N/A,4.3,500.0,"No 1, Neptune Tower Ashram Road, Nehru Brg, Ahmedabad, Gujarat 380009",Ellisbridge,23.0275775,72.5706888,ChIJ_9cleXeEXjkR7RxrtY9M6kg,https://www.google.com/maps/place/?q=place_id:ChIJ_9cleXeEXjkR7RxrtY9M6kg,part_101,2026-09-20 16:39:59
The Juicy Life (Juice Center),Juice Center and Milkshake Bar,Juice shop,Juice shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90325 64197,N/A,4.5,67.0,"Sriram Nagar Rd, Kondapur, Sri Ram Nagar, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Sri Ram Nagar, Gachibowli",17.461352299999998,78.3527843,ChIJORAoVgCTyzsRYCuzTPL-Cgo,https://www.google.com/maps/place/?q=place_id:ChIJORAoVgCTyzsRYCuzTPL-Cgo,part_101,2026-09-20 16:39:59
Al Hamd Milkshake,Juice Center and Milkshake Bar,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97143 98746,N/A,4.9,18.0,"Shah-E-Alam, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja, Ahmedabad, Gujarat 380028","Shah-E-Alam, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja",22.997023,72.58920359999999,ChIJZbHPnGaFXjkRYfe9WOnxgnw,https://www.google.com/maps/place/?q=place_id:ChIJZbHPnGaFXjkRYfe9WOnxgnw,part_101,2026-09-20 16:39:59
Kakanriya juice center,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,,,"7/B, Love Complex, Swaminarayan College Rd, opp. Apsara Cinema, Kankaria, Maninagar, Ahmedabad, Gujarat 380028","Kankaria, Maninagar",23.0034344,72.5976225,ChIJtdgISwCFXjkRr722UDfMT9o,https://www.google.com/maps/place/?q=place_id:ChIJtdgISwCFXjkRr722UDfMT9o,part_101,2026-09-20 16:39:59
Darbar Lassi Center,Juice Center and Milkshake Bar,Ice cream shop,"Ice cream shop, Dairy store, Juice shop",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78787 67778,N/A,4.2,320.0,"Shop No.1, opp. Shanti Nagar Society Amrapali, Jain Nagar Society, Gomtipur, Ahmedabad, Gujarat 380021","Jain Nagar Society, Gomtipur",23.017312999999998,72.6180322,ChIJNRujIH-GXjkRRRlesDW2YPI,https://www.google.com/maps/place/?q=place_id:ChIJNRujIH-GXjkRRRlesDW2YPI,part_101,2026-09-20 16:39:59
Shubham Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80806 44090,N/A,5.0,2.0,"Vastrapur Railway Sta Rd, opp. Shakti Nilay Society, nr. Ganesh Flat, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.007707399999997,72.51387249999999,ChIJYZNJ-eubXjkR_SbIph7LxsA,https://www.google.com/maps/place/?q=place_id:ChIJYZNJ-eubXjkR_SbIph7LxsA,part_101,2026-09-20 16:39:59
Vitamin Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70165 89992,N/A,4.6,35.0,"Shop Number 12, Shashwat Business Park, Rakhial Rd, Rehmat Nagar, Bapunagar, Ahmedabad, Gujarat 380023","Rehmat Nagar, Bapunagar",23.0203636,72.6354901,ChIJO1NFvJ6FXjkR2jcTgRuiH1g,https://www.google.com/maps/place/?q=place_id:ChIJO1NFvJ6FXjkR2jcTgRuiH1g,part_101,2026-09-20 16:39:59
Dr. joos cafe,Juice Center and Milkshake Bar,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91736 79045,N/A,3.5,17.0,"shop 6,7 ground, Krishna Avenue, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",22.9955052,72.5999277,ChIJt8fjRgqFXjkRYf_aw4bIY2c,https://www.google.com/maps/place/?q=place_id:ChIJt8fjRgqFXjkRYf_aw4bIY2c,part_101,2026-09-20 16:39:59
