business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Food & Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79908 92213,https://link.zomato.com/xqzv/rshare?id=1083956663056364a,4.8,37.0,"XJP3+M3P JAYAMBICA SOCIETY, Isanpur Rd, opp. Bhaduvat Nagar, near yamuna ji mandir, Jaymala, Maninagar, Ahmedabad, Gujarat 380008","Jaymala, Maninagar",22.9866875,72.6026875,ChIJEcRanLuFXjkRTMdR8iFd3vk,https://www.google.com/maps/place/?q=place_id:ChIJEcRanLuFXjkRTMdR8iFd3vk,part_101,2026-09-20 16:39:59
Jay Ambe Tiffin Service & Catering,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Sweet shop, Restaurant, Tiffin center",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97129 07111,N/A,4.3,63.0,"495, Prabhugokals Pole, Kachwada, Raipur, Ahmedabad, Gujarat 380001","Old City, Raipur, Khadia",23.0191339,72.5919674,ChIJ5SjOUDuFXjkRjxp7k1TmsLk,https://www.google.com/maps/place/?q=place_id:ChIJ5SjOUDuFXjkRjxp7k1TmsLk,part_101,2026-09-20 16:39:59
Aarti Tiffin Service,Tiffin Center and Mess,Food court,Food court,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97253 61484,N/A,5.0,1.0,"Sachi Hospital, Shiv Ashish Appartment, E-1, Chandola Canal Garden Rd, Gorna Kuva, pase, Maninagar, Ahmedabad, Gujarat 380008","Gorna Kuva, pase, Maninagar",22.9852161,72.6224356,ChIJq-BbmaSHXjkRorUSGz88rRI,https://www.google.com/maps/place/?q=place_id:ChIJq-BbmaSHXjkRorUSGz88rRI,part_101,2026-09-20 16:39:59
Kaki Bhatriji Tiffin Services,Tiffin Center and Mess,Tiffin center,Tiffin center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99099 07975,N/A,5.0,16.0,"Avanti Appt, Cadila Rd, opp. Vaikunthdham Society, Ghodasar, Ahmedabad, Gujarat 380050",Ghodasar,22.9794753,72.6177014,ChIJl2d43fmHXjkRjLqOVE-xmH4,https://www.google.com/maps/place/?q=place_id:ChIJl2d43fmHXjkRjLqOVE-xmH4,part_101,2026-09-20 16:39:59
Aarti Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food court",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97253 61484,N/A,4.9,451.0,"E1 Shiv, Aashish Flat, Chandola Canal Garden Rd, nr. Sachi Hospital lane, Gor na kuva pase, Maninagar East, Jashoda Nagar, Ahmedabad, Gujarat 380008","Gor na kuva pase, Maninagar East, Jashoda Nagar",22.985252,72.62243939999999,ChIJ-_mkYjyHXjkRm47hLlMkkh0,https://www.google.com/maps/place/?q=place_id:ChIJ-_mkYjyHXjkRm47hLlMkkh0,part_101,2026-09-20 16:39:59
Shreenay tiffin services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 76982 60358,N/A,4.9,162.0,"krish luxuria Krish luxuria, opp. galaxy ground, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.991946499999997,72.6595449,ChIJuyMWdyCHXjkRJx5NgGQgYa4,https://www.google.com/maps/place/?q=place_id:ChIJuyMWdyCHXjkRJx5NgGQgYa4,part_101,2026-09-20 16:39:59
Shital's Rasodu,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78787 81900,N/A,5.0,56.0,"SHREE HARI BLESSING, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.950556,72.5938341,ChIJlU02TfOPXjkRQcQJFp1h2TE,https://www.google.com/maps/place/?q=place_id:ChIJlU02TfOPXjkRQcQJFp1h2TE,part_101,2026-09-20 16:39:59
Mamma’s Tiffin,Tiffin Center and Mess,Food court,"Food court, Cafe, Fast food restaurant, Indian restaurant, Lunch restaurant, Takeout restaurant, Punjabi restaurant, Restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81414 00110,https://instagram.com/mammas_tiffin?igshid=Y2IzZGU1MTFhOQ==,4.3,83.0,"Shop no 1, Post Office, Ganesh Plaza, Dhaval complex, Navrangpura Rd, near Navrangpura, Shrimali Society, Navrangpura, Ahmedabad, Gujarat 380009","Shrimali Society, Navrangpura",23.035017999999997,72.5628289,ChIJs6osbsyFXjkRiIkE6A1QYFQ,https://www.google.com/maps/place/?q=place_id:ChIJs6osbsyFXjkRiIkE6A1QYFQ,part_101,2026-09-20 16:39:59
KV Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84859 14444,https://sites.google.com/view/kvtiffinservices/home,4.7,77.0,"Adinath Nagar, Odhav, Ahmedabad, Gujarat 382415","Adinath Nagar, Odhav",23.0249514,72.67293219999999,ChIJTQh793OHXjkRdEG51E5DrTc,https://www.google.com/maps/place/?q=place_id:ChIJTQh793OHXjkRdEG51E5DrTc,part_101,2026-09-20 16:39:59
Shree Rohini Foods & tiffin service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Country food restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63540 41512,https://wa.me/p/2590118427730821/916354041512,4.3,44.0,"Shree rohini foods and tiffin services, Rameshwar police chowki gali Sumit hospital ke pass mein, Meghaninagar, Ahmedabad, Gujarat 380016","GHB Colony, Meghaninagar",23.0566762,72.61639219999999,ChIJCeohgiqHXjkRfUl_Nh_DIEw,https://www.google.com/maps/place/?q=place_id:ChIJCeohgiqHXjkRfUl_Nh_DIEw,part_101,2026-09-20 16:39:59
