business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deep Cleaning Service | JAS Micro Cleaning Solutions,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Pool cleaning service, Tile cleaning service, Window cleaning service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63527 78583,N/A,3.8,20.0,"2/4 Radhakrushnanagar B/H Bus Depo, Hatkeshwar Rd, Maninagar East, Ahmedabad, Gujarat 380008","Maninagar East, Hatkeshwar",22.9975919,72.6257676,ChIJD1c0bA2GXjkRZ4Hj6VZ1KWo,https://www.google.com/maps/place/?q=place_id:ChIJD1c0bA2GXjkRZ4Hj6VZ1KWo,part_101,2026-09-20 16:40:27
House Keeping & Allied Services,Housekeeping Services,House cleaning service,"House cleaning service, Corporate office",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99744 55773,N/A,4.8,17.0,"19/ A Lokhandwalas Chawl ( Patrawali Chawl Nr. Apparel Metro Station, Amraiwadi Rd, Amraiwadi, Ahmedabad, Gujarat 380026","Janata Nagar, Amraiwadi",23.0104959,72.620565,ChIJAQpH33KHXjkR2Mw3jCVRFcs,https://www.google.com/maps/place/?q=place_id:ChIJAQpH33KHXjkR2Mw3jCVRFcs,part_101,2026-09-20 16:40:27
Maninagar Pronto HUB,Housekeeping Services,House cleaning service,House cleaning service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,1.5,8.0,"XJQ4+V2H, Uttamnagar, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Uttamnagar, Daxini Society, Maninagar",22.989683499999998,72.60510239999999,ChIJI7ISfgCFXjkR4Q_x8vNFGck,https://www.google.com/maps/place/?q=place_id:ChIJI7ISfgCFXjkR4Q_x8vNFGck,part_101,2026-09-20 16:40:27
Shree Hari Services,Housekeeping Services,Cleaning Services,Cleaning Services,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78198 17815,https://shreehariwatertankcleaning.github.io/,4.8,20.0,"26/A, opposite Govindvadi, near Vishal Nagar, Shivpark Society, Viratnagar, Vishalnagar, Isanpur, Ahmedabad, Gujarat 382443","Shivpark Society, Viratnagar, Vishalnagar, Isanpur",22.9826734,72.5970524,ChIJ31eRCAGFXjkRlqUgt95vtwA,https://www.google.com/maps/place/?q=place_id:ChIJ31eRCAGFXjkRlqUgt95vtwA,part_101,2026-09-20 16:40:27
The Urban Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Pool cleaning service, Sanitation service, Tile cleaning service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 76006 04493,https://www.theurbanservice.com/,4.5,119.0,"708 Titenium City Center Nr Sachin Tower 100 feet, 100 Feet Anand Nagar Rd, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0125918,72.5228099,ChIJnabkhryFXjkRE_LYMKA-c-A,https://www.google.com/maps/place/?q=place_id:ChIJnabkhryFXjkRE_LYMKA-c-A,part_101,2026-09-20 16:40:27
The Cleaning Squad - Deep Cleaning Services,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Window cleaning service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78618 56347,https://thecleaningsquad.co.in/,5.0,651.0,"B/h, Divya Bhaskar Press, C-804,TITANIUM BUSINESS PARK, RAILWAY CROSSING, nr. MAKARBA, Ahmedabad, Gujarat 380007",Makarba,22.997422699999998,72.5019539,ChIJxZnfRvqbXjkR3Ew7B_t4KYM,https://www.google.com/maps/place/?q=place_id:ChIJxZnfRvqbXjkR3Ew7B_t4KYM,part_101,2026-09-20 16:40:27
Dwigo Enterprise,Housekeeping Services,Cleaning products supplier,"Cleaning products supplier, House cleaning service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90164 80417,N/A,5.0,25.0,"Shop 8 Minaxi park, Jogeshwari BRTS Opp Gayarti Temple, Rabari Colony, N.H. Highway, no. 8, Ahmedabad, Gujarat 380026","no. 8, Amraiwadi",23.0009117,72.6350971,ChIJBSxoZcOHXjkRp8kmvkHCmgA,https://www.google.com/maps/place/?q=place_id:ChIJBSxoZcOHXjkRp8kmvkHCmgA,part_101,2026-09-20 16:40:27
Express Hospitality Services Private Limited,Housekeeping Services,House cleaning service,"House cleaning service, Property maintenance",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99797 25044,http://expresshospitality.org/,4.9,68.0,"C-1306-1307, Ganesh Glory 11, Near BSNL Office, Jagatpur Road, Sarkhej - Gandhinagar Hwy, Gota, Ahmedabad, Gujarat 382470",Gota,23.114244,72.5403291,ChIJqy9dPtuCXjkR2VIUlW_4TGM,https://www.google.com/maps/place/?q=place_id:ChIJqy9dPtuCXjkR2VIUlW_4TGM,part_101,2026-09-20 16:40:27
SRS Facility Services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, Window cleaning service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95123 60047,http://www.srsfacility.com/,4.5,63.0,"2nd Floor, 16, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.049981799999998,72.5085855,ChIJNXXAh8abXjkR9jaEgg9GR9E,https://www.google.com/maps/place/?q=place_id:ChIJNXXAh8abXjkR9jaEgg9GR9E,part_101,2026-09-20 16:40:27
Safal Hospitality & Maintenance Services,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Property maintenance, Property management company, Security guard service, Window cleaning service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99040 55779,http://www.safalhospitality.com/,4.2,256.0,"Iscon Elegance, 506, Sarkhej - Gandhinagar Hwy, nr. Honest Restaurant, next to hotel Crown Plaza, Prahlad Nagar, Ahmedabad, Gujarat 380055",Prahlad Nagar,23.012895099999998,72.50407539999999,ChIJqdUmsUubXjkR1Fuae6IcRns,https://www.google.com/maps/place/?q=place_id:ChIJqdUmsUubXjkR1Fuae6IcRns,part_101,2026-09-20 16:40:27
Swastik Facility Services,Housekeeping Services,Cleaning Services,Cleaning Services,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 73595 00802,https://swastikafacility.in/,4.0,9.0,"Mrudul Park Society, 402, near Sattadhar Cross Road, Thaltej, Ahmedabad, Gujarat 380061",Thaltej,23.062652699999997,72.5308223,ChIJj8Gl9WqDXjkRaaQorAdrqQ8,https://www.google.com/maps/place/?q=place_id:ChIJj8Gl9WqDXjkRaaQorAdrqQ8,part_101,2026-09-20 16:40:27
Moonlight cleaners,Housekeeping Services,Cleaning Services,Cleaning Services,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80000 70736,https://moonlight-sofa-cleaners.grexa.site/,5.0,401.0,"C/1, New Setu Complex Ashok Nagar, Vikas Gruh Rd, Paldi, Ahmedabad, Gujarat 380007","Prabhat Society, Paldi",23.0098947,72.5554458,ChIJK1UXD0SFXjkRsgpsCe3Lp8E,https://www.google.com/maps/place/?q=place_id:ChIJK1UXD0SFXjkRsgpsCe3Lp8E,part_101,2026-09-20 16:40:27
Empower Solution,Housekeeping Services,Cleaning Services,"Cleaning Services, Child care agency, Home help service agency, Patients support association, Pest control service, Sanitation service, Security service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99253 03015,http://www.empower-solution.com/,4.7,88.0,"2GGF+CCP Abhishree Complex, 21, Satellite Rd, opposite Star Bazaar, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.0260975,72.5235639,ChIJk4vixc-EXjkRlYxgPcToEYg,https://www.google.com/maps/place/?q=place_id:ChIJk4vixc-EXjkRlYxgPcToEYg,part_101,2026-09-20 16:40:27
