business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Helios Watch Store - Maninagar, Ahmedabad",Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 6270 3139,https://www.helioswatchstore.com/store-locator/Ahmedabad/watch-store-in-maninagar,4.8,,"Shop No 1-2, Ground Floor, Shivalik 7, Bus Stand, Rambaug Kankariya Rd, opposite Ram Bagh, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",23.0006514,72.6004659,ChIJzZDzCcOFXjkRaqVHHzK_O-E,https://www.google.com/maps/place/?q=place_id:ChIJzZDzCcOFXjkRaqVHHzK_O-E,part_101,2026-09-20 16:40:04
"Titan World - Maninagar, Ahmedabad",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 6291 4347,https://www.titan.co.in/stores?storeId=TKMA,4.7,,"Shop No 1, 2H2X+7W5 Shivalik 7 Complex, Rambaug Rd, near Tanishq Jewellery, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",23.0006254,72.6004694,ChIJ8_qnyIqEXjkR2zDsqpI3H4U,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkR2zDsqpI3H4U,part_101,2026-09-20 16:40:04
Shivangi Time,Watch Showroom and Repair,Watch store,Watch store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 4800 1530,N/A,3.7,,"4, Mangalmay Complex,, Lala Lajpat Rai Marg, opposite Gopal Tower, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.997606599999997,72.6100548,ChIJ_____8KFXjkRxTSTumrPoEw,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkRxTSTumrPoEw,part_101,2026-09-20 16:40:04
Vijay Time Sales & Service,Watch Showroom and Repair,Watch store,Watch store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98245 25451,N/A,4.1,,"Near, Bhairav Nath Cross Rd, Pushpkunj, Maninagar, Ahmedabad, Gujarat 380028","Pushpkunj, Maninagar",22.996268999999998,72.59645499999999,ChIJa0Re4sGFXjkRY99r1tQwbcM,https://www.google.com/maps/place/?q=place_id:ChIJa0Re4sGFXjkRY99r1tQwbcM,part_101,2026-09-20 16:40:04
Gayatri Watch and Optical,Watch Showroom and Repair,Watch store,"Watch store, Optician, Sunglasses store, Watch repair service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98255 25671,N/A,3.6,,"Road, Khokhra Cir, Ahbab Nagar, Ahmedabad, Gujarat 380026","Gujarat Housing Board, Ahbab Nagar, Maninagar East, Khokhra",23.0017948,72.62044139999999,ChIJVVVVVQqGXjkRBmTFNgxMRcw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVQqGXjkRBmTFNgxMRcw,part_101,2026-09-20 16:40:04
Just In Time Watch Boutique,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 4030 1212,https://www.justintime.in/,4.9,,"Iscon Arcade, Lal Bunglow, Shop No. 3,4,101,102, Chimanlal Girdharlal Rd, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0282298,72.5573814,ChIJKV7hua6FXjkRZiiDZ9pmRlU,https://www.google.com/maps/place/?q=place_id:ChIJKV7hua6FXjkRZiiDZ9pmRlU,part_101,2026-09-20 16:40:04
Manish Watch And Opticals,Watch Showroom and Repair,Watch store,Watch store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91737 05600,N/A,4.4,,"XJF3+J65, Isanpur, Ahmedabad, Gujarat 382443",Isanpur,22.9740003,72.60311519999999,ChIJa_fK__eFXjkR01EHfNyuboA,https://www.google.com/maps/place/?q=place_id:ChIJa_fK__eFXjkR01EHfNyuboA,part_101,2026-09-20 16:40:04
Gayatri watch and optical,Watch Showroom and Repair,Watch store,Watch store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99094 24889,N/A,5.0,,"F F - 5, Rajshree Complex, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9923099,72.6340743,ChIJHbZbZuGHXjkRCLVzjRCtxKs,https://www.google.com/maps/place/?q=place_id:ChIJHbZbZuGHXjkRCLVzjRCtxKs,part_101,2026-09-20 16:40:04
Favourite Time,Watch Showroom and Repair,Watch store,Watch store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98980 60714,N/A,4.6,,"7/ Swapna Complex, Jawahar Chowk, Vatva Road, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Bhagyanagar Society, Rambagh, Maninagar",22.9956064,72.6039524,ChIJXwjA5-eFXjkRjm_YKQGOaYY,https://www.google.com/maps/place/?q=place_id:ChIJXwjA5-eFXjkRjm_YKQGOaYY,part_101,2026-09-20 16:40:04
Ajanta Time,Watch Showroom and Repair,Watch store,Watch store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 75673 75882,N/A,4.5,,"Ajanta time, Krishna Palace, G/3, Station road, opp. ladla gold, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9976716,72.6104276,ChIJ8_qnyIqEXjkRdNPZ-rZMReM,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRdNPZ-rZMReM,part_101,2026-09-20 16:40:04
