business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jai om bhavani kirana store,Kirana Store,Grocery store,Grocery store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 77279 51669,https://showroom.dotpe.in/ambikastationery,5.0,,"Akshardham Apartment, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0581554,72.6711643,ChIJ-YJN3i6HXjkRmbApUBDCvNo,https://www.google.com/maps/place/?q=place_id:ChIJ-YJN3i6HXjkRmbApUBDCvNo,part_101,2026-09-20 16:49:31
CHARBHUJA KIRANA STORE,Kirana Store,General store,General store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 72659 92811,N/A,5.0,,"Shop No 4, SHYAMVED RESIDENCY, opp. Jivan Jyot Society, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.033177,72.666578,ChIJS7fN2AOHXjkR6wkxOCLUx-o,https://www.google.com/maps/place/?q=place_id:ChIJS7fN2AOHXjkR6wkxOCLUx-o,part_101,2026-09-20 16:49:31
Maha Rajeshwar Kirana Store,Kirana Store,General store,General store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 70414 13322,N/A,5.0,,"Shop No Nikol Rod House 3m4f, Ankur Chokadi, Nikol, Ahmedabad, Gujarat 380049","Ankur Chokadi, New India Colony, Ankur Tenament, Nikol",23.055347899999997,72.6762651,ChIJM53ktTyHXjkRbzgOUm4fV3s,https://www.google.com/maps/place/?q=place_id:ChIJM53ktTyHXjkRbzgOUm4fV3s,part_101,2026-09-20 16:49:31
SHRINATHJI KIRANA STORE,Kirana Store,Grocery store,Grocery store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 93287 07676,N/A,4.6,,"SHOP NO 1, SHIV PARK VIBHAG 3, opp. SADGURU SOCIETY, near SRUSHTI SCHOOL, Swaminarayan Nagar, LIMBUWALI, Nikol, Ahmedabad, Gujarat 380049","Swaminarayan Nagar, LIMBUWALI, Nikol",23.037418499999998,72.6538837,ChIJSfjKc9GHXjkRTaSmQswK0aM,https://www.google.com/maps/place/?q=place_id:ChIJSfjKc9GHXjkRTaSmQswK0aM,part_101,2026-09-20 16:49:31
Dadaji Mart,Kirana Store,General store,General store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,N/A,N/A,5.0,,"Skyline Apartment, 01, Nikol, Ahmedabad, Gujarat 380049","Surya Nagar, Nikol",23.0444989,72.6702952,ChIJ3RhXQwCHXjkRW0KYzOi3_aA,https://www.google.com/maps/place/?q=place_id:ChIJ3RhXQwCHXjkRW0KYzOi3_aA,part_101,2026-09-20 16:49:31
Vankal kirana store,Kirana Store,Store,Store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,N/A,N/A,5.0,,"Galaxy business park, Amar Jawan Cir, nr. H/109, Nikol, Ahmedabad, Gujarat 380049","nr. H/109, Nikol",23.039689,72.67499839999999,ChIJRaCrLQCHXjkRKTxrIm0f_zo,https://www.google.com/maps/place/?q=place_id:ChIJRaCrLQCHXjkRKTxrIm0f_zo,part_101,2026-09-20 16:49:31
Parivar General Store,Kirana Store,General store,General store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 79841 41432,N/A,3.0,,"Aris Hire, 12, opposite Ashtamangal, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.047024699999998,72.6786382,ChIJtaplvxaHXjkRrrpVsZPYUjU,https://www.google.com/maps/place/?q=place_id:ChIJtaplvxaHXjkRrrpVsZPYUjU,part_101,2026-09-20 16:49:31
Gurukul SuperMarket,Kirana Store,Grocery store,Grocery store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 63525 71356,N/A,4.8,,"2MRF+35H, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.040194,72.6729938,ChIJyz1GHACHXjkRMQmH3t3sXzU,https://www.google.com/maps/place/?q=place_id:ChIJyz1GHACHXjkRMQmH3t3sXzU,part_101,2026-09-20 16:49:31
Patel Pan & kirana Store,Kirana Store,Grocery store,"Grocery store, Store",380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 85117 88631,N/A,5.0,,"04, Royal Flats, Pandav Wadi, Nikol, Ahmedabad, Gujarat 380049","Pandav Wadi, Nikol",23.0438646,72.6686433,ChIJh--X6hGHXjkRhNHiHWe9BqI,https://www.google.com/maps/place/?q=place_id:ChIJh--X6hGHXjkRhNHiHWe9BqI,part_101,2026-09-20 16:49:31
Padmavati Kirana Store,Kirana Store,Grocery store,Grocery store,380049,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,Nikol SO,+91 97234 96368,N/A,5.0,,"BHOOMI APARTMENT-2, BhumI Apartment, Near Canal, Nikol Gam Rd, Khodiar Nagar, Ahmedabad, Gujarat 382350","Srinath Nagar, Khodiar Nagar",23.039856699999998,72.6522679,ChIJMelgCuWGXjkRnZ1By9EtxgY,https://www.google.com/maps/place/?q=place_id:ChIJMelgCuWGXjkRnZ1By9EtxgY,part_101,2026-09-20 16:49:31
