business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HONEST WELDING & AGRICULTURE TOOLS,Businesses,Manufacturer,Manufacturer,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.5,,"6RCM+W4G, Malvan, Gujarat 389265",389265,23.222311899999998,73.8328221,ChIJ24oHbQC1YDkRQB_912HQ1gY,https://www.google.com/maps/place/?q=place_id:ChIJ24oHbQC1YDkRQB_912HQ1gY,part_109,2026-09-20 16:40:30
Dipakpatel Samantvada,Businesses,Housing society,Housing society,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"6VH5+52C, Samatwada, Bhukhi, Gujarat 389265",389265,23.2279449,73.85747839999999,ChIJX2gSIwDLYDkRF9BWt48YKnM,https://www.google.com/maps/place/?q=place_id:ChIJX2gSIwDLYDkRF9BWt48YKnM,part_109,2026-09-20 16:40:30
Mukesh Padariya,Businesses,Apartment building,Apartment building,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,1.0,,"6R36+FXQ, Shiyal, Gujarat 389265",389265,23.2037193,73.8124984,ChIJVXCgGqW1YDkRgNi2GzEiq4Q,https://www.google.com/maps/place/?q=place_id:ChIJVXCgGqW1YDkRgNi2GzEiq4Q,part_109,2026-09-20 16:40:30
"Lalkhantni Muvadi, patel Faliyu",Businesses,Housing society,Housing society,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"6RFP+5CQ, Unnamed Road, Malvan, Gujarat 389265",389265,23.2229556,73.8360969,ChIJi36Sc8m1YDkRocPXBB_x5ak,https://www.google.com/maps/place/?q=place_id:ChIJi36Sc8m1YDkRocPXBB_x5ak,part_109,2026-09-20 16:40:30
Brahman ni muvadi,Businesses,Housing society,Housing society,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"6R7J+FVF, Malvan, Ghanta Vadiya West, Gujarat 389265",389265,23.2136875,73.83217189999999,ChIJkaWSMBO1YDkRavHUGAI2n3k,https://www.google.com/maps/place/?q=place_id:ChIJkaWSMBO1YDkRavHUGAI2n3k,part_109,2026-09-20 16:40:30
Jitendra patel,Businesses,Housing society,Housing society,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96383 41189,N/A,5.0,,"6RJM+PG3, Pankhan, Vada Zampa, Gujarat 389265",389265,23.231765499999998,73.83378429999999,ChIJ_U6FJNG1YDkRluqGTs_gjrs,https://www.google.com/maps/place/?q=place_id:ChIJ_U6FJNG1YDkRluqGTs_gjrs,part_109,2026-09-20 16:40:30
Joshi's farm,Businesses,Apartment building,Apartment building,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.5,,"6RFM+4JR, Malvan, Gujarat 389265",389265,23.2228592,73.8340034,ChIJMb6UEae1YDkR7Nmi3Zos1LY,https://www.google.com/maps/place/?q=place_id:ChIJMb6UEae1YDkR7Nmi3Zos1LY,part_109,2026-09-20 16:40:30
Patel Ashish Kumar Rameshbhai,Businesses,Home automation company,Home automation company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"6RQ5+8C4, Vada Zampa, Gujarat 389265",389265,23.2382682,73.8085918,ChIJsVh9ZQC1YDkR04S9422RfRQ,https://www.google.com/maps/place/?q=place_id:ChIJsVh9ZQC1YDkR04S9422RfRQ,part_109,2026-09-20 16:40:30
Bharatkumar kalidash Panchal,Businesses,Housing complex,Housing complex,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"6RJM+JJ8, Pankhan, Vada Zampa, Gujarat 389265",389265,23.230632699999997,73.833612,ChIJK4miZwC1YDkRUWstVnVqtuA,https://www.google.com/maps/place/?q=place_id:ChIJK4miZwC1YDkRUWstVnVqtuA,part_109,2026-09-20 16:40:30
JOSHI FALIYU,Businesses,Housing society,Housing society,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"6RFH+96W, Malvan, Gujarat 389265",389265,23.2234828,73.8280861,ChIJ539kl8y1YDkRHdkQ7Q9QFSo,https://www.google.com/maps/place/?q=place_id:ChIJ539kl8y1YDkRHdkQ7Q9QFSo,part_109,2026-09-20 16:40:30
