business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gayatri Driving School,Driving School,School center,School center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98797 25055,N/A,3.8,,"GJ SH 152, Santrampur, Narsingpur, Gujarat 389260",389265,23.181363599999997,73.895152,ChIJyXcdDbHJYDkR9uctsos7YnE,https://www.google.com/maps/place/?q=place_id:ChIJyXcdDbHJYDkR9uctsos7YnE,part_109,2026-09-20 16:40:10
Shakti Car Driving School L Jasdan શક્તિ કાર ડ્રાઇવિંગ સ્કૂલ L જસદણ,Driving School,Driving school,Driving school,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 70469 52150,http://shakticardrivingschool.com/,4.9,,"Office No. 120, Nilkanth Plazz shopping center, opp. Sardar Market, nr. Kajal Bhel House, Jasdan, Gujarat 360050",Aanand Nagar,22.035681399999998,71.20398949999999,ChIJJX13mWj3WDkRtfTdDGvXoMs,https://www.google.com/maps/place/?q=place_id:ChIJJX13mWj3WDkRtfTdDGvXoMs,part_109,2026-09-20 16:40:10
Jay Mahadev Motor Training School,Driving School,Driving school,Driving school,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98257 91115,N/A,4.9,,"SIDDHI SANKALP PARK, FF5, Kanjari Road, near MAMLATDAR OFFICE, opp. GAYATRI SOCIETY, Bhavin Society, Vitthalpura, Ratnadip Society, Halol, Gujarat 389350","Bhavin Society, Vitthalpura, Ratnadip Society",22.5058547,73.467981,ChIJh71tkHZ_YDkRA9iAkjOYFNk,https://www.google.com/maps/place/?q=place_id:ChIJh71tkHZ_YDkRA9iAkjOYFNk,part_109,2026-09-20 16:40:10
Jagdish Bamniya,Driving School,Driving school,Driving school,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 83209 20794,N/A,,,"Motantva Amdavad Higw, Diwada, Gujarat 389250",389265,23.2771114,73.8404738,ChIJTVfBM8y1YDkR9fLE3xgNE4U,https://www.google.com/maps/place/?q=place_id:ChIJTVfBM8y1YDkR9fLE3xgNE4U,part_109,2026-09-20 16:40:10
Kamani Driving School,Driving School,Driving school,"Driving school, Auto insurance agency, Driver's license office, Drivers license training school, Insurance agency, Motorcycle insurance agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90333 56005,N/A,4.9,,"Shop no 8, Karuna-sagar Shopping Center, opp. Avalon Business Hub, nr. Ankur School, Aamba Talavadi, Sahyog Society, Katargam, Surat, Gujarat 395004","Aamba Talavadi, Sahyog Society, Katargam",21.236230199999998,72.8239277,ChIJNb594pJO4DsRahDGLoTlOTQ,https://www.google.com/maps/place/?q=place_id:ChIJNb594pJO4DsRahDGLoTlOTQ,part_109,2026-09-20 16:40:11
Shree Siddhivinayak Motor Driving School,Driving School,Driving school,"Driving school, Auto restoration service, Auto tag agency, Motorcycle driving school",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 72020 95666,http://www.siddhivinayakdriving.com/,4.9,,"SHOP NO-24 SUNDAY HUB B/S UNCLE GOONS, Aamba Talavadi, Katargam, Surat, Gujarat 395004","Aamba Talavadi, Aadarsh Society, Katargam",21.2356548,72.8270998,ChIJU0_SNbpO4DsR-WpdLdzwojM,https://www.google.com/maps/place/?q=place_id:ChIJU0_SNbpO4DsR-WpdLdzwojM,part_109,2026-09-20 16:40:11
All gujarat training institute of driving,Driving School,Driving school,Driving school,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63517 85244,N/A,4.7,,"89M8+3J, SOMESHVAR PURA, Gujarat 391760",389265,22.3326511,73.36655,ChIJeU7CfiPRXzkRjUODYFEU49s,https://www.google.com/maps/place/?q=place_id:ChIJeU7CfiPRXzkRjUODYFEU49s,part_109,2026-09-20 16:40:11
Takdir Motor Training School - Car Driving school vadodara - Nr Car Driving school in vadodara,Driving School,Driving school,"Driving school, Drivers license training school",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97231 13952,N/A,5.0,,"FF 20, MADHAV PARK COMPLEX, Sun Pharma Rd, above SHAKTI TYRES, Pramukh Swami nagar, Tandalja, Vadodara, Gujarat 390012","Pramukh Swami nagar, Tandalja",22.282377999999998,73.1531981,ChIJvY2VtCPGXzkR3fyy0xDAvd0,https://www.google.com/maps/place/?q=place_id:ChIJvY2VtCPGXzkR3fyy0xDAvd0,part_109,2026-09-20 16:40:11
Nilam Motor Driving School,Driving School,Driving school,Driving school,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98988 98026,N/A,4.8,,"2nd Floor, Sahjanand Palace, 207, 100 Feet Anand Nagar Rd, opp. Rahul Tower, above Gopi Dining Hall, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.012612999999998,72.5175837,ChIJC7bbrSubXjkR8N6wFe9K0WU,https://www.google.com/maps/place/?q=place_id:ChIJC7bbrSubXjkR8N6wFe9K0WU,part_109,2026-09-20 16:40:11
Patel Motor Driving School,Driving School,Driving school,Driving school,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97256 03403,https://patelmotordrivingschool.com/,4.8,,"Post Office, Shop No-2, Megh Shray Apartment, Balbhavan Rd, opp. Khokhara, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Nandeshwar Society, Maninagar East, Khokhra",23.0008195,72.61666,ChIJ85YdxqyHXjkR9nYEtTm3vxI,https://www.google.com/maps/place/?q=place_id:ChIJ85YdxqyHXjkR9nYEtTm3vxI,part_109,2026-09-20 16:40:11
