business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Sarvatt,Restaurant Chains,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 79907 07990,N/A,4.8,282,"Second Floor, Amee Arcade, next to President Travels, Brahma Society, Soniwada, Shera, Godhra, Gujarat 389001","Brahma Society, Soniwada, Shera",22.7792264,73.62048209999999,ChIJ04B1b32bYDkRpswESlqQIXw,https://www.google.com/maps/place/?q=place_id:ChIJ04B1b32bYDkRpswESlqQIXw,part_109,2026-09-20 16:40:01
Celebrations Chowk,Restaurant Chains,Family restaurant,"Family restaurant, Banquet hall, Fast food restaurant, Food court, Guest house, Hotel, Restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98797 87788,N/A,4.7,1853,"Near Nirma Plant Mandali, Ahmedabad - Patan Highway Rd, Mehsana, Baliyasan, Gujarat 384455",389265,23.4459941,72.39384989999999,ChIJj-dxBJw_XDkR-nTl40xssW4,https://www.google.com/maps/place/?q=place_id:ChIJj-dxBJw_XDkR-nTl40xssW4,part_109,2026-09-20 16:40:01
Hotel Shree Ravechi Garden હોટલ શ્રી રવેચી ગાર્ડન,Restaurant Chains,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93131 36505,N/A,4.6,356,"Ranbhun ghati, Ranbhun, Gujarat 391135",389265,22.3304375,73.72993749999999,ChIJr0eC9bFvYDkRpDyUcpsemOw,https://www.google.com/maps/place/?q=place_id:ChIJr0eC9bFvYDkRpDyUcpsemOw,part_109,2026-09-20 16:40:01
Honest Restaurant Shamlaji,Restaurant Chains,Indian restaurant,"Indian restaurant, Breakfast restaurant, Fast food restaurant, South Indian restaurant, Tea house, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63511 35246,http://www.honestrestaurant.com/index.php?option=com_content&view=article&id=2&Itemid=5,3.5,6902,"NH8 Ahmedabad, Udaipur - Banswara Highway, nr. RTO Check Post, Samalaji, Gujarat 383355",389265,23.7206516,73.398353,ChIJS7Q8jGiJXTkRbFvs7z7MNGc,https://www.google.com/maps/place/?q=place_id:ChIJS7Q8jGiJXTkRbFvs7z7MNGc,part_109,2026-09-20 16:40:01
Kuhoo,Restaurant Chains,Family restaurant,Family restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95863 26300,N/A,4.6,2355,"Survey No. 1383, Mehsana Byp, near Railway Flyover, Panchot, Mehsana, Gujarat 384005",389265,23.6318475,72.3567152,ChIJWWsZKwBDXDkRp8siDBIJG_E,https://www.google.com/maps/place/?q=place_id:ChIJWWsZKwBDXDkRp8siDBIJG_E,part_109,2026-09-20 16:40:01
Nanawadi Chicken,Restaurant Chains,Indian restaurant,Indian restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99046 64343,N/A,4.3,2870,"Surat - Navsari Rd, Lajpur, Gujarat 394235",389265,21.0617508,72.9053493,ChIJX1S8sJhZ4DsRzAL6_eZg_Cg,https://www.google.com/maps/place/?q=place_id:ChIJX1S8sJhZ4DsRzAL6_eZg_Cg,part_109,2026-09-20 16:40:02
Hotel Sheetal,Restaurant Chains,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88495 07855,N/A,4.2,2993,"3W46 HM, 262 to 264, Surat - Navsari Rd, opp. Sugar Spice, Tal Choriyasi, Popada, Surat, Gujarat 394235",Tal Choriyasi,21.0565699,72.9116118,ChIJfyFsk-9Z4DsRmBKkeI55vRo,https://www.google.com/maps/place/?q=place_id:ChIJfyFsk-9Z4DsRmBKkeI55vRo,part_109,2026-09-20 16:40:02
Foodcourt Culture,Restaurant Chains,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81412 12341,http://www.cultures.cc/,4.1,111,"Block No. 181/b, Gujarat Eco Textile Park, Palsana, Baleshwar Surat - 394317, Palsana, Gujarat 394315",389265,21.098163,72.97580669999999,ChIJo3ROyvJb4DsRxXm_aKQh7CY,https://www.google.com/maps/place/?q=place_id:ChIJo3ROyvJb4DsRxXm_aKQh7CY,part_109,2026-09-20 16:40:02
HOTEL DAWAT,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Non Vegetarian Restaurant, Restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 79841 34030,N/A,4.0,774,"Circle, Gondra, Gita Nagar, Godhra, Gujarat 389001","Gondra, Gita Nagar",22.7674925,73.61668,ChIJbWgX79-bYDkRJBM_1tzKKi8,https://www.google.com/maps/place/?q=place_id:ChIJbWgX79-bYDkRJBM_1tzKKi8,part_109,2026-09-20 16:40:02
Hotel Shreemanth6380,Restaurant Chains,Family restaurant,Family restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96380 16380,N/A,3.9,397,"near sajanand farm, opp. Sandipani Public School, Bamroli Road Area, Godhra, Bamroli Khurd, Gujarat 389001",Bamroli Road Area,22.7666669,73.6532328,ChIJLQRzYwCbYDkRIyYvo67Twv0,https://www.google.com/maps/place/?q=place_id:ChIJLQRzYwCbYDkRIyYvo67Twv0,part_109,2026-09-20 16:40:02
Kavya Restro,Restaurant Chains,Family restaurant,"Family restaurant, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81283 30438,N/A,4.1,695,"Surat - Bardoli Rd, Palsana, Kadodara, Gujarat 394310",Palsana,21.1307597,73.0547242,ChIJb-pJKQhd4DsRgKvfWU7hO-0,https://www.google.com/maps/place/?q=place_id:ChIJb-pJKQhd4DsRgKvfWU7hO-0,part_109,2026-09-20 16:40:02
Dwarkesh Garden Restaurant,Restaurant Chains,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 91731 49092,N/A,3.8,168,"Sarkhej - Gandhinagar Hwy, next to Binori Boutique Hotel, nr. Jalsa Party Plot, Bhaikakanagar, Thaltej, Ahmedabad, Gujarat 380059","Bhaikakanagar, Thaltej",23.0544211,72.5184871,ChIJN0eWQsWbXjkRj6X-cgHmD0E,https://www.google.com/maps/place/?q=place_id:ChIJN0eWQsWbXjkRj6X-cgHmD0E,part_109,2026-09-20 16:40:02
M K Fast Food Gujarati Thali,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Gujarati restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98983 03013,N/A,4.2,238,"PG4Q+546, Kansa Cross Road, SH 130, Visnagar, Gujarat 384315",Ganjbazar,23.7054063,72.53777529999999,ChIJtdLL3B1QXDkRZw6VwULJZrU,https://www.google.com/maps/place/?q=place_id:ChIJtdLL3B1QXDkRZw6VwULJZrU,part_109,2026-09-20 16:40:02
