business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRIPURA ELECTRIC,Electrical Goods and Lighting Store,Electronics store,Electronics store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63513 13192,https://www.instagram.com/tripura_electric/profilecard/?igsh=YmY0emZmbGt6cTh5,5.0,649.0,"opp by L.I.C OFFICE, Santrampur, Narsingpur, Gujarat 389260",389265,23.1858284,73.89608319999999,ChIJF3DH-vjJYDkRdNrFVxhw8WQ,https://www.google.com/maps/place/?q=place_id:ChIJF3DH-vjJYDkRdNrFVxhw8WQ,part_109,2026-09-20 16:40:10
Asian Electricals & Lights,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98981 97678,N/A,4.7,,"1, Falsawadi Main Road, Cinema Rd, opposite Meera House, Zampa Bazaar, Begampura, Surat, Gujarat 395003","Zampa Bazaar, Begampura",21.1974292,72.83794069999999,ChIJM5DXs1lO4DsR5IgQC_nnHws,https://www.google.com/maps/place/?q=place_id:ChIJM5DXs1lO4DsR5IgQC_nnHws,part_109,2026-09-20 16:40:11
MAA MOGAL ELECTRICAL,Electrical Goods and Lighting Store,Electronics store,Electronics store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 84012 37990,N/A,5.0,,"Shop No.35, Ground Floor, Vaishali Enclave, Chitrakut Circle, Shiv Shakti Society, Vir Bhaghat Singh Nagar, Anjar, Gujarat 370110","Shiv Shakti Society, Vir Bhaghat Singh Nagar",23.101181699999998,70.0352441,ChIJ_8CV6RzHUDkRwaKieFOianE,https://www.google.com/maps/place/?q=place_id:ChIJ_8CV6RzHUDkRwaKieFOianE,part_109,2026-09-20 16:40:11
Maa Electric Store,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical engineer, Electrical equipment supplier, Electrical installation service, Electrical repair shop, Electrical substation, Electrician, Industrial consultant, Industrial Spares & Products Wholesaler, Wire and cable supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81280 53942,N/A,5.0,,"Shop.6, Navajivan Complex, Bus Station, opposite Bavla, Thakker Nagar Society, Rajoda, Bavla, Gujarat 382220","Thakker Nagar Society, Rajoda",22.8347779,72.3650396,ChIJC6FcfACVXjkRRHS_ifm3ymY,https://www.google.com/maps/place/?q=place_id:ChIJC6FcfACVXjkRRHS_ifm3ymY,part_109,2026-09-20 16:40:11
Sun Electric Ashok Distributors,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Corporate gift supplier, Electrical appliance wholesaler, Electrical supply store, Electronics store, Heating equipment supplier, Home automation company, Industrial Spares & Products Wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90996 04510,https://wa.me/918460667770?text=Hello!+I+found+you+on+Google!,4.7,,"Shop No. 281, Near Mota Mahavir Jain Temple Opp. Fatasa Pole, Opp. Fernandis Police Station, Gandhi Rd, Ahmedabad, Gujarat 380001","Old City, Tankshal, Kalupur",23.024791099999998,72.5907227,ChIJM9kD_EmEXjkREZNPPgNwwDY,https://www.google.com/maps/place/?q=place_id:ChIJM9kD_EmEXjkREZNPPgNwwDY,part_109,2026-09-20 16:40:11
Kamal Lights,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Light bulb supplier, Lighting contractor, Lighting manufacturer, Lighting products wholesaler, Neon sign shop",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://www.indiamart.com/kamallights-ahmedabad/,4.9,,"Ground Floor, Sai Krupa Complex, 571, Gandhi Rd, opposite Sai Baba Mandir, Old City, Khadia, Ahmedabad, Gujarat 380001","Old City, Khadia",23.0241701,72.5941694,ChIJvX9zLbuFXjkRw4iekVZCMB0,https://www.google.com/maps/place/?q=place_id:ChIJvX9zLbuFXjkRw4iekVZCMB0,part_109,2026-09-20 16:40:11
MARUTI ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 83204 20404,N/A,4.8,,"NIRMA UNIVERSITY, Gujarat 13, Swarnim square, Malabar County Rd, B/H, Chharodi, Ahmedabad, Gujarat 382481",B/H,23.1221353,72.5473619,ChIJu7A18VqDXjkRIHdaDewba_o,https://www.google.com/maps/place/?q=place_id:ChIJu7A18VqDXjkRIHdaDewba_o,part_109,2026-09-20 16:40:11
SHREEJI LIGHTS AND ELECTRICALS,Electrical Goods and Lighting Store,Lighting store,Lighting store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99743 12452,N/A,4.8,,"Ground floor, Star icon, A-4, Naroda - Dehgam Rd, Hanspura, Naroda, Ahmedabad, Gujarat 382330","Hanspura, Naroda",23.084710599999998,72.678131,ChIJ0-cPJziBXjkRW7bG6T7RKCs,https://www.google.com/maps/place/?q=place_id:ChIJ0-cPJziBXjkRW7bG6T7RKCs,part_109,2026-09-20 16:40:11
Maruti Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99130 55188,N/A,5.0,,"Sorathia Naka, Anjar, Gujarat 370110",Sorathia Naka,23.109680299999997,70.0245307,ChIJnwBdTDbHUDkRZ2SjtJcVLfI,https://www.google.com/maps/place/?q=place_id:ChIJnwBdTDbHUDkRZ2SjtJcVLfI,part_109,2026-09-20 16:40:11
"Pista Electricals Agencies - A Electrical Store - Karamsad, Anand",Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Appliance store, Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94264 92990,https://pista.in/,4.9,,"near Tirupati Petrol Pump, Sardar Nagar Society, Phase -IV, Karamsad, Anand, Gujarat 388120","Sardar Nagar Society, Phase -IV, Karamsad",22.540091699999998,72.91246079999999,ChIJ639VkeRNXjkRHhtzw2MdNCs,https://www.google.com/maps/place/?q=place_id:ChIJ639VkeRNXjkRHhtzw2MdNCs,part_109,2026-09-20 16:40:11
