business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gokul Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 89803 99774,N/A,4.0,,"mota bazar roda, Patel Faliyu, Santrampur, Gujarat 389260",Patel Faliyu,23.1937452,73.8967176,ChIJI-nX7HDJYDkRjNLUpaZIBlY,https://www.google.com/maps/place/?q=place_id:ChIJI-nX7HDJYDkRjNLUpaZIBlY,part_109,2026-09-20 16:39:59
The Tasty Touch Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94243 64655,N/A,4.1,,"In front of RTO office, Nagjhar, Seoni, Madhya Pradesh 480661",389265,22.1435224,79.5401388,ChIJlfClS7-vKjoRVuF5oFzq-eg,https://www.google.com/maps/place/?q=place_id:ChIJlfClS7-vKjoRVuF5oFzq-eg,part_109,2026-09-20 16:39:59
Harpreet Restaurant (Tuwa),Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Dhaba, Indian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98245 96740,N/A,4.1,,"NH 59, Tuwa, Gujarat 388713",389265,22.8023654,73.4608791,ChIJoUpcIKYgXjkRApH2ZXpnkFs,https://www.google.com/maps/place/?q=place_id:ChIJoUpcIKYgXjkRApH2ZXpnkFs,part_109,2026-09-20 16:39:59
SUNRISE RESTAURANT,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant, South Indian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98795 38429,N/A,4.3,,"Opp Kalupur railway station, panchkuva road, Reid Rd, opp. DCP Zone 3 office, Kalupur, Ahmedabad, Gujarat 380002","Suodagarpole, Revdi Bazar, Kalupur",23.0270595,72.599739,ChIJU8WX13iFXjkRUb_NWyYxV5c,https://www.google.com/maps/place/?q=place_id:ChIJU8WX13iFXjkRUb_NWyYxV5c,part_109,2026-09-20 16:39:59
Radhe Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96249 82824,N/A,4.7,,"College Rd, Nakhatrana, Gujarat 370615",389265,23.357321199999998,69.2539953,ChIJMzRgkcdzUTkRkufSAfxUSH4,https://www.google.com/maps/place/?q=place_id:ChIJMzRgkcdzUTkRkufSAfxUSH4,part_109,2026-09-20 16:39:59
Shree chamunda krupa restaurant 1994,Pure Veg Restaurant,Indian restaurant,Indian restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98258 43968,N/A,4.4,,"Near, Saidham, saidham, opp. k.k.choudhary hotel, Samakhiali, Gujarat 370150",389265,23.307066799999998,70.4942375,ChIJl_MnQY50WjkRWJIyVDpIgxc,https://www.google.com/maps/place/?q=place_id:ChIJl_MnQY50WjkRWJIyVDpIgxc,part_109,2026-09-20 16:39:59
ZORKO Brand of Food Lovers.,Pure Veg Restaurant,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93162 34311,N/A,4.6,,"Shop no:-4, Bypass Road, near apna super market, Santrampur, Narsingpur, Gujarat 389260",389265,23.180787,73.8930566,ChIJo98UXx7JYDkRC7uJBCigchQ,https://www.google.com/maps/place/?q=place_id:ChIJo98UXx7JYDkRC7uJBCigchQ,part_109,2026-09-20 16:39:59
Shree Madhur Bhoj Authentic Thali Restaurant,Pure Veg Restaurant,Gujarati restaurant,Gujarati restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88663 38880,N/A,4.8,,"FF-101,102,103, Siddharth Creast Complex, opp. Nizampura Road, Ganga Sagar, Depot, Ram Wadi, Vadodara, Gujarat 390024","Ganga Sagar, Depot, Ram Wadi",22.3402538,73.1777053,ChIJvfgei9XJXzkRH7UOoAADW44,https://www.google.com/maps/place/?q=place_id:ChIJvfgei9XJXzkRH7UOoAADW44,part_109,2026-09-20 16:39:59
Sazzy Sizzlers (Pure-Veg),Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fine dining restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95584 10844,N/A,4.8,,"GROUND FLOOR, 3 & 4, AEON COMPLEX, NEAR, Vijay Cross Rd, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0431261,72.5497477,ChIJ_Vdx9gKFXjkRlzuGhEqOwkI,https://www.google.com/maps/place/?q=place_id:ChIJ_Vdx9gKFXjkRlzuGhEqOwkI,part_109,2026-09-20 16:39:59
Mahadev ki Amrai Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.8,,"Bhongakheda, Madhya Pradesh 480661",389265,22.183860199999998,79.53410989999999,ChIJzZgPEQCvKjoRpKF06WI3ZzA,https://www.google.com/maps/place/?q=place_id:ChIJzZgPEQCvKjoRpKF06WI3ZzA,part_109,2026-09-20 16:39:59
Taste of Daddu,Pure Veg Restaurant,Fast food restaurant,Fast food restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 84699 96200,N/A,3.9,,"Road, Pratappura, Ukhreli, Santrampur, Gujarat 389260",Pratappura,23.1956652,73.9034253,ChIJn1865_3JYDkR2Lqll_kik2Y,https://www.google.com/maps/place/?q=place_id:ChIJn1865_3JYDkR2Lqll_kik2Y,part_109,2026-09-20 16:39:59
Udipi Jaya Restaurant - Lal Darwaja,Pure Veg Restaurant,South Indian restaurant,South Indian restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96013 91414,N/A,4.4,,"Prabha Palace, 1, Swami Vivekananda Rd, Old City, Lal Darwaja, Ahmedabad, Gujarat 380001","Old City, Lal Darwaja",23.022977299999997,72.57841619999999,ChIJqTnVUtOFXjkROCuuJNGArTU,https://www.google.com/maps/place/?q=place_id:ChIJqTnVUtOFXjkROCuuJNGArTU,part_109,2026-09-20 16:39:59
Radhika's Authentic South Indian Food-Drive In,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Coffee shop, South Indian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98552 69855,http://www.radhikas.in/,4.5,,"Ground Floor, Panchali Complex, Drive In Rd, opposite Asia School, Nilmani Society, Thaltej, Ahmedabad, Gujarat 380054","Nilmani Society, Thaltej",23.046520299999997,72.5294835,ChIJYQ8RKbCEXjkRDS8CEZ-WDL4,https://www.google.com/maps/place/?q=place_id:ChIJYQ8RKbCEXjkRDS8CEZ-WDL4,part_109,2026-09-20 16:39:59
