business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radhika Saree Centre,Saree Showroom,Clothing store,Clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 76650 50046,N/A,5.0,,"Colony, Diwada, Gujarat 389250",389265,23.2779828,73.8398888,ChIJ6Ub6ea-1YDkRFywd1vzeQ6o,https://www.google.com/maps/place/?q=place_id:ChIJ6Ub6ea-1YDkRFywd1vzeQ6o,part_109,2026-09-20 16:40:01
KRISHNA SAREE AND GARMENTS,Saree Showroom,Saree Shop,"Saree Shop, Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99258 03003,N/A,4.8,,"Shiv Sakti Complex, Malekpur, Gujarat 389235",389265,23.229453799999998,73.7331906,ChIJFWOmZNuzYDkR-PxwzaTUATw,https://www.google.com/maps/place/?q=place_id:ChIJFWOmZNuzYDkR-PxwzaTUATw,part_109,2026-09-20 16:40:01
"SAREES,READYMADE,BORNBABIES AND HANDLOOMS ITEMS",Saree Showroom,Clothing store,Clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"Main Bazar, Santrampur, Gujarat 389260",389265,23.1942782,73.8977269,ChIJSyY_ql_JYDkRZembYG_-bvo,https://www.google.com/maps/place/?q=place_id:ChIJSyY_ql_JYDkRZembYG_-bvo,part_109,2026-09-20 16:40:01
જય પરમાત્મા સાડી સેન્ટર દિવડા કોલોની,Saree Showroom,Saree Shop,Saree Shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"7RHR+87X, Diwada, Gujarat 389250",389265,23.278369899999998,73.8407374,ChIJyVEwdwC1YDkRJpdvrLtMKCo,https://www.google.com/maps/place/?q=place_id:ChIJyVEwdwC1YDkRJpdvrLtMKCo,part_109,2026-09-20 16:40:01
Ghunghat Saree,Saree Showroom,Clothing store,Clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99790 66259,N/A,4.0,,"7, nr. Bus Stand, Santrampur, Gujarat 389260",389265,23.190131299999997,73.8959094,ChIJzfA7bzXJYDkRYZg81MnY1VY,https://www.google.com/maps/place/?q=place_id:ChIJzfA7bzXJYDkRYZg81MnY1VY,part_109,2026-09-20 16:40:01
Nandini Saree Ghar,Saree Showroom,Women's clothing store,"Women's clothing store, Clothing manufacturer, Clothing store, Clothing wholesaler, Designer Clothing Store, Saree Shop",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80006 60004,http://www.nandinisareeghar.com/,4.8,,"Frist Floor, Rup Complex, University Rd, Near Indira Circle, Royal Park, Rajkot, Gujarat 360005","Near Indira Circle, Royal Park",22.2881108,70.7694527,ChIJUZeYQ9DLWTkR0MTE_VHCydk,https://www.google.com/maps/place/?q=place_id:ChIJUZeYQ9DLWTkR0MTE_VHCydk,part_109,2026-09-20 16:40:01
Rangoli Collection,Saree Showroom,Saree Shop,Saree Shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 75675 34926,N/A,5.0,,"Manpur Men Bajar, opp. Parth Clinic, Munpur, Gujarat 389250",389265,23.284961799999998,73.7994472,ChIJh7QhXs21YDkRHRGW9SLZxpQ,https://www.google.com/maps/place/?q=place_id:ChIJh7QhXs21YDkRHRGW9SLZxpQ,part_109,2026-09-20 16:40:01
Vardhman Emporium,Saree Showroom,Clothing store,"Clothing store, Saree Shop",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 82093 68297,N/A,4.6,,"24, Main Bazar, Santrampur, Gujarat 389260",389265,23.19445,73.8979409,ChIJj7A02bjJYDkRhHoHM_yzXwk,https://www.google.com/maps/place/?q=place_id:ChIJj7A02bjJYDkRhHoHM_yzXwk,part_109,2026-09-20 16:40:01
Sarees Wholesalers,Saree Showroom,Wholesaler,"Wholesaler, Clothing store, Clothing wholesale market place, Dress store, Saree Shop, Wholesale market",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 91063 60125,http://sareeswholesalers.com/,4.4,,"42 Opp Chandrakala Dyeing Mill Ranchod Bhajiya Street, Ring Rd, nr. Sids Hospital, behind Old Subjail, Surat, Gujarat 395002",Khatodra Wadi,21.1796549,72.8258728,ChIJj67h51FO4DsR3m7INWxbKsM,https://www.google.com/maps/place/?q=place_id:ChIJj67h51FO4DsR3m7INWxbKsM,part_109,2026-09-20 16:40:01
bindiya fashion destination,Saree Showroom,Saree Shop,Saree Shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 84696 05547,N/A,5.0,,"near, godhra bhagol road, main bazar, Santrampur, Gujarat 389260",main bazar,23.191287199999998,73.8970109,ChIJnzmgm7rJYDkRN9JySQ8mGhs,https://www.google.com/maps/place/?q=place_id:ChIJnzmgm7rJYDkRN9JySQ8mGhs,part_109,2026-09-20 16:40:01
Meswa Tailor Shop & Saree,Saree Showroom,Women's clothing store,Women's clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"7PCC+G66, Bhagaliya, Gujarat 389250",389265,23.2712935,73.72050639999999,ChIJ9yoiMACzYDkRhuyaS52BjYM,https://www.google.com/maps/place/?q=place_id:ChIJ9yoiMACzYDkRhuyaS52BjYM,part_109,2026-09-20 16:40:01
"Taneira Sarees (Nirmala Convent Road, Rajkot)",Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Women's clothing store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 75739 00059,https://stores.taneira.com/taneira/saree-store-in-rajkot/saree-store-in-africa-colony/taneira-showroom-in-africa-colony-rajkot--e25dbec9-58b6-420a-af1e-d85cb443da7e/home,4.9,,"Ground Floor, Nirmala Convent Rd, opposite Jassi De Parathe, Mahavir Nagar, Rajkot, Gujarat 360007",Mahavir Nagar,22.293635899999998,70.7776288,ChIJs7WyQhfLWTkRqr76eFDctdk,https://www.google.com/maps/place/?q=place_id:ChIJs7WyQhfLWTkRqr76eFDctdk,part_109,2026-09-20 16:40:01
Madras Emporium,Saree Showroom,Clothing store,"Clothing store, Women's clothing store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98985 50291,N/A,4.3,,"shopNo-64, 501, opposite Hatkeshwar Police Chowki, Gujarat Housing Board, Khokhra, Ahmedabad, Gujarat 380026","Gujarat Housing Board, Khokhra",23.0012169,72.6231352,ChIJVVVVVQqGXjkRZwr7KYtORc0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVQqGXjkRZwr7KYtORc0,part_109,2026-09-20 16:40:01
