business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Hospital",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95747 82147,N/A,5.0,11.0,"60 Feet Rd, opp. Shree Beauty Parlour Haridwar, Vidhyut Nagar, Veraval, Gujarat 362265",Vidhyut Nagar,20.9204616,70.3612479,ChIJcbmAHvYz_TsRiLkSljByp4c,https://www.google.com/maps/place/?q=place_id:ChIJcbmAHvYz_TsRiLkSljByp4c,part_109,2026-09-20 16:40:07
Shree Krishna Hospital,Healthcare Clinic Chains,Doctor,"Doctor, General hospital, Hospital",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 2692 228 411,http://shreekrishnahospital.org/,4.1,869.0,"Gokal Nagar, Karamsad, Anand, Gujarat 388325","Gokal Nagar, Karamsad",22.5395009,72.8936417,ChIJpchY4QNSXjkRoJnj7hSob0E,https://www.google.com/maps/place/?q=place_id:ChIJpchY4QNSXjkRoJnj7hSob0E,part_109,2026-09-20 16:40:07
HOMINAL HEALTHCARE PVT LTD.,Healthcare Clinic Chains,Medical Center,"Medical Center, Home health care service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99985 17492,http://hominalhealthcare.com/,4.3,36.0,"A,407, shivalik yash, brts, opp. shashtrinagar, Shastrinagar, Naranpura, Ahmedabad, Gujarat 380009","Shastrinagar, Naranpura",23.0641201,72.5507989,ChIJEX5ZwkKDXjkR2x1JXTeqb6w,https://www.google.com/maps/place/?q=place_id:ChIJEX5ZwkKDXjkR2x1JXTeqb6w,part_109,2026-09-20 16:40:07
MAAHI Newborn Care Center,Healthcare Clinic Chains,Hospital,Hospital,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 281 258 5108,http://www.maahinewborncarecentre.com/,4.8,519.0,"Govardhan society, Beside golden supermarket Between Kotecha chowk and Rajnagar Chowk, Pandit DinDayal Upadhyay marg, near Amin marg, Rajkot, Gujarat 360001","Bharatvan Society, Madhur Nagar",22.283915999999998,70.78208769999999,ChIJW3PT8TvKWTkRxBnyTt7j9g4,https://www.google.com/maps/place/?q=place_id:ChIJW3PT8TvKWTkRxBnyTt7j9g4,part_109,2026-09-20 16:40:07
Akash Multispeciality Hospital,Healthcare Clinic Chains,Hospital,Hospital,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://akashmultihospital.blogspot.com/,5.0,357.0,"3rd Floor, Bhimrad-Althan Rd, near DhirajSons, Apcha Nagar, Surat, Gujarat 395007",Apcha Nagar,21.139239699999997,72.80314779999999,ChIJL9ZwL7FT4DsR7jwARfvYqtc,https://www.google.com/maps/place/?q=place_id:ChIJL9ZwL7FT4DsR7jwARfvYqtc,part_109,2026-09-20 16:40:07
Medmech Healthcare Private Limited,Healthcare Clinic Chains,Medical Equipment Manufacturer,"Medical Equipment Manufacturer, Service establishment, Surgical Products Wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 91578 04321,https://medmechindia.com/,5.0,21.0,"Medmech Healthcare Private Limited, 389265, India",389265,21.0680074,82.7525294,ChIJMyJEn1GDXjkRzWvFX75KBJY,https://www.google.com/maps/place/?q=place_id:ChIJMyJEn1GDXjkRzWvFX75KBJY,part_109,2026-09-20 16:40:07
Harmony Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Heart hospital, Hospital department, Private hospital, Surgeon, Surgical center, X-ray lab",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95125 00844,https://harmonyhospital.in/,4.9,4181.0,"301, Puskar Icon, Nr. Shukan Cross Road, Nikol - Naroda Rd, above Croma, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.054565399999998,72.6650217,ChIJyVaLKDSHXjkRE3rjwS0koJA,https://www.google.com/maps/place/?q=place_id:ChIJyVaLKDSHXjkRE3rjwS0koJA,part_109,2026-09-20 16:40:07
PHC Akhaj,Healthcare Clinic Chains,Hospital,Hospital,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 2762 276 077,N/A,4.4,11.0,"Akhaj, Gujarat 384460",389265,23.486355099999997,72.46640769999999,ChIJ3SSNaPM4XDkRo1VRcwjIQ2s,https://www.google.com/maps/place/?q=place_id:ChIJ3SSNaPM4XDkRo1VRcwjIQ2s,part_109,2026-09-20 16:40:07
Niramayaa Superspeciality Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Obstetrician-gynecologist, Gynecologist, Orthopedic clinic, Orthopedic surgeon, Sports medicine physician",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97248 92105,https://www.apnabusinesscard.com/Niramayaa-Superspeciality-Hospital-(Dr-Priyank-R-Pancholi),4.9,590.0,"2nd Floor, Sharnam Complex, Waghodia Rd, Pariwar Char Rasta, Kendranagar, Vadodara, Gujarat 390025","Pariwar Char Rasta, Kendranagar",22.2925477,73.2426297,ChIJK2NwD17FXzkR5AMzpcU7D9I,https://www.google.com/maps/place/?q=place_id:ChIJK2NwD17FXzkR5AMzpcU7D9I,part_109,2026-09-20 16:40:07
Om Wellness Clinic,Healthcare Clinic Chains,Doctor,Doctor,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99252 41047,N/A,5.0,1.0,"Main Bazar, Indrosda, Gandhinagar, Gujarat 382007",Indrosda,23.197797599999998,72.65766789999999,ChIJZ7Jz7FkqXDkR_Kx-aQy3Fbk,https://www.google.com/maps/place/?q=place_id:ChIJZ7Jz7FkqXDkR_Kx-aQy3Fbk,part_109,2026-09-20 16:40:07
