business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Mahal Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98288 90236,N/A,4.0,,"Baireddipalli, Chittoor, NH-219, Krishnagiri Palamaner Highway, Chittoor, Chittoor, Andhra Pradesh 517415",389265,13.090245,78.607646,ChIJwbtCCdmcrTsRDcQilxhQvcM,https://www.google.com/maps/place/?q=place_id:ChIJwbtCCdmcrTsRDcQilxhQvcM,part_109,2026-09-20 16:40:16
K Convention Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93988 04412,N/A,4.4,,"D:No 34-1351 Beside HP Petrol Bunk Murakambattu, Balaji Rice Ml St, Chittoor, Andhra Pradesh 517127",389265,13.2528197,79.12056989999999,ChIJO_jR-51ZrTsRPq6MJuOcIMY,https://www.google.com/maps/place/?q=place_id:ChIJO_jR-51ZrTsRPq6MJuOcIMY,part_109,2026-09-20 16:40:16
Sri Srinivasa Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99666 85454,N/A,4.5,,"10/420, Onipenta Road, beside Balasiva Degree College, S.Mydukur, Andhra Pradesh 516502",389265,14.732663299999999,78.7425499,ChIJSzTQdph_szsRmXfY34JvbY8,https://www.google.com/maps/place/?q=place_id:ChIJSzTQdph_szsRmXfY34JvbY8,part_109,2026-09-20 16:40:16
S V Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Function room facility,"Function room facility, Bank",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 91460 32311,N/A,4.4,,"Proddatur Road, Yerraguntla Rd, Yerraguntla, Hanumana Gutti, Andhra Pradesh 516309",389265,14.664603999999999,78.5413275,ChIJmS8JjnCHszsR2Hd91pUJi14,https://www.google.com/maps/place/?q=place_id:ChIJmS8JjnCHszsR2Hd91pUJi14,part_109,2026-09-20 16:40:16
The Royal Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 431 268 5265,https://theroyalmahal.com/,4.7,,"Vayalur Murugan Temple Road, Siththarthoor, Adavathur, Tiruchirappalli, Tamil Nadu 620102",Siththarthoor,10.8230161,78.62228259999999,ChIJy5BcQABfqjsR076yiMibhEs,https://www.google.com/maps/place/?q=place_id:ChIJy5BcQABfqjsR076yiMibhEs,part_109,2026-09-20 16:40:16
SLV KALYANA MANDAPAM AC/NON-AC,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Function room facility",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.4,371.0,"1km from, Shanthipuram, Nallarallapalle, Andhra Pradesh 517401",Shanthipuram,12.880847399999999,78.4152934,ChIJK88ImlK9rTsRzMOhakwpaH4,https://www.google.com/maps/place/?q=place_id:ChIJK88ImlK9rTsRzMOhakwpaH4,part_109,2026-09-20 16:40:17
K V N Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97911 19900,N/A,4.3,1324.0,"1, Poonamallee High Rd, Velappanchavadi, Poonamallee, Thiruverkadu, Tamil Nadu 600077","Velappanchavadi, Poonamallee",13.0611664,80.143194,ChIJFXVIp4ZmUjoRKjNrlszCqq0,https://www.google.com/maps/place/?q=place_id:ChIJFXVIp4ZmUjoRKjNrlszCqq0,part_109,2026-09-20 16:40:17
SRI MAHAL Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Event venue, Wedding service, Wedding venue",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90875 52667,https://srimahal.lyzoo.co.in/,4.8,1391.0,"PLOT NO. 1 & 2, Mugalivakkam Main Rd, opposite RAVINDRA BHARATHI GLOBAL SCHOOL, Santhosh Nagar, Himachal Nagar, ANNEXE, Madhanandapuram, Chennai, Tamil Nadu 600125","Santhosh Nagar, Himachal Nagar, ANNEXE, Madhanandapuram",13.022587,80.1511752,ChIJ1ygqmUZhUjoRUwG54rRv50Y,https://www.google.com/maps/place/?q=place_id:ChIJ1ygqmUZhUjoRUwG54rRv50Y,part_109,2026-09-20 16:40:17
S.Ezhil Thirumana Mandapam A/c,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Wedding service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98844 43848,N/A,4.3,276.0,"77J2+X2Q, Rajwshwarri nagar, Thiruvottriyur High Rd, Minjur, Tamil Nadu 601203",389265,13.282463799999999,80.2500992,ChIJBQK8apR5UjoR0uruXcB6GMg,https://www.google.com/maps/place/?q=place_id:ChIJBQK8apR5UjoR0uruXcB6GMg,part_109,2026-09-20 16:40:17
Rajammal Thirumana Mandapam A/C,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 79044 82674,N/A,4.7,31.0,"612/A, Pernampet road, Nellorepet, Gudiyatham, Tamil Nadu 632602",Bosepet,12.9443208,78.8509244,ChIJ1Wct9f1trTsR16-Cl_9cdso,https://www.google.com/maps/place/?q=place_id:ChIJ1Wct9f1trTsR16-Cl_9cdso,part_109,2026-09-20 16:40:17
Em El Em Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 44 2817 2980,http://www.emelem.in/,4.3,2662.0,"Mahalingapuram Main Rd, Mahalingapuram, Nungambakkam, Chennai, Tamil Nadu 600034","Mahalingapuram, Nungambakkam",13.056732499999999,80.23458509999999,ChIJQbMwz19mUjoRUskzP7JdoeU,https://www.google.com/maps/place/?q=place_id:ChIJQbMwz19mUjoRUskzP7JdoeU,part_109,2026-09-20 16:40:17
Padmavathy Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93810 00075,http://www.padmavathymahal.com/kalyana-mandapam-in-chennai.html,4.1,381.0,"92, Vivekananda Nagar Main Rd, Mohamed Husain Nagar, Kolathur, Chennai, Tamil Nadu 600099","Mohamed Husain Nagar, Kolathur",13.1255022,80.2015981,ChIJ8QR_XmJkUjoRCop2EVewxFw,https://www.google.com/maps/place/?q=place_id:ChIJ8QR_XmJkUjoRCop2EVewxFw,part_109,2026-09-20 16:40:17
Sri Lakshmi Sreenivasa Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,3.9,47.0,"CMMQ+CJ6, Chowdepalle, Andhra Pradesh 517257",389265,13.4335311,78.689021,ChIJ6dcPx6WHsjsRIXXTHO8IcNM,https://www.google.com/maps/place/?q=place_id:ChIJ6dcPx6WHsjsRIXXTHO8IcNM,part_109,2026-09-20 16:40:17
