business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Msquare Collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63519 35017,N/A,4.9,,"Msquare Collection, opposite of Adivasi Arts & Commerce College, Narsingpur, Gujarat 389260",389265,23.1775126,73.8942351,ChIJN0MLrVfJYDkRNffjz7NDgsM,https://www.google.com/maps/place/?q=place_id:ChIJN0MLrVfJYDkRNffjz7NDgsM,part_109,2026-09-20 16:40:01
Sangam Menswear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94275 96620,N/A,4.0,,"Godhra Bhagol, Santrampur, Gujarat 389260",389265,23.1927186,73.897183,ChIJZ5w6-nDJYDkRiwHmaK6UGRg,https://www.google.com/maps/place/?q=place_id:ChIJZ5w6-nDJYDkRiwHmaK6UGRg,part_109,2026-09-20 16:40:01
Colors,Mens Wear Showroom,Men's clothing store,Men's clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94281 46346,N/A,4.4,,"Nava Bazaar Road, opp. Paras heights, Santrampur, Gujarat 389260",389265,23.194206599999998,73.8975936,ChIJU-1d4CrpYDkRsFk4shdOEes,https://www.google.com/maps/place/?q=place_id:ChIJU-1d4CrpYDkRsFk4shdOEes,part_109,2026-09-20 16:40:01
Sai collection(men's Wear),Mens Wear Showroom,Clothing store,Clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"Nalanda Complex, Santrampur, Gujarat 389260",389265,23.1897496,73.89479659999999,ChIJ2ztfOQDJYDkRMylam7vQNDc,https://www.google.com/maps/place/?q=place_id:ChIJ2ztfOQDJYDkRMylam7vQNDc,part_109,2026-09-20 16:40:01
Whatsapp Collection,Mens Wear Showroom,Clothing Accessories Store,Clothing Accessories Store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97230 96750,N/A,4.8,,"Lunavada road, Santrampur, Gujarat 389260",389265,23.1906879,73.8950845,ChIJ_8GOHq7JYDkR3dVugtf8lZM,https://www.google.com/maps/place/?q=place_id:ChIJ_8GOHq7JYDkR3dVugtf8lZM,part_109,2026-09-20 16:40:01
Geetkamal Men's wear & Boys wear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Children's clothing store, Clothing store, Jeans shop, Clothing Accessories Store, T-shirt store, Underwear store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93163 73070,N/A,5.0,,"Nalanda Complex, near ST Bus Station, Santrampur, Gujarat 389260",389265,23.190804099999998,73.8962994,ChIJsbqF4oTJYDkRT-pQCK68eDU,https://www.google.com/maps/place/?q=place_id:ChIJsbqF4oTJYDkRT-pQCK68eDU,part_109,2026-09-20 16:40:01
ELEVEN MENSWEAR,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store, Clothing Accessories Store, Stylist, Tuxedo shop, Work clothes store, Youth clothing store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 6355 014 126,N/A,4.8,,"SHOP NO 7, Aman complex, Kutch Kala Rd, Railway Colony, Sector 1A, Gandhidham, Gujarat 370201","Railway Colony, Sector 1A",23.069855399999998,70.1341365,ChIJxzg93iK5UDkRFajAMgdpEKo,https://www.google.com/maps/place/?q=place_id:ChIJxzg93iK5UDkRFajAMgdpEKo,part_109,2026-09-20 16:40:01
M J Collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing alteration service, Clothing store, Designer Clothing Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98248 88819,https://www.mjcollections.in/,4.8,,"Near, 103-104 1st Floor,Salman Avenue, Gol, Limda Sheri, beside Chippa Community, Astodia, Ahmedabad, Gujarat 380001","Old City, Astodia, Khadia",23.0190694,72.58734319999999,ChIJK0_wPACFXjkRKrwLFp-wxso,https://www.google.com/maps/place/?q=place_id:ChIJK0_wPACFXjkRKrwLFp-wxso,part_109,2026-09-20 16:40:01
Manishkumar kanakmal panola,Mens Wear Showroom,Clothing store,Clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94272 22899,N/A,5.0,,"Main bazar, Santrampur, Gujarat 389260",389265,23.194245499999997,73.8977297,ChIJVTONiXDJYDkRdx2bMkpSo3Y,https://www.google.com/maps/place/?q=place_id:ChIJVTONiXDJYDkRdx2bMkpSo3Y,part_109,2026-09-20 16:40:01
Rangoli creation,Mens Wear Showroom,Youth clothing store,Youth clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94292 12582,N/A,5.0,,"Main Bazar, near Mota Mahadev, Santrampur, Gujarat 389260",389265,23.1943318,73.8981781,ChIJq0p_CojJYDkRAgIFwYUe_Gc,https://www.google.com/maps/place/?q=place_id:ChIJq0p_CojJYDkRAgIFwYUe_Gc,part_109,2026-09-20 16:40:01
Gurukrupa Menswear,Mens Wear Showroom,Men's clothing store,Men's clothing store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"Ukhreli, Gujarat 389260",389265,23.239738499999998,73.9322694,ChIJ5yhKZInLYDkRWJGD0Wvt0hc,https://www.google.com/maps/place/?q=place_id:ChIJ5yhKZInLYDkRWJGD0Wvt0hc,part_109,2026-09-20 16:40:01
