business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Best Family Spa,Spa,Massage spa,Massage spa,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 82000 19197,N/A,5.0,4.0,"2 floor, Krishiv Plaza, Nadiad - Kapadwanj Rd, above sanket india, nr. hdfc bank, Madhuvan Park Society, Kapadvanj, Gujarat 387620",Madhuvan Park Society,23.0181692,73.0615522,ChIJe_wJlQRtXjkRmOsDfLTNp7U,https://www.google.com/maps/place/?q=place_id:ChIJe_wJlQRtXjkRmOsDfLTNp7U,part_107,2026-09-20 16:40:15,3699
Sasa Luxurious Spa,Spa,Beauty Parlour,"Beauty Parlour, Day spa, Foot massage parlor, Hammam, Massage spa, Massage therapist, Spa and health club, Thai massage therapist",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97125 12599,https://www.luxurioussasaspa.in/,4.9,103.0,"GF-17, Swarnim Business Hub, New Chamunda Society, Godrej Garden City, Jagatpur, Ahmedabad, Gujarat 382470","New Chamunda Society, Godrej Garden City, Jagatpur",23.118479,72.5558128,ChIJO0H2cfCDXjkRb99yPdUL_YM,https://www.google.com/maps/place/?q=place_id:ChIJO0H2cfCDXjkRb99yPdUL_YM,part_107,2026-09-20 16:40:15,3700
relax spa,Spa,Spa,Spa,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,3.5,2.0,"Aakar plaza, Kathlal, Gujarat 387630",387635,22.8845881,72.98000569999999,ChIJkeWTVQBpXjkRRFCRxdWrd5w,https://www.google.com/maps/place/?q=place_id:ChIJkeWTVQBpXjkRRFCRxdWrd5w,part_107,2026-09-20 16:40:15,3701
JB Spa,Spa,Spa,"Spa, Day spa, Massage therapist, Thai massage therapist",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 73835 19576,https://www.instagram.com/jbspa5?igsh=d2NxenJ4bGRtZWNt,4.5,51.0,"4tha Floor, Freeway Trade Centre, NH-8, Aslali Highway, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9632765,72.5913353,ChIJf4VGBCOPXjkRpyNEujfDupA,https://www.google.com/maps/place/?q=place_id:ChIJf4VGBCOPXjkRpyNEujfDupA,part_107,2026-09-20 16:40:15,3702
My family spa,Spa,Spa,Spa,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99139 49483,N/A,5.0,11.0,"Office no 108, the emperor, College Rd, opp. Sukh Sagar party plot, Nadiad, Gujarat 387370",387635,22.675660099999998,72.8815764,ChIJ3WqNVwBbXjkRvRhVSWiX0wg,https://www.google.com/maps/place/?q=place_id:ChIJ3WqNVwBbXjkRvRhVSWiX0wg,part_107,2026-09-20 16:40:15,3703
The Smiley Spa,Spa,Spa,Spa,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81411 61092,https://the-smiley-spa.grexa.site/,4.8,17.0,"Shop 111, Sopan Complex, New CG Rd, opp. icici bank, Shrinath Bungalows-I, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Shrinath Bungalows-I, Nigam Nagar, Chandkheda",23.108964,72.5925474,ChIJPbqc_XWDXjkRYZfGyQ-JAvg,https://www.google.com/maps/place/?q=place_id:ChIJPbqc_XWDXjkRYZfGyQ-JAvg,part_107,2026-09-20 16:40:15,3704
Hitesh Vala,Spa,Massage spa,Massage spa,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90233 71427,N/A,,,"Dumral Bazar, Junaraopura, Vadthal, Kheda, Gujarat 387001","Dumral Bazar, Junaraopura",22.692012599999998,72.86415029999999,ChIJ_wwabjJbXjkRSiy0pNzZMfM,https://www.google.com/maps/place/?q=place_id:ChIJ_wwabjJbXjkRSiy0pNzZMfM,part_107,2026-09-20 16:40:15,3705
Labella Aesthetic Salon,Spa,Facial spa,Facial spa,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 96621 14416,N/A,4.9,53.0,"Om Harmony, Chokdi, near Piplag, Bhakti Nagar, Nadiad, Gujarat 387355",Bhakti Nagar,22.675817499999997,72.8638218,ChIJy9TYIwVbXjkRqGqbEL4vNmI,https://www.google.com/maps/place/?q=place_id:ChIJy9TYIwVbXjkRqGqbEL4vNmI,part_107,2026-09-20 16:40:15,3706
The Nest Spa,Spa,Spa,"Spa, Hammam, Massage spa",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 72289 55151,https://thenestspa.in/,4.8,33.0,"1st floor, sparsh arcade building, near, Chandkheda - Zundal Rd, opp. ioc petrol pump, Ahmedabad, Gujarat 382424",387635,23.124956599999997,72.583747,ChIJLefo3lqDXjkRHRkfby8DiYQ,https://www.google.com/maps/place/?q=place_id:ChIJLefo3lqDXjkRHRkfby8DiYQ,part_107,2026-09-20 16:40:15,3707
Avon Spa & Group,Spa,Spa,"Spa, Day spa, Massage spa, Wellness center",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 63593 37807,https://avonspaandgroupranip.in/,4.7,164.0,"4th floor, Arved transcube plaza, above D-Mart, near metro station, Bandhu Nagar, Vijay Nagar, Ranip, Ahmedabad, Gujarat 382480","Bandhu Nagar, Vijay Nagar, Ranip",23.0682018,72.576037,ChIJN6dmooaFXjkRhuoFMsvNMyE,https://www.google.com/maps/place/?q=place_id:ChIJN6dmooaFXjkRhuoFMsvNMyE,part_107,2026-09-20 16:40:15,3708
Aroma Thai Spa,Spa,Spa,Spa,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 72269 28783,N/A,4.5,30.0,"Shop No. 108, Krishna Cross Road, Lambhvel Rd, opp. Sanket Sales India, Purushottam Nagar, Anand, Gujarat 388315",Purushottam Nagar,22.5672854,72.9433264,ChIJR1eViBE6c2cRRuKOHh_beV0,https://www.google.com/maps/place/?q=place_id:ChIJR1eViBE6c2cRRuKOHh_beV0,part_107,2026-09-20 16:40:15,3709
