business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Red Yellow Exotic Vegetables,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84602 24804,N/A,4.8,20.0,"B/s, Indian Oil Petrolpum, Shop-1, Asharfi Complex, Jamalpur Cross Road, Ahmedabad, Gujarat 380001","Calico Mills, Behrampura",23.009809,72.5798487,ChIJl0g-20SFXjkRw1uPhszpFtE,https://www.google.com/maps/place/?q=place_id:ChIJl0g-20SFXjkRw1uPhszpFtE,part_107,2026-09-20 16:39:56,301
Kalupur Fruit Market,Fruit and Vegetable Wholesaler,Supermarket,"Supermarket, Vegetable wholesale market",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.2,3394.0,"Kalupur Rd, Kapasia Bazar, Sakar Bazzar, Kalupur, Ahmedabad, Gujarat 380002","Kapasia Bazar, Sakar Bazzar, Kalupur",23.0313615,72.5978289,ChIJCwjgBjGEXjkReOGKvuKOWOg,https://www.google.com/maps/place/?q=place_id:ChIJCwjgBjGEXjkReOGKvuKOWOg,part_107,2026-09-20 16:39:56,302
Ahmedabad Naroda Fruit Market,Fruit and Vegetable Wholesaler,Market,Market,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.1,680.0,"Memco, D Colony, Ahmedabad, Gujarat 382345","Memco, D Colony",23.050780099999997,72.6255796,ChIJP9VjYNuHXjkRo7--C6hWAzE,https://www.google.com/maps/place/?q=place_id:ChIJP9VjYNuHXjkRo7--C6hWAzE,part_107,2026-09-20 16:39:56,303
Moti Shak Market - Vegetable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.2,2885.0,"HX49+J3X, Amul Dairy Rd, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5566095,72.9678283,ChIJl13CEZ9OXjkRMuE4BYevhM0,https://www.google.com/maps/place/?q=place_id:ChIJl13CEZ9OXjkRMuE4BYevhM0,part_107,2026-09-20 16:39:56,304
Ayaj Vegetables,Fruit and Vegetable Wholesaler,General store,General store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 95126 60950,N/A,5.0,6.0,"Kathlal, Main Bazzar, nr. Sardarpatel Statue, Kathlal, Gujarat 387630",387635,22.8987549,72.99076749999999,ChIJ8zXwerhpXjkRwkwgQWiAJ2c,https://www.google.com/maps/place/?q=place_id:ChIJ8zXwerhpXjkRwkwgQWiAJ2c,part_107,2026-09-20 16:39:56,305
Dev Exotica,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Fruits & Vegetable Wholesaler",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90990 11047,N/A,4.3,27.0,"Ground Floor, Narayan Vishwa, next to RED TAPE Besides HP Petrol Pump, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.5477639,72.9293266,ChIJiWXgJ9lNXjkRzApOpTubcws,https://www.google.com/maps/place/?q=place_id:ChIJiWXgJ9lNXjkRzApOpTubcws,part_107,2026-09-20 16:39:56,306
NK Vegetables Kathlal,Fruit and Vegetable Wholesaler,Produce market,Produce market,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,3.0,"VXWQ+CGC, Nikunj Khristi Sagar Complex, Kathlal, Gujarat 387630",Pithai,22.8960737,72.9887533,ChIJEYFlHn1pXjkRGenJ6S1TKOM,https://www.google.com/maps/place/?q=place_id:ChIJEYFlHn1pXjkRGenJ6S1TKOM,part_107,2026-09-20 16:39:56,307
Vegitable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97142 98651,N/A,,,"1,Haldharvas Chokadi,Haldharvas,Gujarat,387610 1,Haldharvas Chokadi,Haldharvas, Haldharvas Chowkdi, Gujarat 387105",387635,22.986147,72.866028,ChIJLS-MDz5lXjkRHrBnYICc79o,https://www.google.com/maps/place/?q=place_id:ChIJLS-MDz5lXjkRHrBnYICc79o,part_107,2026-09-20 16:39:56,308
Guru Nanak Fruit And Vegetable Co.,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97245 75858,N/A,3.6,5.0,"MV67+9H8, Sardar Patel Market, Piplay, Nadiad, Gujarat 387370",387635,22.660921,72.86393919999999,ChIJxbNgju1aXjkRJY-UbMvnb60,https://www.google.com/maps/place/?q=place_id:ChIJxbNgju1aXjkRJY-UbMvnb60,part_107,2026-09-20 16:39:56,309
Bajrang Vegetable,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Dairy store, Farmers' market, Fresh food market, Frozen food store, Produce market, Fruit parlor, Fruits Wholesaler, Vegetable wholesale market, Wholesale market",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94088 05666,https://www.instagram.com/bajrangvegetable,4.4,212.0,"22-23 Swaminarayan Ro House Narayan Chowk Karnavati Mega Mallni Same, Vastral, Ahmedabad, Gujarat 382418","Pranami Nagar, Vastral",23.007557499999997,72.6597551,ChIJL9AC18yHXjkRy452awSJ4_Q,https://www.google.com/maps/place/?q=place_id:ChIJL9AC18yHXjkRy452awSJ4_Q,part_107,2026-09-20 16:39:57,310
Gandhinagar Vegetables Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.2,124.0,"6PR5+9FV, Gandhinagar, Gujarat 382042",387635,23.240996499999998,72.7086592,ChIJwTawuCwrXDkR6PmaFeu_xmE,https://www.google.com/maps/place/?q=place_id:ChIJwTawuCwrXDkR6PmaFeu_xmE,part_107,2026-09-20 16:39:57,311
Moti Market,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.3,300.0,"76W2+GCG, Kevdabaug, Vadodara, Gujarat 390001",Kevdabaug,22.2963073,73.20107159999999,ChIJv-r5l0zFXzkRyU37J79pyIc,https://www.google.com/maps/place/?q=place_id:ChIJv-r5l0zFXzkRyU37J79pyIc,part_107,2026-09-20 16:39:57,312
Dholka Mandi,Fruit and Vegetable Wholesaler,Produce market,Produce market,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70463 32856,N/A,4.0,216.0,"Grain Market Yard, Kheda, Dholka - Bagodara Rd, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7191506,72.4380999,ChIJBQAAAJTsXjkRGTvApn52OAQ,https://www.google.com/maps/place/?q=place_id:ChIJBQAAAJTsXjkRGTvApn52OAQ,part_107,2026-09-20 16:39:57,313
