business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nijanand Online Service,Bus Booking Agency,Travel agency,Travel agency,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81411 73099,N/A,,,"Shop No 7, Nava Road, Khalal, Gujarat 387635",Khalal,22.98381,72.8738262,ChIJ-4lQ0lFlXjkR4DGNdhH8SkY,https://www.google.com/maps/place/?q=place_id:ChIJ-4lQ0lFlXjkR4DGNdhH8SkY,part_107,2026-09-20 16:40:10,2750
Eazy Travel World,Bus Booking Agency,Travel agency,"Travel agency, Airport Shuttle Service Provider, Car leasing service, Currency exchange service, Tour operator, Visa Agent",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98254 59366,https://eazytravelworld.com/,5.0,,"Patel Avenue Meghdoot/Horizon, School Lane, near Daxini Society, opp. Apeksha Blossom Apartment, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.991488999999998,72.6138144,ChIJE9xgwk_xE6MR8KzrJYui2aQ,https://www.google.com/maps/place/?q=place_id:ChIJE9xgwk_xE6MR8KzrJYui2aQ,part_107,2026-09-20 16:40:10,2751
Kathlal st bus stand,Bus Booking Agency,Bus depot,Bus depot,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98240 11225,N/A,4.0,,"VXXQ+MP6 Sri ram complax, Kathlal, Gujarat 387630",387635,22.8991574,72.9898525,ChIJgR0HOqNpXjkR6RjYtmOidyc,https://www.google.com/maps/place/?q=place_id:ChIJgR0HOqNpXjkR6RjYtmOidyc,part_107,2026-09-20 16:40:10,2752
Mehta Agency Haldarvas,Bus Booking Agency,Cell phone store,Cell phone store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 85111 17775,http://www.mehtaagency.com/,4.9,,"opp. CITY COMPLEX, Haldharvas, Gujarat 387105",387635,22.937378,72.8609862,ChIJ2Qv_wx1lXjkRD_bKrLCZtCc,https://www.google.com/maps/place/?q=place_id:ChIJ2Qv_wx1lXjkRD_bKrLCZtCc,part_107,2026-09-20 16:40:10,2753
Sahara Travels,Bus Booking Agency,Travel agency,Travel agency,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 82004 95500,N/A,4.6,,"Narolgam, Ahmedabad, Gujarat 380028",Narolgam,22.9725082,72.5890036,ChIJs8ir8YuFXjkRjyanOzL8ikQ,https://www.google.com/maps/place/?q=place_id:ChIJs8ir8YuFXjkRjyanOzL8ikQ,part_107,2026-09-20 16:40:10,2754
Kheda Bus station,Bus Booking Agency,Transportation service,Transportation service,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 1800 233 666 666,N/A,3.9,,"Bus Terminus, Kheda, Gujarat 387411",387635,22.7478549,72.6860555,ChIJV604VJL1XjkRsEfPhzIor8M,https://www.google.com/maps/place/?q=place_id:ChIJV604VJL1XjkRsEfPhzIor8M,part_107,2026-09-20 16:40:10,2755
Kapadiya Travels Umreth,Bus Booking Agency,Travel agency,Travel agency,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 63535 73899,N/A,5.0,,"Sardar complex, busstand, near umreth, Umreth, Gujarat 388220",387635,22.7041517,73.1161716,ChIJ7aBZCLE5XjkRFiiem3XEkFk,https://www.google.com/maps/place/?q=place_id:ChIJ7aBZCLE5XjkRFiiem3XEkFk,part_107,2026-09-20 16:40:10,2756
Rytham Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus charter, Bus ticket agency, Bus tour agency, Minibus taxi service, Tour operator, Transportation service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 78170 78785,http://rythamttravels.in/,2.3,,"Rytham tours and travels, BAPS Cir, near MV House, Bhadreshwar Society, Shahibag, Ahmedabad, Gujarat 380004","Bhadreshwar Society, Shahibag",23.042542899999997,72.5890385,ChIJ2VaiipGDXjkRTnFT0zl_9m4,https://www.google.com/maps/place/?q=place_id:ChIJ2VaiipGDXjkRTnFT0zl_9m4,part_107,2026-09-20 16:40:10,2757
Shreeji Krupa Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Airport Shuttle Service Provider, Bus charter, Bus ticket agency, Car rental agency, Minibus taxi service, Tour operator, Railway Ticket Agent, Taxi service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98253 19144,https://www.shreejikrupatravels.com/,4.7,,"12, Kubereshwar Mahadev Marg, opp. HDFC Bank, Manjalpur, Vadodara, Gujarat 390011","Krupal Society, Manjalpur",22.2730298,73.1976565,ChIJGVcDmMPFXzkRZWk0x7hnbc4,https://www.google.com/maps/place/?q=place_id:ChIJGVcDmMPFXzkRZWk0x7hnbc4,part_107,2026-09-20 16:40:10,2758
Gajraj Bus Service,Bus Booking Agency,Travel agency,Travel agency,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94629 38999,http://www.gajrajbus.com/,3.1,,"Krishna Complex, A 117, Aslali Road, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.966561799999997,72.5892063,ChIJraRRLWePXjkRG5HbH9urriU,https://www.google.com/maps/place/?q=place_id:ChIJraRRLWePXjkRG5HbH9urriU,part_107,2026-09-20 16:40:10,2759
SARTHI BUNGLOWS BRTS STATION,Bus Booking Agency,Bus ticket agency,Bus ticket agency,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.2,,"4HFM+53Q, Zundal - Tragad Rd, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.1229682,72.58273779999999,ChIJ29pQoEWCXjkR9AwAqgzr5NE,https://www.google.com/maps/place/?q=place_id:ChIJ29pQoEWCXjkR9AwAqgzr5NE,part_107,2026-09-20 16:40:10,2760
