business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahakali Aluminium,Aluminium Fabrication,Aluminum window,Aluminum window,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 77788 38393,N/A,5.0,,"Chokadi, Kheda - Mahemdabad Rd, opposite Avni Marble And Adarsh Complex, Khatraj, Mahemdavad, Gujarat 387130",387635,22.8211674,72.7757673,ChIJRxNG0DJhXjkRz9-V6yQk7sA,https://www.google.com/maps/place/?q=place_id:ChIJRxNG0DJhXjkRz9-V6yQk7sA,part_107,2026-09-20 16:40:29,6007
SUNRISE Aluminium,Aluminium Fabrication,Aluminum window,"Aluminum window, Fabrication Engineer, Glass shop, Window supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97243 02476,https://www.instagram.com/sunrise_aluminiums?igsh=MW16b3VxcmJzMmU2cA==,4.9,,"2HQ5+3C6 sunrise Aluminium, Commerce College Rd, opp. surendra petrol pump, Vasant Vihar, Navrangpura, Ahmedabad, Gujarat 380009","Vasant Vihar, Navrangpura",23.037648299999997,72.5585717,ChIJy0O4vfmFXjkRCr01BabCjhQ,https://www.google.com/maps/place/?q=place_id:ChIJy0O4vfmFXjkRCr01BabCjhQ,part_107,2026-09-20 16:40:29,6008
Dhruv Fabricators,Aluminium Fabrication,Door manufacturer,Door manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98251 35084,http://www.dhruvfabricators.in/,5.0,,"B17, New Vallabh Vidyanagar, GIDC, Vitthal Udyognagar INA, Gujarat 388120","New Vallabh Vidyanagar, GIDC",22.5329829,72.9220271,ChIJAQAAAOtNXjkRzrFOjLXUaGs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAOtNXjkRzrFOjLXUaGs,part_107,2026-09-20 16:40:29,6009
Aakash Allufab,Aluminium Fabrication,Aluminum window,Aluminum window,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99781 00086,http://aakashallufab.com/,5.0,,"Survey no: 73, Mogari, Road, Vans Khiliya, Gana, Gujarat 388345",387635,22.5082326,72.9238736,ChIJ94-T-ZtNXjkRna3tiuNgZtE,https://www.google.com/maps/place/?q=place_id:ChIJ94-T-ZtNXjkRna3tiuNgZtE,part_107,2026-09-20 16:40:29,6010
R D FAB WELD,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Manufacturer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99745 51099,http://www.rdfebweld.com/,5.0,,"B-5 SIKOTAR ESTATE Near shriharidarshan Ind park B/h. Baroda exprees way, kaveri Estate, Phase IV, Vatva GIDC, Ahmedabad, Gujarat 382430","Phase IV, Vatva GIDC",22.988747,72.7391957,ChIJS55o17KHXjkRaRng-NrVFl0,https://www.google.com/maps/place/?q=place_id:ChIJS55o17KHXjkRaRng-NrVFl0,part_107,2026-09-20 16:40:29,6011
Rushi Aluminium,Aluminium Fabrication,Metal workshop,Metal workshop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99988 65498,N/A,3.0,,"Chehar Art Industries, Mahadev Industrial Estate, Nagar BY PASS, Nugar, Gujarat 384005",387635,23.6028028,72.3069343,ChIJnTmIx8xDXDkR-f0FXQ9sYvU,https://www.google.com/maps/place/?q=place_id:ChIJnTmIx8xDXDkR-f0FXQ9sYvU,part_107,2026-09-20 16:40:29,6012
WINDALCO ALUMINIUM,Aluminium Fabrication,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81413 18430,http://www.windalcoaluminium.com/,4.9,,"Survey no. 483, Village Devda Near Dabhla Cross Road Mehsana Himatnagar Highway Tal. Vijapur, Devda, Gujarat 384565",387635,23.571451399999997,72.57599379999999,ChIJ71Pk36hJXDkRM7BDArV-rx0,https://www.google.com/maps/place/?q=place_id:ChIJ71Pk36hJXDkRM7BDArV-rx0,part_107,2026-09-20 16:40:29,6013
BHAVANI STEEL CORPORATION,Aluminium Fabrication,Steel fabricator,Steel fabricator,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://bhavani-steel.grexa.site/,5.0,,"Hamirgadh Khed Po Jambudi Ta Himatnagar Dist Sabarkantha 383001 Khed tasiya road,Rampur, SK, chokadi, opp. jkj dalbati, Himatnagar, Gujarat 383002",387635,23.6614263,73.0634467,ChIJu-l9R-y_XTkRuifIwtMcPRk,https://www.google.com/maps/place/?q=place_id:ChIJu-l9R-y_XTkRuifIwtMcPRk,part_107,2026-09-20 16:40:29,6014
Masta Alloy Casting LLP,Aluminium Fabrication,Foundry,"Foundry, Manufacturer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 2290 1220,https://www.mastagroup.com/,4.8,,"Survey Number 409, Indore - Ahmedabad Hwy, near Shubham Estate Taluka Dehgam, Chamla, Chandial, Gujarat 382433",387635,22.9977064,72.83359759999999,ChIJ7QuEzT19XjkRsmX_Ibw-5ZU,https://www.google.com/maps/place/?q=place_id:ChIJ7QuEzT19XjkRsmX_Ibw-5ZU,part_107,2026-09-20 16:40:29,6015
JAY GOGA ALUMINIUM SECTION,Aluminium Fabrication,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76989 27971,N/A,5.0,,"28, SINGAPORE HUB, opposite TELEPHONE EXCHANGE, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.596083,72.3840944,ChIJlSlzI7NDXDkRwiDaYEsJCfg,https://www.google.com/maps/place/?q=place_id:ChIJlSlzI7NDXDkRwiDaYEsJCfg,part_107,2026-09-20 16:40:29,6016
ZOLON ARCHITECTURAL HARDWARE (Aluminium Railing Manufacturer),Aluminium Fabrication,Manufacturer,"Manufacturer, Railing contractor",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://zolonhardware.com/,4.9,,"Vrundawan Gate, 2 & 3, Rajkot - Gondal Hwy, near Innovative Mould Works, opp. Leuva Patel Samaj, Pipaliya, Gujarat 360311",387635,22.095698799999997,70.7813741,ChIJR1INIwA3WDkRR9-2-TWFK28,https://www.google.com/maps/place/?q=place_id:ChIJR1INIwA3WDkRR9-2-TWFK28,part_107,2026-09-20 16:40:29,6017
Jay Goga Steel Furniture,Aluminium Fabrication,Steel construction company,Steel construction company,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 89557 24788,N/A,5.0,8.0,"Shyamwilla complex, mission road, chokdi, Yogi Nagar, Dabhan, Nadiad, Gujarat 387001","chokdi, Yogi Nagar",22.707793799999997,72.8309666,ChIJgQPpgPRbXjkRsjj6DyAREec,https://www.google.com/maps/place/?q=place_id:ChIJgQPpgPRbXjkRsjj6DyAREec,part_107,2026-09-20 16:40:29,6018
Raj Aluminium Fabricators,Aluminium Fabrication,Aluminum window,Aluminum window,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98404 93700,N/A,5.0,242.0,"5 48, Natesan Nagar 2nd St, EVP Santhosh Nagar, Ramapuram, Chennai, Tamil Nadu 600089","EVP Santhosh Nagar, Ramapuram",13.0287264,80.18039519999999,ChIJjeLoXe5fUjoROzvxXepI--c,https://www.google.com/maps/place/?q=place_id:ChIJjeLoXe5fUjoROzvxXepI--c,part_107,2026-09-20 16:40:30,6019
Vijay aluminium fabrications,Aluminium Fabrication,Aluminum window,Aluminum window,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90001 71378,N/A,5.0,23.0,"Survey Colony, Industrial Development Area, Uppal, Hyderabad, Telangana 500039","Survey Colony, Industrial Development Area, Uppal",17.398377399999998,78.5582652,ChIJnWxjjmWZyzsRYjajaOq3dHw,https://www.google.com/maps/place/?q=place_id:ChIJnWxjjmWZyzsRYjajaOq3dHw,part_107,2026-09-20 16:40:30,6020
Sk Aluminium UPVC Fabrication,Aluminium Fabrication,Aluminum window,"Aluminum window, PVC windows supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 77601 40538,https://sk-aluminium-fabrication.grexa.site/,4.9,137.0,"Sadiq Layout, No: 48, Thanisandra Main Rd, near Royal Acdyme School, Sinthan Nagar, Ashwath Nagar, Thanisandra, Bengaluru, Karnataka 560077","Sinthan Nagar, Ashwath Nagar, Thanisandra",13.0506072,77.6327633,ChIJyUXo44wXrjsRwDEHQeHjsk4,https://www.google.com/maps/place/?q=place_id:ChIJyUXo44wXrjsRwDEHQeHjsk4,part_107,2026-09-20 16:40:30,6021
Global aluminium Private Limited,Aluminium Fabrication,Manufacturer,"Manufacturer, Mining company, Metal processing company",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 40 2754 5444,https://globalaluminium.com/,4.6,12.0,"Unit-II. Sy.no: 157, 158 & 161,162, Kallakal Village Toopran Mandal, Hyderabad, Telangana 502334",Tupran,17.841109499999998,78.4771627,ChIJ1d9xRkpxzDsRY6e726S_L2w,https://www.google.com/maps/place/?q=place_id:ChIJ1d9xRkpxzDsRY6e726S_L2w,part_107,2026-09-20 16:40:30,6022
