business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laxmi Traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"Nilakanth Industrial Rd, Dediyasan GIDC, V. I. P. Nagar, Mehsana, Gujarat 384002","Dediyasan GIDC, V. I. P. Nagar",23.580645399999998,72.35281119999999,ChIJWw-YRERBXDkRunuxVkj3xKM,https://www.google.com/maps/place/?q=place_id:ChIJWw-YRERBXDkRunuxVkj3xKM,part_105,2026-09-20 16:40:45,4783
NASIR SCRAP TRADERS,Scrap Dealer and Raddi Wholesaler,Salvage yard,Salvage yard,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99985 56600,N/A,1.0,,"Ramji Mandir Para Road, Kasba, Shakti Nagar, Mehsana, Gujarat 384001","Kasba, Shakti Nagar",23.5979574,72.3931193,ChIJPWg_W2dDXDkR9L27iWWjeZA,https://www.google.com/maps/place/?q=place_id:ChIJPWg_W2dDXDkR9L27iWWjeZA,part_105,2026-09-20 16:40:45,4784
Smart Kabadi,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Auto wrecker, Debris removal service, Junk dealer, Recycling center, Recycling drop-off location, Salvage yard, Kabadiwala & Scrap Merchant, Used car dealer",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98117 60189,https://smart-kabadi.grexa.site/,4.8,,"630, Kothari Cross Rd, Santej, Gujarat 382722",384340,23.1033755,72.47590199999999,ChIJJY56FkidXjkR6R6d1-XLx6I,https://www.google.com/maps/place/?q=place_id:ChIJJY56FkidXjkR6R6d1-XLx6I,part_105,2026-09-20 16:40:45,4785
ScrapBazar,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junk dealer, Salvage yard, Kabadiwala & Scrap Merchant, Second hand store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99094 32222,N/A,4.8,,"Bus stop, 2383, Jordan Rd, opposite Kadiyanaka, Old City, Gheekanta, Dariyapur, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Dariyapur",23.0352954,72.58981349999999,ChIJfWXVXuGFXjkRrJAKnhYub78,https://www.google.com/maps/place/?q=place_id:ChIJfWXVXuGFXjkRrJAKnhYub78,part_105,2026-09-20 16:40:45,4786
Jain scrap and metals (e-waste bhangar kabadi) Udaipur,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Copper Supplier, Junkyard",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96101 68144,N/A,4.8,,"Kalka Mata Mandir Rd, Maharshi COlony, Gandhi Nagar, Udaipur, Rajasthan 313001","Maharshi COlony, Gandhi Nagar",24.5982645,73.7274748,ChIJT48hfOrlZzkRy5Nl8XrAmPQ,https://www.google.com/maps/place/?q=place_id:ChIJT48hfOrlZzkRy5Nl8XrAmPQ,part_105,2026-09-20 16:40:45,4787
HARI DARSHAN TRADERS,Scrap Dealer and Raddi Wholesaler,Salvage yard,"Salvage yard, Kabadiwala & Scrap Merchant, Scrap metal dealer",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91063 39526,N/A,4.5,,"10/B, Small Industrial Area, B/h, GIDC Rd, Motipura, Himatnagar, Gujarat 383001","GIDC, Motipura",23.5746801,72.9601122,ChIJrf88h665XTkRXyrApTY7BR4,https://www.google.com/maps/place/?q=place_id:ChIJrf88h665XTkRXyrApTY7BR4,part_105,2026-09-20 16:40:45,4788
Gurjar Multi-Trade Solutions,Scrap Dealer and Raddi Wholesaler,Salvage yard,Salvage yard,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95213 26561,N/A,4.9,,"Golodar choksi maliya hatina, Maliya, Gujarat 362245",384340,21.1490844,70.2715795,ChIJnSKZNxtP_TsRyssb_SuQlT0,https://www.google.com/maps/place/?q=place_id:ChIJnSKZNxtP_TsRyssb_SuQlT0,part_105,2026-09-20 16:40:45,4789
Narmada Traders,Scrap Dealer and Raddi Wholesaler,Recycling center,"Recycling center, Garbage collection service, Junk dealer, Junkyard, Kabadiwala & Scrap Merchant, Scrap metal dealer, Waste management service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 18499,http://narmadatraders.com/,5.0,,"plot no.201/4 GIDC Panoli, Ankleshwar, Gujarat 394115",384340,21.573234499999998,72.997283,ChIJl0252tQj4DsR-WmyEprMcog,https://www.google.com/maps/place/?q=place_id:ChIJl0252tQj4DsR-WmyEprMcog,part_105,2026-09-20 16:40:45,4790
Bharat Scrap Traders,Scrap Dealer and Raddi Wholesaler,Grocery store,Grocery store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 72937 27271,N/A,5.0,,"MAHUVA CHOWKDI BHAVNAGAR, MAIN ROAD, nr. ROKADIYA HANUMAN MANDIR, Gujarat 364140",384340,21.3541217,72.02961839999999,ChIJOxS9SoL34TsRj_1Hd3Yjj1Q,https://www.google.com/maps/place/?q=place_id:ChIJOxS9SoL34TsRj_1Hd3Yjj1Q,part_105,2026-09-20 16:40:45,4791
Madhav Pastiwala,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junkyard, Packaging supply store, Paper shredding machine supplier, Kabadiwala & Scrap Merchant, Shredding Services Provider",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93277 64460,https://www.madhavpastiwala.com/,4.3,,"Shop-14, Pratham Mangal Complex, bus station, Near Pro. Chaitanya Khambholja udhyan, Jivraj Mehta Hospital Rd, opposite vasna, Vasna, Ahmedabad, Gujarat 380007","Bhagirath Society, Pravinnagar, Vasna",23.0036934,72.546381,ChIJuWkF9ZKFXjkRi1ydXh84BH8,https://www.google.com/maps/place/?q=place_id:ChIJuWkF9ZKFXjkRi1ydXh84BH8,part_105,2026-09-20 16:40:45,4792
SHREE SHANKAR SCRAP SUPPLIER,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98989 61909,http://shreeshankarscrap.com/,4.4,,"Halol - Godhra Rd, near Bhavna Roadways Rinki chokdi, Halol G I D C, Halol, Maghasar, Gujarat 389350",Halol G I D C,22.533672,73.46554309999999,ChIJV1Mme2KBYDkR1iBIEVMC5AA,https://www.google.com/maps/place/?q=place_id:ChIJV1Mme2KBYDkR1iBIEVMC5AA,part_105,2026-09-20 16:40:45,4793
Stainless steel scrap,Scrap Dealer and Raddi Wholesaler,Warehouse,Warehouse,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"Radhika Industrial Park, Ahmedabad, Gujarat 382430",384340,23.0154592,72.6835755,ChIJ1wMzPQCHXjkReB0tdZuPwhY,https://www.google.com/maps/place/?q=place_id:ChIJ1wMzPQCHXjkReB0tdZuPwhY,part_105,2026-09-20 16:40:45,4794
