business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Advance physio care,Therapy Center,Physical rehabilitation center,Physical rehabilitation center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"Nadiad-Khambhat Highway Rd, Sarvodaya Society, Petlad, Gujarat 388450",Sarvodaya Society,22.4721467,72.80788199999999,ChIJ7bMfrGBTXjkRGgPawnanKI0,https://www.google.com/maps/place/?q=place_id:ChIJ7bMfrGBTXjkRGgPawnanKI0,part_108,2026-09-20 16:40:31,2941
Shahe Miran hijama center,Therapy Center,Physiotherapist,Physiotherapist,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.0,,"Makan Shah masjid, Krishna Nagar Society, Nagarkuva, Petlad, Gujarat 388450","Krishna Nagar Society, Nagarkuva",22.4742851,72.8016677,ChIJbc8eAhhVXjkRr969rHpIvmw,https://www.google.com/maps/place/?q=place_id:ChIJbc8eAhhVXjkRr969rHpIvmw,part_108,2026-09-20 16:40:31,2942
Nishaansh pediatric rehabilitation speech therapy centre,Therapy Center,Child health care center,Child health care center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63538 85883,N/A,4.9,,"bakrol square, F-150, Bakrol Rd, Vallabh Vidyanagar, Anand, Gujarat 388315",Vallabh Vidyanagar,22.561794,72.9228433,ChIJbXsfAshPXjkR_CedDHxbBA4,https://www.google.com/maps/place/?q=place_id:ChIJbXsfAshPXjkR_CedDHxbBA4,part_108,2026-09-20 16:40:31,2943
Blossom sensory integration and child development center,Therapy Center,Occupational therapist,"Occupational therapist, Doctor, Hospital, Medical clinic, Theme park",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97242 02687,http://www.justdial.com/,4.9,,"Shop no.1/2, 3rd floor, central hub, 100 Feet Rd, above bansal mall, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5643769,72.9555908,ChIJ7V27fWBPXjkRddfAwSGzu3M,https://www.google.com/maps/place/?q=place_id:ChIJ7V27fWBPXjkRddfAwSGzu3M,part_108,2026-09-20 16:40:31,2944
Aamanya Child Therapy Psychiatry Center,Therapy Center,Occupational therapist,"Occupational therapist, Applied behavior analysis therapist, Child psychologist, Counselor, Physiotherapy Center, Psychiatric hospital, Psychiatrist, Psychologist, Special educator, Speech & Hearing Specialist",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 267 122,https://www.aamanyahospital.com/,4.8,,"ACT), 203, 301, radhaswami pawan complex, Aamanya Child Therapy Center, Bhalej Rd, near Mahendra shah hospital N.S Patel Circle, Anand, Gujarat 388001",Patel Colony,22.5602908,72.9597513,ChIJ9d9mGptOXjkRLX2f4y5wWWE,https://www.google.com/maps/place/?q=place_id:ChIJ9d9mGptOXjkRLX2f4y5wWWE,part_108,2026-09-20 16:40:31,2945
Shraddha Physiotherapy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2697 222 399,N/A,5.0,,"FRH2+28X, Kaziwada, Nagarkuva, Petlad, Gujarat 388450","Kaziwada, Nagarkuva",22.477607199999998,72.8008679,ChIJASudLoNUXjkRuxe5BCYUJuU,https://www.google.com/maps/place/?q=place_id:ChIJASudLoNUXjkRuxe5BCYUJuU,part_108,2026-09-20 16:40:31,2946
Krishna Child Therapy Centre | Occupational Therapy center in Anand,Therapy Center,Occupational therapist,Occupational therapist,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93284 19497,https://krishna-child-therapy.grexa.site/,4.9,,"4th floor, Krishna Children Hospital, opp. Pioneer High school, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5595213,72.9598975,ChIJFaCEanxPXjkRqr17lVkRq9I,https://www.google.com/maps/place/?q=place_id:ChIJFaCEanxPXjkRqr17lVkRq9I,part_108,2026-09-20 16:40:31,2947
Jeevam Rehabilitation Clinic- physical therapy- occupational therapy- mental health rehabilitation,Therapy Center,Occupational therapist,Occupational therapist,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90236 75204,N/A,4.7,,"4th Floor, Hariba Vyapar Bhavan, Krishna Rd, above Jaydeep Chasma Ghar, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.558457,72.9632597,ChIJUT6VD51PXjkR6j2YhK63Puw,https://www.google.com/maps/place/?q=place_id:ChIJUT6VD51PXjkR6j2YhK63Puw,part_108,2026-09-20 16:40:34,2948
Tattva Counselling Centre,Therapy Center,Mental health service,Mental health service,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94286 61109,N/A,4.9,66.0,"5, Meghdoot Bungalows, Near Indraprasth Society, Sardar Avenue VVN Road, behind Chitranga Building, Anand, Gujarat 388120","Ketivadi, Vallabh Vidyanagar",22.551942,72.9335394,ChIJedftAl1PXjkRsIG2HrQLYIo,https://www.google.com/maps/place/?q=place_id:ChIJedftAl1PXjkRsIG2HrQLYIo,part_108,2026-09-20 16:40:34,2949
Ashray Care,Therapy Center,Rehabilitation center,Rehabilitation center,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 98983 49863,https://ashraycare.com/,,,"Devbhumi “ Ashray Care, Plot No - 146, Anand - Sojitra Rd, near Valasan, canal, Valasan, Anand, Gujarat 388325",canal,22.5436765,72.880853,ChIJjxjyl3JRXjkRZokqp3hbGaQ,https://www.google.com/maps/place/?q=place_id:ChIJjxjyl3JRXjkRZokqp3hbGaQ,part_108,2026-09-20 16:41:33,6473
