business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sai Krupa Complex,Commercial Complex,Shopping mall,Shopping mall,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.1,52.0,"11, GJ SH 140, Pratap Nagar Society, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Pratap Nagar Society, Sherpura, Nagarkuva",22.4801409,72.8013177,ChIJJ5HKqoNUXjkRYigfdCnPzQI,https://www.google.com/maps/place/?q=place_id:ChIJJ5HKqoNUXjkRYigfdCnPzQI,part_108,2026-09-20 16:40:57,4974
Prelease Property,Commercial Complex,Real estate agency,Real estate agency,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90999 92211,https://preleaseproperty.com/,4.8,26.0,"Shree ram arcade, D-201, Railway Station Rd, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5567018,72.96402379999999,ChIJyaOMJu1NXjkRbdt_sDdNADY,https://www.google.com/maps/place/?q=place_id:ChIJyaOMJu1NXjkRbdt_sDdNADY,part_108,2026-09-20 16:40:57,4975
laksh 511,Commercial Complex,Shopping mall,Shopping mall,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99791 96501,https://lakshgroup.in/,4.8,6.0,"HW7V+7CG, Hari Om Nagar, Anand, Gujarat 388120",Hari Om Nagar,22.563184699999997,72.94358559999999,ChIJKfUGSgtPXjkRzLoYrZwQAGo,https://www.google.com/maps/place/?q=place_id:ChIJKfUGSgtPXjkRzLoYrZwQAGo,part_108,2026-09-20 16:40:57,4976
Sachinanand Shopping centre,Commercial Complex,Building,Building,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"19, Sardar Chock, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4806177,72.8012681,ChIJKwIlrYNUXjkRl5kfPd5dPDg,https://www.google.com/maps/place/?q=place_id:ChIJKwIlrYNUXjkRl5kfPd5dPDg,part_108,2026-09-20 16:40:57,4977
"Noori Complex, Zandabazar Petlad",Commercial Complex,Shopping mall,Shopping mall,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.9,37.0,"388450, Nariya Pada, Pathanwada, Petlad, Gujarat 388450","Nariya Pada, Pathanwada",22.477387099999998,72.7976005,ChIJc3cisIRUXjkREY_NHutXxjI,https://www.google.com/maps/place/?q=place_id:ChIJc3cisIRUXjkREY_NHutXxjI,part_108,2026-09-20 16:40:57,4978
Harekrishna shopping centre,Commercial Complex,Building,Building,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4843385,72.8016252,ChIJRfRJn4FUXjkRGrO7NpZ0hZI,https://www.google.com/maps/place/?q=place_id:ChIJRfRJn4FUXjkRGrO7NpZ0hZI,part_108,2026-09-20 16:40:57,4979
SHAYONA Graphics,Commercial Complex,Shopping mall,Shopping mall,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99983 62323,N/A,4.5,10.0,"23, APMC, Complex, College Chowkadi, PETLAD, Di, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.4767469,72.8083292,ChIJeZ3IPGNTXjkRECAz1hvmf7Y,https://www.google.com/maps/place/?q=place_id:ChIJeZ3IPGNTXjkRECAz1hvmf7Y,part_108,2026-09-20 16:40:57,4980
SHREE SACHCHIDANAND SHOPPING CENTRE,Commercial Complex,Building,Building,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"SARDAR CHOWK, 113, Station Rd, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4805678,72.8016198,ChIJQe_0qyhVXjkR1zmTaZyruvc,https://www.google.com/maps/place/?q=place_id:ChIJQe_0qyhVXjkR1zmTaZyruvc,part_108,2026-09-20 16:40:57,4981
FRG3+Q6X Jamuna Das Shopping Centre,Commercial Complex,Building,Building,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"FRG3+Q6X, Nagarkuva Rd, opp. Ranchodji Temple, Krishna Nagar Society, Nagarkuva, Petlad, Gujarat 388450","Krishna Nagar Society, Nagarkuva",22.477002199999998,72.8030852,ChIJGyzgS51UXjkReZ8NDZ-xQ74,https://www.google.com/maps/place/?q=place_id:ChIJGyzgS51UXjkReZ8NDZ-xQ74,part_108,2026-09-20 16:40:57,4982
Shree Ram Shopping Center,Commercial Complex,Building,Building,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"Shayona footwear 11, opp. Sardar Patel Super Market, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.476707599999997,72.80470629999999,ChIJIwrDpWJTXjkR-jqPVEvWm4o,https://www.google.com/maps/place/?q=place_id:ChIJIwrDpWJTXjkR-jqPVEvWm4o,part_108,2026-09-20 16:40:57,4983
