business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Legal ADDA,Company Registration Consultant,Legal services,"Legal services, Accounting firm, Auditor, Business management consultant, Chartered accountant, Financial audit, License bureau, Real estate appraiser, Tax consultant, Tax preparation service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97263 65804,http://www.legaladda.com/,5.0,,"310, 3rd Floor, Anand Milan Complex, opp. Jain Derasar, nr. Delite Accessories Cross Road, Shrimali Society, Navrangpura, Ahmedabad, Gujarat 380009","Shrimali Society, Navrangpura",23.034624599999997,72.56463389999999,ChIJEWdpAGWFXjkRETNu8aMyoQE,https://www.google.com/maps/place/?q=place_id:ChIJEWdpAGWFXjkRETNu8aMyoQE,part_108,2026-09-20 16:40:46,4191
LLP Registration Consultant,Company Registration Consultant,Consultant,"Consultant, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 73832 47698,https://llpconsultant.com/,4.8,,"LLP Registration Consultant, 388450, India",388450,23.018586499999998,72.526456,ChIJKSCcqtybXjkRWN4nlmX9dPw,https://www.google.com/maps/place/?q=place_id:ChIJKSCcqtybXjkRWN4nlmX9dPw,part_108,2026-09-20 16:40:46,4192
Company Registration Consultancy,Company Registration Consultant,Consultant,"Consultant, Accountant, Accounting firm, Certified public accountant, Registration office, Tax consultant, Tax preparation",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95824 42393,https://newcompanyregistration.in/,5.0,,"Infront of, Metro Station-Badarpur Border, Indira Nursery Market, Ofiice No-11, Badarpur, Delhi 110044","Badarpur Extension, Tajpur, Badarpur",28.492817799999997,77.3043153,ChIJxdFjLs3jDDkRThGiKFeLg9g,https://www.google.com/maps/place/?q=place_id:ChIJxdFjLs3jDDkRThGiKFeLg9g,part_108,2026-09-20 16:40:46,4193
Dr. Sirish Associates,Company Registration Consultant,Consultant,"Consultant, Back Office, Business to business service, Business development service, License bureau, Registration office, Tax preparation",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 83094 01618,http://drsirishassociates.com/,5.0,,"Sy. No. 290, 2-3-2/1/520, beside Govt. Mint Compound, IDA Phase II, Cherlapalli, Hyderabad, Telangana 500051","IDA Phase II, Cherlapalli",17.471633699999998,78.60604219999999,ChIJy90OrmCdyzsRfSrrCyfyHTM,https://www.google.com/maps/place/?q=place_id:ChIJy90OrmCdyzsRfSrrCyfyHTM,part_108,2026-09-20 16:40:46,4194
Hyderabad Company Registration Services Private Limited,Company Registration Consultant,Consultant,Consultant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 86880 66897,https://www.company.registration-hyderabad.com/,4.5,,"Ashoka Plaza, 403, beside Golkonda Hotel, Masab Tank, Hyderabad, Telangana 500004","Ambedkar Nagar, Masab Tank",17.404022599999998,78.4534709,ChIJQ1p_kT-XyzsRxC0L8w-7he4,https://www.google.com/maps/place/?q=place_id:ChIJQ1p_kT-XyzsRxC0L8w-7he4,part_108,2026-09-20 16:40:46,4195
"Company Firm Registration, GST Registration , GST Return filing , Labour License, Udyam MSME",Company Registration Consultant,Certified public accountant,Certified public accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,https://www.zerocorporates.com/,4.6,,"2nd floor, H and H heights, besides, Falcon Valley Rd, opp. dmart, Ambedkar Nagar, Shaikpet, Hyderabad, Telangana 500096","Ambedkar Nagar, Shaikpet",17.409814,78.3990312,ChIJ-RFl62mXyzsRPo0oFSGx3u8,https://www.google.com/maps/place/?q=place_id:ChIJ-RFl62mXyzsRPo0oFSGx3u8,part_108,2026-09-20 16:40:46,4196
StartCompanyIndia - Company Registration Consultant,Company Registration Consultant,Consultant,"Consultant, Accounting firm, Chartered accountant, Registration office, Tax preparation service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95555 71517,http://www.startcompanyindia.com/,4.0,,"F-1/61, 1st Floor, Arya Samaj Rd, near Scoop Ice Cream, near Metro Pillar Number 678, Uttam Nagar, New Delhi, Delhi 110059","F Block, Uttam Nagar",28.620477599999997,77.05923469999999,ChIJSWjD3ywbDTkR47ajWt7dnG0,https://www.google.com/maps/place/?q=place_id:ChIJSWjD3ywbDTkR47ajWt7dnG0,part_108,2026-09-20 16:40:46,4197
ABC Process Solution Pvt Ltd,Company Registration Consultant,Manufacturer,Manufacturer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 235 019,http://www.abcprocon.com/,4.5,,"Corporate Office: 3rd Floor, Sanket India, 307 to 312, Rajmarg Road, opp. Zydus Hospital, Hari Om Nagar, Anand, Gujarat 388120",Hari Om Nagar,22.5663,72.94320549999999,ChIJR6OqQ-pNXjkRnu7koIIB0I8,https://www.google.com/maps/place/?q=place_id:ChIJR6OqQ-pNXjkRnu7koIIB0I8,part_108,2026-09-20 16:40:46,4198
Karamsad Anand Municipal Corporation,Company Registration Consultant,Local government office,"Local government office, Government office",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 243 942,https://www.anandmunicipal.com/,3.3,,"HX46+54Q, Railway Station Rd, Gamdi Vad, Sardar Ganj, Anand, Gujarat 388001","Gamdi Vad, Sardar Ganj",22.5554635,72.9603657,ChIJUZzY-5xOXjkRcU4go0u0Rrc,https://www.google.com/maps/place/?q=place_id:ChIJUZzY-5xOXjkRcU4go0u0Rrc,part_108,2026-09-20 16:40:46,4199
ELecon Engineering Co.Ltd.,Company Registration Consultant,Manufacturer,"Manufacturer, Industrial engineer, Material handling equipment supplier",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 238 702,https://www.elecon.com/,4.5,,"Gear Unit, Anand - Sojitra Rd, Vithal Udyognagar, Vallabh Vidyanagar, Anand, Gujarat 388120","Vithal Udyognagar, Vallabh Vidyanagar",22.540092299999998,72.9361547,ChIJf64vD89NXjkRo1gZWPLEbM0,https://www.google.com/maps/place/?q=place_id:ChIJf64vD89NXjkRo1gZWPLEbM0,part_108,2026-09-20 16:40:46,4200
