business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE BATTERY STORE || Best Battery Dealer | Inverter Battery Dealer,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98795 27848,N/A,4.9,40.0,"G-1, Gokuldham Arcde, Baliyakaka Road, Undi Sheri, Anand, Gujarat 388001",Undi Sheri,22.5530311,72.9591975,ChIJb-9cDgxPXjkRfDoBqIT_iAU,https://www.google.com/maps/place/?q=place_id:ChIJb-9cDgxPXjkRfDoBqIT_iAU,part_108,2026-09-20 16:40:19,1994
Amaron Pitstop - Shreeji Batt Shop,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98250 21960,https://www.amaron.com/,4.1,75.0,"Shop No 3, Hubb Complex, Opposite Anicon Engering Company, Anand - Sojitra Rd, Vithal Udyognagar, Gujarat 388120","Vithal Udyognagar, GIDC",22.540011999999997,72.932724,ChIJObOfjdpNXjkRmWhz2WBJCUY,https://www.google.com/maps/place/?q=place_id:ChIJObOfjdpNXjkRmWhz2WBJCUY,part_108,2026-09-20 16:40:19,1995
Om Auto Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96873 19777,N/A,4.6,18.0,"Kalyani Complex, 3, Vyayam Mandir Road, opp. Baliyadev Mandir, Undi Sheri, Sardar Ganj, Anand, Gujarat 388001","Undi Sheri, Sardar Ganj",22.5530124,72.9600234,ChIJaa6hCZ1OXjkRM4z4n6Q6878,https://www.google.com/maps/place/?q=place_id:ChIJaa6hCZ1OXjkRM4z4n6Q6878,part_108,2026-09-20 16:40:19,1996
Saini Auto Anand - The original since 1978,Car and Bike Battery Dealer,Auto Accessories Store,"Auto Accessories Store, Auto bodywork mechanic, Auto care products store, Auto spring shop, Two Wheeler Repair Shop, Off roading area, Powder coating service, Home audio store, Tire shop, Wheel store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 73590 66966,https://www.sainiautoanand.com/,4.0,141.0,"beside Sarvoddaya Park, Vithal Udyognagar, GIDC, Anand, Gujarat 388001","Vithal Udyognagar, GIDC",22.5426297,72.9474496,ChIJj2SUPzJRXjkR-iN7rKin-Hw,https://www.google.com/maps/place/?q=place_id:ChIJj2SUPzJRXjkR-iN7rKin-Hw,part_108,2026-09-20 16:40:19,1997
Exide Care - Maruti Power Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 6982 8125,https://stores.exidecare.com/exide-care-maruti-power-centre-battery-store-janta-chokdi-anand-257063/Home?utm_source=locator&utm_medium=googleplaces,4.6,111.0,"Shop No J, Shivam Complex, Janta Chowkdi, opp. Maruti Arena Showroom, Vithal Udyognagar, Vallabh Vidyanagar, Anand, Gujarat 388120","Vithal Udyognagar, Vallabh Vidyanagar",22.540563199999998,72.92961609999999,ChIJheXPmNtNXjkRRfqGABkOoRw,https://www.google.com/maps/place/?q=place_id:ChIJheXPmNtNXjkRRfqGABkOoRw,part_108,2026-09-20 16:40:19,1998
Radheshyam trading,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Electronics manufacturer, Wholesaler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97378 37313,N/A,4.8,4.0,"g/1, chitrangna gold complex, near Janta Chowkdi, near hundai showroom, Vithal Udyognagar, Vallabh Vidyanagar, Anand, Gujarat 388120","Vithal Udyognagar, Vallabh Vidyanagar",22.5399742,72.93247149999999,ChIJm74p1ABNXjkRrvJLqulmGBg,https://www.google.com/maps/place/?q=place_id:ChIJm74p1ABNXjkRrvJLqulmGBg,part_108,2026-09-20 16:40:19,1999
Exide Care - Laxmi Auto Battery & Spares,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 6915 6706,https://stores.exidecare.com/exide-care-laxmi-auto-battery-spares-battery-store-chikhodra-road-anand-132670/Home?utm_source=locator&utm_medium=googleplaces,4.1,41.0,"G2, Jay Laxmi Tower, Chikhodra Rd, Chandralok Society, Mangalpura, Anand, Gujarat 388001","Chandralok Society, Mangalpura",22.546747399999997,72.9719179,ChIJmXGa2xhMXjkRpV2mzusi8mM,https://www.google.com/maps/place/?q=place_id:ChIJmXGa2xhMXjkRpV2mzusi8mM,part_108,2026-09-20 16:40:19,2000
Tata Green Batteries - Bhagyalaxmi Battery,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70452 34193,https://stores.tatagreenbattery.com/tata-green-batteries-bhagyalaxmi-battery-battery-store-borsad-borsad-322253/Home?utm_source=locator&utm_medium=googleplaces,5.0,5.0,"Shop No 4, Ground Floor, Harikunj Society, Borsad, Gujarat 388540",Harikunj Society,22.411128899999998,72.9072867,ChIJ0QAxyoGzXzkRu-tmVSkZbXQ,https://www.google.com/maps/place/?q=place_id:ChIJ0QAxyoGzXzkRu-tmVSkZbXQ,part_108,2026-09-20 16:40:19,2001
Vaibhavi Auto battery,Car and Bike Battery Dealer,Car battery store,Car battery store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99250 27894,N/A,5.0,47.0,"Vaibhavi auto battery, Gotri - Samta Rd, opp. vraj venu complex, Gotri, Vadodara, Gujarat 390021",Gotri,22.3194295,73.139017,ChIJ5y44mzbJXzkR8DX90qCfVpM,https://www.google.com/maps/place/?q=place_id:ChIJ5y44mzbJXzkR8DX90qCfVpM,part_108,2026-09-20 16:40:19,2002
Exide Care - Saini Automobile,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 6935 2437,https://stores.exidecare.com/exide-care-saini-automobile-battery-store-sadar-ganj-road-anand-257062/Home,4.6,9.0,"S.P. Shopping Centre, 15, Road, nr. Mukhya Kumar Shala, Gamdi Vad, Sardar Ganj, Ahmedabad, Anand, Gujarat 388001","Gamdi Vad, Sardar Ganj",22.5537174,72.95941189999999,ChIJcSxEFp1OXjkRwLXlrARxkSM,https://www.google.com/maps/place/?q=place_id:ChIJcSxEFp1OXjkRwLXlrARxkSM,part_108,2026-09-20 16:40:19,2003
