business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Branch Post Office, Sampa",Offices,Post office,Post office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,http://www.indiapost.gov.in/,5.0,,"5RG7+VVG, lapania sampa, Lapania, Gujarat 389265",389265,23.177193,73.8147042,ChIJ6cBlOhq3YDkRAaGZL0J5VzE,https://www.google.com/maps/place/?q=place_id:ChIJ6cBlOhq3YDkRAaGZL0J5VzE,part_109,2026-09-20 16:40:30,6971
Gram Panchayat Limbhola,Offices,Government office,Government office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.3,,"7R6W+3H8, ta, dist, Limbhola, Kadana, Gujarat 389250",dist,23.2601735,73.8464556,ChIJ5cw6uJzKYDkR07SlGPa8mC4,https://www.google.com/maps/place/?q=place_id:ChIJ5cw6uJzKYDkR07SlGPa8mC4,part_109,2026-09-20 16:40:30,6972
M.G.V.C.L,Offices,Government office,Government office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"7RGQ+J5C, Diwada, Gujarat 389250",389265,23.276553999999997,73.83787579999999,ChIJCRMMTwC1YDkRlz0OXNCnEHI,https://www.google.com/maps/place/?q=place_id:ChIJCRMMTwC1YDkRlz0OXNCnEHI,part_109,2026-09-20 16:40:30,6973
બિરસા મુંડા સર્કલ ભેમાની વાવો,Offices,Tribal headquarters,Tribal headquarters,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.8,,"6P8X+GV6, Bhemani Vav, Gujarat 389265",389265,23.216293099999998,73.74963819999999,ChIJ4yV6LAC1YDkRHcHe0-Lk-8I,https://www.google.com/maps/place/?q=place_id:ChIJ4yV6LAC1YDkRHcHe0-Lk-8I,part_109,2026-09-20 16:40:30,6974
Ranijini Padedi Branch Post Office,Offices,Post office,Post office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,http://www.indiapost.gov.in/,3.7,,"5RJR+M75, Ranijini Padedi, Gujarat 389230",389265,23.1816413,73.8407454,ChIJmZyRgN-3YDkRtHCzBnLFT2U,https://www.google.com/maps/place/?q=place_id:ChIJmZyRgN-3YDkRtHCzBnLFT2U,part_109,2026-09-20 16:40:30,6975
DADHALIYA GROUP GRAM PANCHAYAT OFFICE,Offices,Corporate office,Corporate office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,3.2,,"7Q9V+MX4, Nana Rajanpur, Munpur, Gujarat 389250",389265,23.2691436,73.79494,ChIJfRHMmAG1YDkRqFeO1n5u9rc,https://www.google.com/maps/place/?q=place_id:ChIJfRHMmAG1YDkRqFeO1n5u9rc,part_109,2026-09-20 16:40:30,6976
Moti Sarsan,Offices,Government office,Government office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"5R64+93J, Moti Sarsan, Gujarat 389230",389265,23.1609661,73.8051454,ChIJTwhALgC3YDkRB0JgxDspbDc,https://www.google.com/maps/place/?q=place_id:ChIJTwhALgC3YDkRB0JgxDspbDc,part_109,2026-09-20 16:40:30,6977
Phc kureta,Offices,Government office,Government office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"7V49+84F, Kadana, Gujarat 389260",389265,23.255015,73.8687722,ChIJv0fzdQDLYDkREYE-xxIZ9xg,https://www.google.com/maps/place/?q=place_id:ChIJv0fzdQDLYDkREYE-xxIZ9xg,part_109,2026-09-20 16:40:30,6978
"Group gram panchayat, Chhayan",Offices,Local government office,Local government office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://panchayat.gujarat.gov.in/,4.0,,"5Q7F+MQX, Chhayan, Padhariya, Gujarat 389230",389265,23.1642269,73.7744895,ChIJkdtxd-m2YDkRf3arvCdSe_o,https://www.google.com/maps/place/?q=place_id:ChIJkdtxd-m2YDkRf3arvCdSe_o,part_109,2026-09-20 16:40:30,6979
Malvan Sub Post Office,Offices,Post office,Post office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,http://www.indiapost.gov.in/,5.0,,"6RFJ+JX7, At malvan ta kadana dist, Malvan, Gujarat 389265",389265,23.2240473,73.8324319,ChIJvQS_TUy1YDkRKEIUvq2oW5U,https://www.google.com/maps/place/?q=place_id:ChIJvQS_TUy1YDkRKEIUvq2oW5U,part_109,2026-09-20 16:40:30,6980
