business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashiana Navrang - Residential Property,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Housing society",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 11 4265 4265,https://www.ashianahousing.com/comfort-homes-residential-properties-india/halol-gujarat/ashiana-navrang-halol-godhra-road?utm_source=GMB&utm_medium=search&utm_campaign=GMB_search,4.2,431.0,"Ashiana Housing Limited, Balaji Upvan, Old, Godhara Rd, Jyoti Studio Compound, Halol, Gujarat 389350","Jyoti Studio Compound, Halol G I D C",22.5260903,73.4611905,ChIJ_8FoP6YqXjkRHiNkExHBx0M,https://www.google.com/maps/place/?q=place_id:ChIJ_8FoP6YqXjkRHiNkExHBx0M,part_109,2026-09-20 16:40:24,5988
Disha Estate Management,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Commercial agent, Commercial real estate agency, Real estate agent, Retail space rental agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 79 4005 9454,https://dishaestate.in/,4.8,323.0,"The First,B/H, Keshavbaug Party Plot, D-1106, Disha Estate Management, nr. Shivalik Highstreet, Vastrapur, Ahmedabad, Gujarat 380015","I I M, Vastrapur",23.0303969,72.5304116,ChIJE9Yh4KWEXjkR_jofonVilbk,https://www.google.com/maps/place/?q=place_id:ChIJE9Yh4KWEXjkR_jofonVilbk,part_109,2026-09-20 16:40:24,5989
Gruham Luxuria,Premium Luxury Real Estate,Housing complex,Housing complex,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://www.gruhamdeveloper.in/,4.8,1693.0,"JAHANGIRPURA OLPAD ROAD, MASMA, ORMA, Surat, Gujarat 394540",389265,21.3060933,72.7403466,ChIJ30xJymtL4DsR4TO6c8F7_N0,https://www.google.com/maps/place/?q=place_id:ChIJ30xJymtL4DsR4TO6c8F7_N0,part_109,2026-09-20 16:40:24,5990
Meldi Properties,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Building consultant, Commercial real estate agency, Condominium rental agency, Real Estate Builders & Construction Company, Industrial consultant, Industrial real estate agency, Real estate agent, Real estate appraiser, Real estate rental agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99047 31000,http://www.meldiproperties.com/,5.0,151.0,"CELEBRATION CITY CENTER, B 206, Gala Gymkhana Rd, South Bopal, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0236952,72.4721982,ChIJBWOWQMubXjkRBTZxyYMOYgo,https://www.google.com/maps/place/?q=place_id:ChIJBWOWQMubXjkRBTZxyYMOYgo,part_109,2026-09-20 16:40:24,5991
Vizon Realty – Real Estate Agency,Premium Luxury Real Estate,Industrial real estate agency,Industrial real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93278 80538,http://www.vizonrealty.com/,4.9,49.0,"Shop no -350, TF A2 Fortune Landmark, Plot No. 165/C/3, Atithi Rd, opp. vishal megamart, above croma show room, 2nd phase, GIDC, Vapi, Gujarat 396195","2nd phase, GIDC",20.367556,72.92453809999999,ChIJa9CXjNPP4DsRDRajpwk95_Y,https://www.google.com/maps/place/?q=place_id:ChIJa9CXjNPP4DsRDRajpwk95_Y,part_109,2026-09-20 16:40:24,5992
Premier Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96254 38388,N/A,4.3,3.0,"Block B, Sewak Park, Dwarka, Delhi, 110059","Block B, Sewak Park, Dwarka",28.616610299999998,77.0356734,ChIJW3TImjcFDTkROuPaQhxryhw,https://www.google.com/maps/place/?q=place_id:ChIJW3TImjcFDTkROuPaQhxryhw,part_109,2026-09-20 16:40:25,5993
PrimeEstate,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 85449 98566,N/A,4.2,6.0,"Sector 123, Kharar, Punjab 140301",Sector 123,30.7580374,76.6763574,ChIJkZnomyjwDzkRBafggi4djZM,https://www.google.com/maps/place/?q=place_id:ChIJkZnomyjwDzkRBafggi4djZM,part_109,2026-09-20 16:40:25,5994
Luxury properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99999 38387,N/A,5.0,2.0,"C 18A, Pocket C, Duggal Colony, Khanpur, New Delhi, Delhi 110080","Pocket C, Duggal Colony, Khanpur",28.509491099999998,77.2317296,ChIJgXXVaADhDDkRnEfdEF-4khk,https://www.google.com/maps/place/?q=place_id:ChIJgXXVaADhDDkRnEfdEF-4khk,part_109,2026-09-20 16:40:25,5995
PRIME PROPERTIES,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93397 85494,N/A,,,"Kamrangu, Andul, Nibra, Howrah, West Bengal 711409","Kamrangu, Andul",22.6059709,88.24968439999999,ChIJ5zPCv6t4AjoRZ8kXNBauLf0,https://www.google.com/maps/place/?q=place_id:ChIJ5zPCv6t4AjoRZ8kXNBauLf0,part_109,2026-09-20 16:40:25,5996
Premium Properties,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98109 10851,N/A,4.6,27.0,"AKBS 12, Shipra Krishna Azure Apartment, Ram Nagar, Kaushambi, Ghaziabad, Uttar Pradesh 201010","Ram Nagar, Kaushambi",28.6445686,77.3264299,ChIJnafEi1D7DDkRrOXEdMb8j6I,https://www.google.com/maps/place/?q=place_id:ChIJnafEi1D7DDkRrOXEdMb8j6I,part_109,2026-09-20 16:40:25,5997
Prime Homez,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Building consultant, Real Estate Builders & Construction Company, Industrial real estate agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98188 19777,https://wa.me/919818819777,5.0,81.0,"Recreation Club, Dr Bhabha Marg, Chander Nagar, Surya Nagar, Ghaziabad, Uttar Pradesh 201011","Chander Nagar, Surya Nagar",28.668186,77.32945629999999,ChIJDS2uKx37DDkRXkL2q14fxXE,https://www.google.com/maps/place/?q=place_id:ChIJDS2uKx37DDkRXkL2q14fxXE,part_109,2026-09-20 16:40:25,5998
DREAM EXOTICA - 4 Bhk Luxurious Flats,Premium Luxury Real Estate,Apartment building,Apartment building,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.5,10.0,"Janki Park Main Road, Nr. Effil Tower, Opp. Street To Tvs Jivrajani Show Room, Kalavad Rd, Rajkot, Gujarat 360001","Bharatvan Society, Nalanda Society",22.2861738,70.7757383,ChIJo_LPcjDKWTkRPDBIB01pF5M,https://www.google.com/maps/place/?q=place_id:ChIJo_LPcjDKWTkRPDBIB01pF5M,part_109,2026-09-20 16:40:25,5999
Kunvarji Realty Advisors,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95370 28646,https://kunvarjirealty.com/,4.6,96.0,"3rd Floor, B - Wing, SIDDHI VINAYAK TOWER, 301-302, nr. Dav International School, off Sarkhej - Gandhinagar Highway, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9935854,72.4986991,ChIJUauKAdWDXjkRhuopYYLhbMs,https://www.google.com/maps/place/?q=place_id:ChIJUauKAdWDXjkRhuopYYLhbMs,part_109,2026-09-20 16:40:25,6000
SOBHA Elysia,Premium Luxury Real Estate,Condominium complex,"Condominium complex, Apartment building, Real Estate Builders & Construction Company",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 4646 4500,https://www.sobha.com/city/gift-city-gujarat/,4.5,22.0,"46 H & I, Shram Marg, Gujarat International Finance Tec-City, Gujarat 382050",Gujarat International Finance Tec-City,23.162275299999997,72.69660569999999,ChIJzbZfU6eBXjkR9NQzNFO4dOk,https://www.google.com/maps/place/?q=place_id:ChIJzbZfU6eBXjkR9NQzNFO4dOk,part_109,2026-09-20 16:40:25,6001
Prime Realtors,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 87429 23708,N/A,5.0,11.0,"Ground Floor, Plot No. 439, Niti Khand 2, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Niti Khand 2, Indirapuram",28.647062299999998,77.370077,ChIJ58SwyG37DDkRfsbtntRsIHg,https://www.google.com/maps/place/?q=place_id:ChIJ58SwyG37DDkRfsbtntRsIHg,part_109,2026-09-20 16:40:25,6002
Madhuvan Group ®️,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80008 04804,https://www.madhuvan.group/,4.8,528.0,"office, The Iconic, 30 mtr, The Status Rd, Harni, Vadodara, Gujarat 390022",Harni,22.3435201,73.2116133,ChIJ5ThsFlHPXzkRF55EEeeIccM,https://www.google.com/maps/place/?q=place_id:ChIJ5ThsFlHPXzkRF55EEeeIccM,part_109,2026-09-20 16:40:25,6003
Premium Realty Infra,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://premiumrealtyinfra.com/,4.7,3.0,"Pioneer Urban Square, Sector 62, Gurugram, Ghata, Haryana 122098",Sector 62,28.4146991,77.08828319999999,ChIJmztCZAAjDTkRiEASJv4d3QM,https://www.google.com/maps/place/?q=place_id:ChIJmztCZAAjDTkRiEASJv4d3QM,part_109,2026-09-20 16:40:25,6004
Prime Realtors,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95820 96100,N/A,,,"Sector 84, Gurugram, Haryana 122012",Sector 84,28.4082163,76.9637293,ChIJm7LRcoI9DTkR2uef31q1dIg,https://www.google.com/maps/place/?q=place_id:ChIJm7LRcoI9DTkR2uef31q1dIg,part_109,2026-09-20 16:40:25,6005
Prime Homes & Developers,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"A Block, Laxmi Vihar, Nawada, Delhi, 110059","A Block, Laxmi Vihar, Nawada",28.6320046,77.0271691,ChIJPTGQZmkFDTkR9XfDBF0G0bQ,https://www.google.com/maps/place/?q=place_id:ChIJPTGQZmkFDTkR9XfDBF0G0bQ,part_109,2026-09-20 16:40:25,6006
Gruham Heritage,Premium Luxury Real Estate,Villa,Villa,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 72111 83221,https://www.gruhamdeveloper.in/,4.8,1142.0,"Gruham Heritage, 32-33, GAM, near SAT KHADI, Sarai, Gujarat 396427",389265,21.0039949,72.9347499,ChIJkwOxJyNZ4DsRM_lml5dfpjo,https://www.google.com/maps/place/?q=place_id:ChIJkwOxJyNZ4DsRM_lml5dfpjo,part_109,2026-09-20 16:40:25,6007
Premier India Real Estate,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Condominium rental agency, Property management company, Real estate consultant, Real estate rental agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98912 36736,N/A,5.0,30.0,"Office no 116, Manish Markett, Plot no 2, Pocket 2, Sector 11 Dwarka, Dwarka, New Delhi, Delhi, 110075","Pocket 2, Sector 11 Dwarka, Dwarka",28.586318199999997,77.0462241,ChIJZ0EgV80bDTkR-Sv9f2600t4,https://www.google.com/maps/place/?q=place_id:ChIJZ0EgV80bDTkR-Sv9f2600t4,part_109,2026-09-20 16:40:26,6008
Sukhdham Real Estate Agency,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial real estate agency, Office space rental agency, Property investment company, Property management company, Real estate consultant, Real estate rental agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98250 08146,http://www.sukhdhamproperties.com/,4.6,59.0,"B/901, Titanium Square, Nr. Thaltej Circle, S G Road, Ahmedabad, Gujarat 380054","Patel Society, Jai Ambe Nagar, Thaltej",23.050606,72.51856099999999,ChIJx0dQ_lGbXjkR0zXNiDpwg6Y,https://www.google.com/maps/place/?q=place_id:ChIJx0dQ_lGbXjkR0zXNiDpwg6Y,part_109,2026-09-20 16:40:26,6009
Sukhdham Estate Agency,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Farm household tour, Guest house, Real estate agent",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93762 39237,http://www.sukhdham.in/,4.4,52.0,"Shop no 6, Jashu Patel park Shopping Nr, Water tank, Ramvatika Society, Zadeshwar, Bharuch, Gujarat 392011","Ramvatika Society, Zadeshwar",21.7168882,73.0332901,ChIJE6TqXY8g4DsRU3NPAhmcdXg,https://www.google.com/maps/place/?q=place_id:ChIJE6TqXY8g4DsRU3NPAhmcdXg,part_109,2026-09-20 16:40:26,6010
Sharda Space Adviser Pvt. Ltd.,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 92272 10303,https://www.spaceadviser.com/,4.9,109.0,"109 Abhishree Adroit, Judges Bunglow Rd, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.0337267,72.52445399999999,ChIJ7U-rccqEXjkRSSQ141UBz-s,https://www.google.com/maps/place/?q=place_id:ChIJ7U-rccqEXjkRSSQ141UBz-s,part_109,2026-09-20 16:40:26,6011
Premier Real Estate Services,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 84477 86500,http://premier-realestate.in/,4.8,150.0,"No.645, 3rd floor, 12th Cross, 27th Main Rd, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","1st Sector, HSR Layout",12.9162328,77.6519962,ChIJHfEq2IgVrjsRV9-uY4Y_8tU,https://www.google.com/maps/place/?q=place_id:ChIJHfEq2IgVrjsRV9-uY4Y_8tU,part_109,2026-09-20 16:40:26,6012
TPZ India,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Condominium rental agency, Industrial real estate agency, Property administration service, Property investment company, Property management company, Real estate developer, Real estate rental agency, Real estate surveyor",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90338 10109,https://www.tpzindia.com/,4.9,155.0,"Radhe Infinity, e/2, Kudasan, Gandhinagar, Gujarat 382421",Kudasan,23.184925399999997,72.6391989,ChIJsyXVTe0rXDkRll-hV0DtBWM,https://www.google.com/maps/place/?q=place_id:ChIJsyXVTe0rXDkRll-hV0DtBWM,part_109,2026-09-20 16:40:26,6013
PERFECT REAL ESTATE,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.7,3.0,"44P8+G8W, जैस्वाल ट्युशन क्लासेस, मयुर मंगल कार्यालय के पास, गणेश नगर, सक्करदरा, नागपुर., Nagpur, Maharashtra 440024","Juni Shukrawari, Ganesh Nagar, Azamshah Layout",21.1363684,79.11581869999999,ChIJB09fDE7H1DsRmXkIYPr0YVM,https://www.google.com/maps/place/?q=place_id:ChIJB09fDE7H1DsRmXkIYPr0YVM,part_109,2026-09-20 16:40:26,6014
Premium homes,Premium Luxury Real Estate,Real estate agency,Real estate agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"P86F+6RR, Chander Nagar, Surya Nagar, Sahibabad, Ghaziabad, Uttar Pradesh 110093","Chander Nagar, Surya Nagar, Sahibabad",28.7106247,77.3245008,ChIJecuVKgD7DDkRMyGEME8Uecc,https://www.google.com/maps/place/?q=place_id:ChIJecuVKgD7DDkRMyGEME8Uecc,part_109,2026-09-20 16:40:26,6015
