business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kishan Agroteck,Importers,Agrochemicals Supplier,Agrochemicals Supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"Malvan, Gujarat 389265",389265,23.2236472,73.83373259999999,ChIJrdkX0oy1YDkRsB3aUykYHKc,https://www.google.com/maps/place/?q=place_id:ChIJrdkX0oy1YDkRsB3aUykYHKc,part_109,2026-09-20 16:40:27,6614
Ashapura Impex,Importers,Import export company,Import export company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99789 08926,https://aashapuraimpex.in/,5.0,,"LAXMI RESIDENCY, PLOT NO 33, VILLEAGE, opp. PBCL PETROLEUM, near SAMUDRA HOTEL, Nanakpaya, Mundra, Gujarat 370421",389265,22.8365039,69.7043906,ChIJXWAszwpf_IYRWiX-XhJvJ0I,https://www.google.com/maps/place/?q=place_id:ChIJXWAszwpf_IYRWiX-XhJvJ0I,part_109,2026-09-20 16:40:27,6615
Rivansh Exports,Importers,Import export company,"Import export company, Food & Beverage Exporter, Spices Exporter, Tool exporter",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,http://www.rivanshexports.com/,5.0,,"D-13/1, SHREEJI ESTATE, GIDC Naroda, Ahmedabad, Gujarat 382330",GIDC Naroda,23.082852799999998,72.6585937,ChIJvVdv7TCBXjkRVEm761saldk,https://www.google.com/maps/place/?q=place_id:ChIJvVdv7TCBXjkRVEm761saldk,part_109,2026-09-20 16:40:27,6616
Madhav Agro Centre,Importers,Agricultural Seed Store,Agricultural Seed Store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95865 60018,N/A,5.0,,"Madhav Agro Centre, Divda Road, near Narmada Agro Mall, Chokdi, Senadaria Gorada, Malekpur, Gujarat 389235",Chokdi,23.2044636,73.70085689999999,ChIJH8p9W2izYDkRL_tifggCyRg,https://www.google.com/maps/place/?q=place_id:ChIJH8p9W2izYDkRL_tifggCyRg,part_109,2026-09-20 16:40:27,6617
Shriji Mineral Water,Importers,Mineral supplier,Mineral supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"Colony, near Hero showroom, Diwada, Gujarat 389250",389265,23.2775289,73.840436,ChIJD_PbD7a1YDkRVKsF3LgOb9Y,https://www.google.com/maps/place/?q=place_id:ChIJD_PbD7a1YDkRVKsF3LgOb9Y,part_109,2026-09-20 16:40:27,6618
Hariom Sales Corporation,Importers,Cement Supplier,Cement Supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94283 65777,N/A,3.0,,"near Radha Krishna Clinic, Malvan, Gujarat 389265",389265,23.2228527,73.832994,ChIJyyDk5fK1YDkR81bRSfnnW8M,https://www.google.com/maps/place/?q=place_id:ChIJyyDk5fK1YDkR81bRSfnnW8M,part_109,2026-09-20 16:40:27,6619
KARMASYA INTERNATIONAL PRIVATE LIMITED,Importers,Import export company,Import export company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93286 33760,https://karmasyainternational.com/,5.0,,"First Floor, UG-32, Raghuvir Shopper, Lajamni Chowk, Mota Varachha, Surat, Gujarat 394101",Mota Varachha,21.2419646,72.8874364,ChIJCVTIN0FP4DsR0wctExZQTxg,https://www.google.com/maps/place/?q=place_id:ChIJCVTIN0FP4DsR0wctExZQTxg,part_109,2026-09-20 16:40:28,6620
M/S. JASHVANTLAL AMRATLAL & COMPANY,Importers,Furniture accessories supplier,"Furniture accessories supplier, Architectural salvage store, Bedroom furniture store, Furniture accessories, Furniture maker, Furniture store, Hardware store, Interior fitting contractor, Kitchen furniture store, Office furniture store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 4804 0200,http://furniturefitting.in/,4.7,,"5/16, Suvidha Centre Nr. Parimal Under Bridge, 5, Ahmedabad, Gujarat 380007",Paldi,23.014388,72.5592272,ChIJLUwGJQKFXjkRtFMIlh6X0Fc,https://www.google.com/maps/place/?q=place_id:ChIJLUwGJQKFXjkRtFMIlh6X0Fc,part_109,2026-09-20 16:40:28,6621
peace enterprise (Tobacco exporter and tobacco supplier),Importers,Exporter,"Exporter, Tobacco supplier",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 98793 93750,https://peaceexim.com/,5.0,1.0,"05, Kalol, Gujarat 389330",389310,22.618015099999997,73.473716,ChIJI7v3j1CDYDkRU_kPGAmKrvA,https://www.google.com/maps/place/?q=place_id:ChIJI7v3j1CDYDkRU_kPGAmKrvA,part_109,2026-09-20 16:41:01,9743
Thakkar Exim,Importers,Import export company,"Import export company, Agricultural service, Cotton Exporter, Food & Beverage Exporter, Textile Exporter",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 98252 87634,https://www.thakkarexim.com/,4.9,11.0,"Sanganva Chowk, Rajdev St, Rajkot, Gujarat 360001",Diwanpara,22.2950309,70.8040779,ChIJM0Y_TATKWTkREq8RXdo9Hs4,https://www.google.com/maps/place/?q=place_id:ChIJM0Y_TATKWTkREq8RXdo9Hs4,part_109,2026-09-20 16:41:01,9744
